OrderID,Amount
149343,548.9
149344,794.36
149345,464.14
149346,425.99
149347,737.94
149348,506.98
149349,862.67
149350,24.28
149351,628.01
149352,874.25
149353,390.25
149354,94.32
149355,14.25
149356,139.54
149357,129.3
149358,863.54
149359,438.43
149360,152.05
149361,190.49
149362,709.7
149363,467.09
149364,942.36
149365,432.41
149366,364.64
149367,397.57
149368,680.26
149369,665.42
149370,727.69
149371,950.03
149372,896.1
149373,755.41
149374,398.1
149375,883.07
149376,635.56
149377,581.99
149378,699.57
149379,415.12
149380,383.55
149381,873.53
149382,529.88
149383,101.28
149384,412.85
149385,764.55
149386,698.42
149387,765.55
149388,799.6
149389,704.85
149390,987.09
149391,333.67
149392,736.95
149393,400.81
149394,461.42
149395,264.28
149396,404.24
149397,241.53
149398,794.73
149399,287.24
149400,514.17
149401,496.19
149402,793.14
149403,761.46
149404,171.04
149405,887.11
149406,226.05
149407,793.93
149408,312.87
149409,257.44
149410,75.46
149411,143.74
149412,810.6
149413,709.87
149414,684.38
149415,791.75
149416,873.76
149417,324.4
149418,143.48
149419,451.82
149420,198.58
149421,738.06
149422,541.23
149423,965.87
149424,87.38
149425,433.9
149426,829.18
149427,805.83
149428,131.7
149429,231.82
149430,902.55
149431,971.43
149432,857.45
149433,242.76
149434,331.41
149435,527.33
149436,406.49
149437,667.84
149438,335.39
149439,330.03
149440,426.77
149441,158.42
149442,262.04
149443,64.61
149444,224.6
149445,193.27
149446,192.21
149447,38.64
149448,79.21
149449,779.36
149450,295.14
149451,652.16
149452,226.02
149453,554.4
149454,236.14
149455,170.35
149456,595.58
149457,526.79
149458,90.1
149459,361.29
149460,842.63
149461,746.32
149462,28.23
149463,231.2
149464,227.02
149465,609.46
149466,692.55
149467,806.36
149468,958.59
149469,525.12
149470,335.69
149471,797.51
149472,933.82
149473,948.76
149474,366.56
149475,98.23
149476,278.91
149477,552.82
149478,292.79
149479,708.97
149480,223.36
149481,712.0
149482,741.76
149483,807.28
149484,664.36
149485,763.83
149486,684.99
149487,783.2
149488,551.43
149489,924.67
149490,402.0
149491,822.03
149492,977.71
149493,386.94
149494,554.42
149495,331.07
149496,832.3
149497,633.63
149498,944.05
149499,233.47
149500,466.94
149501,544.58
149502,313.83
149503,392.5
149504,996.89
149505,849.06
149506,241.43
149507,182.01
149508,639.65
149509,142.05
149510,103.8
149511,146.74
149512,977.24
149513,416.06
149514,506.13
149515,139.05
149516,505.0
149517,990.35
149518,72.82
149519,644.05
149520,57.27
149521,99.77
149522,190.91
149523,18.87
149524,78.51
149525,363.5
149526,60.16
149527,806.21
149528,729.04
149529,213.31
149530,829.97
149531,563.71
149532,675.95
149533,422.34
149534,218.89
149535,918.98
149536,975.25
149537,922.44
149538,907.43
149539,858.48
149540,739.91
149541,606.26
149542,585.17
149543,309.42
149544,596.36
149545,899.05
149546,830.65
149547,331.58
149548,740.13
149549,606.8
149550,486.45
149551,545.29
149552,648.22
149553,222.1
149554,167.08
149555,388.77
149556,824.43
149557,395.18
149558,321.68
149559,570.04
149560,726.81
149561,200.17
149562,601.11
149563,332.02
149564,665.86
149565,640.41
149566,282.43
149567,350.3
149568,124.04
149569,618.65
149570,163.53
149571,554.14
149572,319.88
149573,809.59
149574,90.41
149575,754.9
149576,258.08
149577,470.94
149578,509.47
149579,949.68
149580,610.83
149581,488.66
149582,408.83
149583,117.47
149584,189.24
149585,275.16
149586,714.15
149587,799.18
149588,989.25
149589,509.99
149590,648.88
149591,316.97
149592,229.78
149593,739.28
149594,900.22
149595,841.12
149596,843.73
149597,246.88
149598,190.9
149599,517.66
149600,199.57
149601,43.3
149602,18.92
149603,267.05
149604,519.24
149605,516.11
149606,525.0
149607,403.84
149608,250.54
149609,519.37
149610,815.57
149611,183.28
149612,251.12
149613,10.41
149614,752.43
149615,988.43
149616,417.44
149617,137.82
149618,33.0
149619,511.16
149620,180.48
149621,629.94
149622,352.73
149623,96.44
149624,682.43
149625,895.29
149626,760.36
149627,41.82
149628,164.81
149629,711.8
149630,295.14
149631,538.14
149632,651.41
149633,451.85
149634,142.83
149635,127.78
149636,993.19
149637,466.1
149638,14.94
149639,399.67
149640,549.66
149641,831.33
149642,239.19
149643,187.66
149644,908.62
149645,342.27
149646,155.02
149647,30.18
149648,508.47
149649,861.74
149650,936.41
149651,862.89
149652,376.47
149653,751.68
149654,313.88
149655,541.81
149656,885.16
149657,537.7
149658,842.86
149659,407.19
149660,946.09
149661,328.64
149662,727.89
149663,314.59
149664,744.25
149665,564.39
149666,57.32
149667,75.52
149668,386.98
149669,953.93
149670,640.51
149671,800.0
149672,627.06
149673,275.33
149674,456.53
149675,924.37
149676,237.03
149677,141.7
149678,95.41
149679,375.55
149680,947.28
149681,660.05
149682,455.34
149683,418.48
149684,243.48
149685,869.88
149686,512.98
149687,41.05
149688,46.68
149689,315.76
149690,59.86
149691,516.96
149692,552.42
149693,749.45
149694,61.29
149695,209.85
149696,64.75
149697,893.22
149698,295.22
149699,574.17
149700,974.65
149701,508.8
149702,763.74
149703,182.29
149704,166.13
149705,351.27
149706,293.57
149707,661.0
149708,117.59
149709,46.43
149710,244.85
149711,998.69
149712,212.15
149713,317.87
149714,465.06
149715,525.81
149716,255.71
149717,625.93
149718,974.06
149719,682.58
149720,138.6
149721,244.35
149722,166.25
149723,23.15
149724,296.25
149725,470.15
149726,608.02
149727,533.78
149728,644.14
149729,224.13
149730,945.98
149731,366.78
149732,59.73
149733,40.87
149734,959.41
149735,892.47
149736,843.17
149737,486.46
149738,306.82
149739,527.29
149740,752.05
149741,87.18
149742,592.99
149743,774.85
149744,469.98
149745,381.12
149746,487.4
149747,705.82
149748,730.31
149749,654.25
149750,833.41
149751,539.44
149752,534.52
149753,24.02
149754,670.85
149755,500.41
149756,453.87
149757,147.44
149758,644.62
149759,574.82
149760,488.53
149761,343.38
149762,329.06
149763,274.49
149764,999.03
149765,272.64
149766,477.41
149767,66.68
149768,105.46
149769,784.82
149770,14.87
149771,778.59
149772,290.39
149773,958.66
149774,773.57
149775,20.26
149776,450.87
149777,466.21
149778,930.5
149779,547.22
149780,624.08
149781,773.57
149782,390.96
149783,175.32
149784,210.43
149785,932.5
149786,772.44
149787,168.46
149788,683.08
149789,356.53
149790,771.12
149791,904.15
149792,153.51
149793,189.82
149794,679.18
149795,296.3
149796,704.8
149797,182.33
149798,863.49
149799,560.08
149800,225.96
149801,303.88
149802,750.91
149803,937.15
149804,983.79
149805,575.0
149806,891.06
149807,116.54
149808,185.28
149809,251.19
149810,13.49
149811,222.93
149812,479.9
149813,337.74
149814,88.68
149815,290.03
149816,619.94
149817,980.33
149818,365.81
149819,718.29
149820,614.02
149821,295.43
149822,171.33
149823,668.19
149824,53.49
149825,244.65
149826,723.92
149827,416.44
149828,720.85
149829,48.27
149830,649.09
149831,330.98
149832,117.19
149833,593.06
149834,831.4
149835,383.65
149836,523.45
149837,14.91
149838,59.02
149839,190.45
149840,197.84
149841,865.28
149842,143.08
149843,423.65
149844,272.97
149845,64.82
149846,359.98
149847,660.04
149848,975.9
149849,948.04
149850,752.9
149851,869.97
149852,336.41
149853,297.75
149854,511.05
149855,379.04
149856,174.8
149857,200.99
149858,287.75
149859,583.79
149860,321.71
149861,323.87
149862,805.76
149863,465.99
149864,415.71
149865,112.81
149866,921.76
149867,497.69
149868,127.32
149869,738.62
149870,132.19
149871,390.61
149872,212.81
149873,599.44
149874,159.3
149875,725.99
149876,714.02
149877,233.78
149878,234.58
149879,899.64
149880,583.33
149881,985.41
149882,514.46
149883,863.71
149884,967.92
149885,399.07
149886,535.51
149887,900.81
149888,586.22
149889,661.42
149890,390.2
149891,270.54
149892,758.03
149893,426.9
149894,188.16
149895,603.8
149896,241.01
149897,461.17
149898,817.53
149899,764.96
149900,405.28
149901,11.8
149902,193.94
149903,354.88
149904,53.19
149905,764.05
149906,761.28
149907,768.41
149908,958.74
149909,462.73
149910,961.1
149911,13.75
149912,317.57
149913,362.07
149914,219.26
149915,995.69
149916,247.58
149917,315.26
149918,991.03
149919,877.98
149920,641.1
149921,332.13
149922,412.81
149923,296.42
149924,310.38
149925,571.71
149926,772.93
149927,381.72
149928,615.42
149929,681.27
149930,765.39
149931,927.68
149932,150.16
149933,554.98
149934,704.19
149935,27.71
149936,440.4
149937,482.08
149938,499.11
149939,642.53
149940,527.19
149941,406.37
149942,433.05
149943,161.7
149944,108.78
149945,319.18
149946,763.55
149947,222.85
149948,154.67
149949,995.38
149950,744.75
149951,341.59
149952,12.51
149953,33.54
149954,626.89
149955,911.46
149956,703.57
149957,815.48
149958,418.66
149959,944.03
149960,621.07
149961,231.55
149962,735.34
149963,679.98
149964,508.7
149965,108.5
149966,758.44
149967,54.7
149968,53.75
149969,774.59
149970,590.37
149971,873.0
149972,495.8
149973,408.05
149974,585.34
149975,528.2
149976,745.05
149977,861.15
149978,939.51
149979,175.07
149980,511.45
149981,986.51
149982,11.41
149983,906.55
149984,522.69
149985,332.99
149986,977.38
149987,417.73
149988,591.1
149989,762.75
149990,814.05
149991,684.44
149992,199.48
149993,381.64
149994,112.87
149995,816.33
149996,202.42
149997,279.17
149998,511.93
149999,866.39
150000,792.45
150001,235.72
150002,121.9
150003,316.99
150004,647.58
150005,772.61
150006,849.25
150007,96.26
150008,697.18
150009,785.52
150010,473.8
150011,617.27
150012,790.02
150013,375.48
150014,527.33
150015,380.65
150016,649.78
150017,934.23
150018,800.03
150019,897.1
150020,616.87
150021,521.68
150022,356.34
150023,599.54
150024,147.08
150025,341.71
150026,475.43
150027,399.85
150028,884.8
150029,643.08
150030,837.16
150031,639.31
150032,994.55
150033,419.55
150034,757.94
150035,782.59
150036,439.43
150037,921.72
150038,973.31
150039,665.19
150040,51.79
150041,248.14
150042,898.0
150043,622.21
150044,631.4
150045,494.38
150046,732.9
150047,818.95
150048,725.69
150049,131.28
150050,217.5
150051,214.7
150052,368.59
150053,655.77
150054,479.0
150055,52.2
150056,432.46
150057,18.92
150058,732.58
150059,989.06
150060,341.51
150061,439.05
150062,376.04
150063,822.06
150064,257.86
150065,981.37
150066,753.76
150067,507.1
150068,391.89
150069,510.25
150070,564.36
150071,210.39
150072,880.57
150073,904.99
150074,957.85
150075,306.78
150076,819.08
150077,641.95
150078,674.05
150079,416.48
150080,801.86
150081,803.43
150082,911.24
150083,604.51
150084,166.83
150085,695.43
150086,562.38
150087,196.82
150088,182.06
150089,558.0
150090,852.91
150091,673.04
150092,647.33
150093,602.76
150094,702.39
150095,757.58
150096,520.57
150097,640.44
150098,347.43
150099,578.88
150100,599.48
150101,140.84
150102,266.93
150103,105.9
150104,454.12
150105,249.37
150106,657.02
150107,184.72
150108,230.84
150109,260.52
150110,684.58
150111,581.85
150112,727.84
150113,66.29
150114,162.23
150115,663.7
150116,999.76
150117,518.38
150118,457.1
150119,581.42
150120,481.21
150121,574.07
150122,434.87
150123,535.35
150124,389.68
150125,654.34
150126,990.11
150127,601.6
150128,469.69
150129,309.28
150130,947.32
150131,445.62
150132,616.15
150133,121.55
150134,327.21
150135,739.22
150136,963.5
150137,157.88
150138,860.22
150139,369.07
150140,400.28
150141,297.32
150142,212.28
150143,417.73
150144,813.12
150145,560.99
150146,789.86
150147,773.15
150148,545.57
150149,327.06
150150,162.87
150151,707.59
150152,147.99
150153,539.57
150154,506.33
150155,679.36
150156,470.97
150157,808.96
150158,580.13
150159,376.22
150160,80.3
150161,277.63
150162,923.85
150163,641.96
150164,940.24
150165,992.08
150166,458.7
150167,647.87
150168,195.45
150169,586.97
150170,943.71
150171,905.29
150172,853.95
150173,337.48
150174,574.83
150175,90.15
150176,473.66
150177,710.26
150178,396.34
150179,133.2
150180,263.86
150181,552.99
150182,914.84
150183,734.08
150184,986.15
150185,151.45
150186,301.92
150187,718.75
150188,524.57
150189,893.49
150190,510.9
150191,599.33
150192,697.99
150193,19.06
150194,433.55
150195,693.61
150196,490.22
150197,878.46
150198,399.59
150199,937.48
150200,220.18
150201,550.84
150202,46.14
150203,262.06
150204,32.63
150205,775.92
150206,570.73
150207,859.56
150208,943.27
150209,489.82
150210,795.25
150211,221.42
150212,910.99
150213,821.28
150214,492.47
150215,158.27
150216,373.06
150217,208.31
150218,974.02
150219,973.93
150220,386.57
150221,41.91
150222,571.83
150223,526.26
150224,439.35
150225,25.95
150226,472.16
150227,636.51
150228,205.97
150229,868.05
150230,556.21
150231,181.38
150232,124.1
150233,28.63
150234,901.35
150235,866.95
150236,972.63
150237,767.88
150238,922.62
150239,539.03
150240,303.77
150241,256.52
150242,540.56
150243,452.96
150244,769.27
150245,385.07
150246,36.24
150247,594.45
150248,76.86
150249,528.12
150250,420.26
150251,157.49
150252,54.12
150253,844.08
150254,686.68
150255,669.77
150256,464.98
150257,491.22
150258,547.65
150259,123.71
150260,896.69
150261,418.93
150262,756.67
150263,723.69
150264,644.51
150265,149.56
150266,120.1
150267,123.4
150268,224.8
150269,783.57
150270,461.01
150271,890.34
150272,470.58
150273,156.52
150274,364.31
150275,996.0
150276,750.24
150277,208.87
150278,386.67
150279,324.95
150280,728.5
150281,470.1
150282,160.07
150283,611.97
150284,505.05
150285,785.98
150286,619.22
150287,150.22
150288,719.82
150289,343.53
150290,643.08
150291,255.9
150292,641.86
150293,18.84
150294,221.39
150295,352.99
150296,457.04
150297,238.84
150298,688.99
150299,102.53
150300,267.44
150301,905.02
150302,143.91
150303,987.33
150304,474.17
150305,903.11
150306,58.57
150307,982.05
150308,272.96
150309,549.48
150310,235.62
150311,985.72
150312,528.11
150313,931.13
150314,149.71
150315,794.83
150316,771.7
150317,742.77
150318,511.61
150319,748.43
150320,443.3
150321,541.18
150322,309.26
150323,117.42
150324,871.39
150325,144.08
150326,979.13
150327,689.65
150328,441.25
150329,244.42
150330,345.63
150331,69.52
150332,560.63
150333,735.72
150334,303.35
150335,639.75
150336,852.88
150337,814.45
150338,220.23
150339,376.07
150340,823.52
150341,487.97
150342,526.01
150343,531.29
150344,35.37
150345,135.26
150346,652.13
150347,837.62
150348,935.1
150349,897.23
150350,336.07
150351,591.29
150352,132.29
150353,644.54
150354,985.96
150355,259.88
150356,998.7
150357,264.16
150358,552.48
150359,985.46
150360,301.7
150361,373.95
150362,424.23
150363,291.02
150364,717.21
150365,541.64
150366,15.06
150367,102.26
150368,593.29
150369,840.28
150370,177.09
150371,752.35
150372,55.95
150373,615.83
150374,627.82
150375,913.24
150376,532.87
150377,726.48
150378,564.6
150379,648.33
150380,186.49
150381,114.87
150382,23.68
150383,61.06
150384,574.24
150385,712.92
150386,167.94
150387,876.68
150388,323.22
150389,761.29
150390,467.89
150391,501.48
150392,524.83
150393,133.58
150394,524.22
150395,34.33
150396,756.07
150397,567.74
150398,55.27
150399,350.31
150400,254.72
150401,616.74
150402,932.46
150403,455.32
150404,573.64
150405,576.51
150406,243.14
150407,136.54
150408,342.78
150409,814.43
150410,986.5
150411,400.78
150412,130.44
150413,660.56
150414,263.29
150415,51.12
150416,145.87
150417,558.87
150418,241.09
150419,364.52
150420,45.19
150421,331.82
150422,198.15
150423,347.04
150424,417.21
150425,191.68
150426,140.78
150427,674.04
150428,951.69
150429,716.66
150430,421.37
150431,240.92
150432,365.89
150433,16.72
150434,730.61
150435,955.74
150436,724.82
150437,214.38
150438,778.77
150439,902.37
150440,44.96
150441,492.62
150442,935.64
150443,102.78
150444,53.5
150445,126.86
150446,410.95
150447,583.99
150448,846.15
150449,454.97
150450,604.85
150451,487.5
150452,540.67
150453,647.88
150454,682.37
150455,318.17
150456,629.02
150457,732.08
150458,647.49
150459,858.07
150460,616.39
150461,190.79
150462,667.08
150463,666.26
150464,640.65
150465,761.97
150466,781.13
150467,703.2
150468,958.96
150469,630.9
150470,309.73
150471,196.73
150472,548.78
150473,831.3
150474,465.52
150475,792.13
150476,603.33
150477,606.87
150478,416.91
150479,282.78
150480,992.43
150481,681.44
150482,691.27
150483,772.88
150484,16.22
150485,84.28
150486,357.53
150487,624.97
150488,28.5
150489,319.19
150490,700.05
150491,134.56
150492,979.08
150493,848.69
150494,615.33
150495,917.42
150496,813.63
150497,968.66
150498,328.91
150499,186.32
150500,424.95
150501,44.99
150502,835.1
150503,548.66
150504,176.44
150505,216.09
150506,281.65
150507,962.03
150508,87.08
150509,296.12
150510,915.85
150511,263.85
150512,329.67
150513,309.06
150514,23.24
150515,746.51
150516,239.55
150517,281.38
150518,423.58
150519,801.82
150520,468.56
150521,264.5
150522,655.35
150523,959.44
150524,273.39
150525,319.83
150526,835.26
150527,417.68
150528,281.96
150529,559.47
150530,563.78
150531,967.3
150532,658.29
150533,849.65
150534,803.17
150535,531.92
150536,279.51
150537,623.5
150538,408.99
150539,951.2
150540,334.02
150541,768.26
150542,996.27
150543,497.65
150544,627.65
150545,123.52
150546,962.96
150547,192.6
150548,411.24
150549,328.84
150550,37.55
150551,677.89
150552,203.65
150553,288.03
150554,710.31
150555,915.7
150556,236.21
150557,510.6
150558,578.46
150559,294.01
150560,55.33
150561,882.86
150562,501.42
150563,890.01
150564,182.75
150565,101.08
150566,422.11
150567,38.88
150568,12.59
150569,523.05
150570,400.44
150571,425.4
150572,215.74
150573,908.67
150574,950.76
150575,437.09
150576,686.52
150577,615.81
150578,862.21
150579,100.21
150580,326.11
150581,51.64
150582,270.62
150583,344.77
150584,776.91
150585,675.61
150586,492.19
150587,909.36
150588,500.1
150589,654.12
150590,93.49
150591,254.63
150592,138.61
150593,54.37
150594,181.79
150595,552.3
150596,918.6
150597,312.55
150598,353.67
150599,942.97
150600,320.79
150601,477.38
150602,552.41
150603,209.41
150604,901.39
150605,364.39
150606,945.9
150607,243.56
150608,618.9
150609,870.5
150610,991.43
150611,462.17
150612,859.11
150613,564.31
150614,216.9
150615,429.87
150616,784.92
150617,628.24
150618,246.64
150619,766.46
150620,740.29
150621,83.35
150622,896.7
150623,466.5
150624,579.03
150625,621.78
150626,296.23
150627,182.87
150628,189.43
150629,701.02
150630,368.99
150631,919.04
150632,304.95
150633,300.0
150634,476.01
150635,879.33
150636,808.92
150637,812.13
150638,103.19
150639,615.56
150640,975.91
150641,370.7
150642,910.95
150643,913.3
150644,952.9
150645,629.48
150646,265.03
150647,949.61
150648,734.29
150649,401.0
150650,294.87
150651,959.93
150652,884.78
150653,124.73
150654,800.1
150655,710.24
150656,47.19
150657,947.44
150658,67.35
150659,899.61
150660,593.99
150661,283.95
150662,905.03
150663,65.38
150664,479.78
150665,828.64
150666,821.26
150667,520.05
150668,569.0
150669,286.48
150670,334.7
150671,964.12
150672,175.21
150673,898.28
150674,552.92
150675,598.64
150676,66.96
150677,558.67
150678,630.42
150679,739.2
150680,10.9
150681,241.67
150682,179.9
150683,228.01
150684,472.58
150685,586.55
150686,340.6
150687,918.97
150688,585.77
150689,919.43
150690,487.01
150691,632.18
150692,553.49
150693,520.1
150694,982.24
150695,545.16
150696,751.1
150697,479.32
150698,772.38
150699,694.65
150700,591.86
150701,338.67
150702,962.66
150703,717.17
150704,677.46
150705,82.86
150706,495.58
150707,554.18
150708,685.83
150709,579.67
150710,229.07
150711,371.97
150712,652.78
150713,100.9
150714,833.38
150715,620.28
150716,229.4
150717,230.52
150718,377.49
150719,506.98
150720,425.41
150721,703.6
150722,722.72
150723,214.44
150724,938.94
150725,520.24
150726,962.45
150727,646.39
150728,12.01
150729,790.98
150730,572.73
150731,407.05
150732,513.72
150733,859.75
150734,215.61
150735,127.55
150736,109.37
150737,164.91
150738,245.01
150739,45.96
150740,467.39
150741,53.07
150742,484.66
150743,141.4
150744,176.63
150745,136.05
150746,376.6
150747,690.75
150748,123.35
150749,550.48
150750,262.86
150751,736.97
150752,585.22
150753,140.46
150754,569.99
150755,677.14
150756,250.11
150757,153.31
150758,770.72
150759,268.41
150760,379.84
150761,61.24
150762,124.09
150763,456.78
150764,524.22
150765,894.5
150766,571.01
150767,395.44
150768,920.45
150769,485.68
150770,654.4
150771,788.21
150772,864.13
150773,790.82
150774,651.42
150775,828.39
150776,91.97
150777,172.39
150778,848.93
150779,950.93
150780,117.17
150781,926.16
150782,670.79
150783,87.84
150784,956.0
150785,935.62
150786,730.35
150787,740.11
150788,127.91
150789,470.92
150790,935.28
150791,475.48
150792,979.62
150793,219.63
150794,343.65
150795,317.36
150796,896.62
150797,217.15
150798,614.95
150799,39.16
150800,17.0
150801,811.12
150802,270.2
150803,99.08
150804,904.71
150805,254.12
150806,273.94
150807,299.46
150808,903.47
150809,970.5
150810,284.7
150811,397.27
150812,212.82
150813,18.47
150814,986.68
150815,181.12
150816,405.96
150817,188.74
150818,489.92
150819,739.63
150820,403.49
150821,250.18
150822,899.32
150823,911.19
150824,55.36
150825,42.77
150826,630.39
150827,129.98
150828,396.34
150829,390.23
150830,214.94
150831,14.14
150832,948.28
150833,13.61
150834,374.32
150835,351.34
150836,150.92
150837,452.53
150838,135.98
150839,431.43
150840,13.74
150841,993.94
150842,81.45
150843,226.19
150844,966.82
150845,283.33
150846,427.8
150847,501.71
150848,827.74
150849,475.12
150850,302.59
150851,940.47
150852,11.66
150853,490.18
150854,16.11
150855,193.86
150856,908.74
150857,731.94
150858,789.56
150859,195.74
150860,323.35
150861,516.68
150862,626.66
150863,234.25
150864,483.66
150865,691.26
150866,329.03
150867,803.98
150868,123.55
150869,675.52
150870,121.11
150871,213.38
150872,668.57
150873,38.07
150874,281.77
150875,476.64
150876,540.91
150877,339.87
150878,448.89
150879,246.64
150880,929.27
150881,129.15
150882,651.23
150883,180.16
150884,850.68
150885,457.22
150886,842.84
150887,506.4
150888,157.63
150889,358.12
150890,270.1
150891,869.12
150892,226.02
150893,835.6
150894,373.56
150895,364.06
150896,381.14
150897,457.44
150898,459.26
150899,631.07
150900,909.11
150901,516.27
150902,276.55
150903,870.97
150904,438.58
150905,75.66
150906,175.92
150907,157.21
150908,598.36
150909,653.38
150910,284.16
150911,443.81
150912,443.98
150913,106.19
150914,280.28
150915,342.99
150916,77.51
150917,665.68
150918,45.55
150919,399.19
150920,439.88
150921,473.15
150922,894.61
150923,446.29
150924,684.46
150925,484.9
150926,393.13
150927,886.56
150928,313.41
150929,40.39
150930,59.17
150931,441.93
150932,931.53
150933,257.18
150934,734.27
150935,934.44
150936,572.59
150937,872.17
150938,501.0
150939,118.52
150940,321.63
150941,902.97
150942,832.91
150943,618.68
150944,241.71
150945,891.57
150946,892.43
150947,51.21
150948,619.84
150949,780.17
150950,402.75
150951,274.64
150952,345.05
150953,390.1
150954,166.91
150955,832.0
150956,489.59
150957,56.81
150958,181.32
150959,958.18
150960,744.57
150961,854.23
150962,180.68
150963,146.95
150964,142.56
150965,157.78
150966,115.91
150967,534.07
150968,820.37
150969,627.36
150970,618.31
150971,102.71
150972,661.57
150973,840.74
150974,436.13
150975,756.63
150976,837.8
150977,105.85
150978,185.38
150979,526.83
150980,836.51
150981,133.71
150982,500.91
150983,240.55
150984,391.9
150985,571.33
150986,838.02
150987,349.36
150988,498.23
150989,327.1
150990,553.26
150991,647.9
150992,409.27
150993,178.1
150994,243.01
150995,677.75
150996,871.02
150997,653.09
150998,404.84
150999,329.57
151000,254.4
151001,621.6
151002,305.24
151003,342.26
151004,63.92
151005,766.83
151006,642.99
151007,997.41
151008,256.98
151009,826.36
151010,880.42
151011,986.0
151012,410.86
151013,339.25
151014,983.85
151015,706.28
151016,39.95
151017,109.65
151018,742.65
151019,823.72
151020,35.89
151021,560.54
151022,543.0
151023,502.28
151024,267.1
151025,226.29
151026,951.64
151027,769.08
151028,607.52
151029,231.47
151030,962.76
151031,269.42
151032,602.73
151033,883.41
151034,942.33
151035,841.13
151036,165.24
151037,419.28
151038,821.31
151039,692.77
151040,662.2
151041,751.52
151042,585.72
151043,546.49
151044,591.68
151045,827.73
151046,398.07
151047,711.16
151048,274.34
151049,159.52
151050,263.93
151051,499.89
151052,601.32
151053,419.0
151054,561.34
151055,764.63
151056,777.12
151057,965.72
151058,590.27
151059,176.41
151060,835.57
151061,971.93
151062,773.3
151063,657.69
151064,460.8
151065,28.08
151066,306.74
151067,385.96
151068,788.93
151069,127.42
151070,541.6
151071,619.94
151072,796.02
151073,272.35
151074,587.85
151075,940.4
151076,601.94
151077,866.43
151078,84.33
151079,675.37
151080,627.12
151081,716.85
151082,700.68
151083,748.37
151084,366.57
151085,452.3
151086,90.67
151087,801.94
151088,792.05
151089,329.09
151090,22.37
151091,955.38
151092,115.0
151093,741.49
151094,186.43
151095,263.87
151096,21.23
151097,300.06
151098,665.66
151099,778.42
151100,277.52
151101,133.0
151102,337.15
151103,497.67
151104,816.11
151105,522.1
151106,627.55
151107,775.84
151108,656.22
151109,874.34
151110,708.36
151111,486.79
151112,54.31
151113,293.03
151114,122.11
151115,536.44
151116,928.63
151117,363.27
151118,895.16
151119,659.59
151120,265.88
151121,668.99
151122,326.15
151123,930.94
151124,358.15
151125,213.54
151126,231.97
151127,537.5
151128,561.27
151129,742.13
151130,792.44
151131,893.38
151132,579.69
151133,870.26
151134,328.85
151135,597.27
151136,667.57
151137,455.78
151138,897.44
151139,870.9
151140,494.77
151141,875.29
151142,355.72
151143,373.37
151144,257.93
151145,21.0
151146,699.59
151147,779.08
151148,245.39
151149,831.65
151150,574.64
151151,79.47
151152,273.4
151153,135.96
151154,885.84
151155,902.65
151156,360.04
151157,347.41
151158,320.89
151159,998.28
151160,673.33
151161,25.13
151162,811.41
151163,737.2
151164,973.8
151165,239.79
151166,733.94
151167,542.71
151168,147.84
151169,839.87
151170,620.83
151171,244.21
151172,860.83
151173,340.16
151174,661.12
151175,385.36
151176,166.1
151177,916.04
151178,335.27
151179,842.72
151180,315.27
151181,443.36
151182,71.92
151183,891.6
151184,249.9
151185,541.53
151186,309.8
151187,777.01
151188,396.01
151189,634.19
151190,707.2
151191,660.15
151192,245.66
151193,605.5
151194,171.04
151195,465.79
151196,946.0
151197,138.32
151198,902.53
151199,718.54
151200,490.73
151201,830.92
151202,942.76
151203,507.54
151204,110.59
151205,118.62
151206,557.59
151207,509.14
151208,709.79
151209,884.9
151210,845.87
151211,237.73
151212,652.89
151213,26.4
151214,880.89
151215,481.91
151216,451.75
151217,31.24
151218,115.43
151219,314.98
151220,445.62
151221,572.49
151222,827.07
151223,129.98
151224,418.51
151225,735.3
151226,139.44
151227,282.43
151228,605.3
151229,657.7
151230,539.41
151231,951.87
151232,317.05
151233,303.11
151234,118.37
151235,584.78
151236,401.81
151237,175.28
151238,543.57
151239,291.6
151240,801.7
151241,634.93
151242,42.72
151243,367.56
151244,582.26
151245,463.68
151246,588.49
151247,646.53
151248,61.67
151249,772.87
151250,382.91
151251,640.47
151252,765.91
151253,553.0
151254,704.6
151255,65.69
151256,456.16
151257,321.89
151258,379.28
151259,12.9
151260,908.71
151261,765.39
151262,486.01
151263,611.22
151264,749.05
151265,68.63
151266,131.43
151267,510.48
151268,263.11
151269,787.01
151270,49.31
151271,378.38
151272,448.99
151273,878.0
151274,40.28
151275,817.9
151276,897.62
151277,20.16
151278,32.74
151279,931.89
151280,419.33
151281,156.52
151282,260.34
151283,817.74
151284,52.81
151285,790.42
151286,697.16
151287,244.81
151288,828.95
151289,261.94
151290,947.6
151291,416.06
151292,115.71
151293,527.81
151294,613.23
151295,198.15
151296,724.67
151297,459.76
151298,45.63
151299,449.36
151300,811.02
151301,46.27
151302,529.21
151303,346.48
151304,472.98
151305,489.38
151306,896.15
151307,684.02
151308,337.28
151309,130.0
151310,43.8
151311,133.62
151312,299.02
151313,934.72
151314,286.16
151315,999.9
151316,862.54
151317,758.92
151318,812.93
151319,23.68
151320,369.09
151321,963.93
151322,501.21
151323,262.07
151324,920.0
151325,328.8
151326,613.71
151327,223.58
151328,266.64
151329,416.86
151330,679.3
151331,50.06
151332,985.28
151333,56.09
151334,246.19
151335,743.09
151336,648.99
151337,707.87
151338,478.08
151339,629.22
151340,585.16
