OrderID,Amount
156290,817.77
156291,892.45
156292,141.14
156293,650.99
156294,176.86
156295,452.31
156296,735.49
156297,710.77
156298,884.81
156299,782.12
156300,895.66
156301,662.71
156302,428.2
156303,251.59
156304,289.78
156305,263.83
156306,756.61
156307,150.61
156308,203.51
156309,721.29
156310,974.9
156311,597.62
156312,236.89
156313,495.71
156314,218.6
156315,233.59
156316,214.04
156317,880.53
156318,34.07
156319,706.42
156320,220.24
156321,127.96
156322,931.39
156323,336.29
156324,429.68
156325,919.24
156326,222.92
156327,165.95
156328,150.02
156329,767.52
156330,520.49
156331,351.82
156332,580.57
156333,387.76
156334,406.23
156335,351.33
156336,384.72
156337,630.15
156338,628.27
156339,226.85
156340,454.7
156341,482.49
156342,742.29
156343,346.97
156344,514.32
156345,52.91
156346,460.0
156347,88.68
156348,57.4
156349,588.03
156350,417.08
156351,184.76
156352,524.0
156353,417.94
156354,322.69
156355,94.61
156356,545.09
156357,856.3
156358,617.78
156359,604.4
156360,825.09
156361,810.86
156362,752.73
156363,263.59
156364,288.4
156365,669.42
156366,994.13
156367,705.12
156368,361.48
156369,437.7
156370,828.9
156371,873.21
156372,887.31
156373,502.68
156374,490.16
156375,857.26
156376,890.3
156377,939.51
156378,65.13
156379,728.68
156380,848.64
156381,517.1
156382,68.93
156383,99.74
156384,689.64
156385,761.43
156386,242.4
156387,89.5
156388,373.52
156389,56.31
156390,86.79
156391,585.15
156392,839.93
156393,817.03
156394,293.85
156395,857.66
156396,285.09
156397,381.64
156398,228.6
156399,690.36
156400,382.74
156401,714.1
156402,237.15
156403,907.6
156404,579.09
156405,442.6
156406,344.72
156407,586.09
156408,460.26
156409,441.16
156410,457.34
156411,667.06
156412,745.03
156413,181.16
156414,906.77
156415,982.63
156416,344.54
156417,807.77
156418,111.9
156419,22.47
156420,154.06
156421,471.22
156422,165.55
156423,680.54
156424,689.78
156425,830.56
156426,679.22
156427,122.67
156428,658.43
156429,328.06
156430,292.75
156431,474.37
156432,864.38
156433,943.96
156434,701.6
156435,421.29
156436,622.73
156437,182.79
156438,811.54
156439,408.43
156440,491.51
156441,518.05
156442,775.92
156443,864.58
156444,91.21
156445,401.8
156446,90.81
156447,22.95
156448,829.74
156449,593.57
156450,115.07
156451,180.73
156452,967.32
156453,577.36
156454,415.81
156455,47.77
156456,594.57
156457,367.49
156458,608.31
156459,467.57
156460,750.29
156461,388.9
156462,741.26
156463,907.0
156464,270.24
156465,613.45
156466,677.43
156467,319.0
156468,947.34
156469,875.47
156470,184.17
156471,452.44
156472,494.79
156473,91.44
156474,146.56
156475,20.92
156476,664.47
156477,528.02
156478,331.32
156479,915.11
156480,972.42
156481,172.25
156482,423.69
156483,608.68
156484,194.89
156485,947.51
156486,563.24
156487,677.97
156488,883.18
156489,585.08
156490,794.4
156491,452.44
156492,803.14
156493,125.61
156494,137.99
156495,403.8
156496,117.52
156497,192.14
156498,425.77
156499,934.18
156500,411.23
156501,826.78
156502,160.73
156503,589.23
156504,48.32
156505,101.88
156506,642.24
156507,818.19
156508,554.3
156509,788.14
156510,325.19
156511,14.37
156512,920.18
156513,171.2
156514,260.99
156515,314.24
156516,461.96
156517,675.19
156518,688.77
156519,770.37
156520,379.28
156521,851.62
156522,696.93
156523,263.52
156524,799.05
156525,215.55
156526,204.96
156527,795.44
156528,952.06
156529,834.77
156530,32.53
156531,660.51
156532,977.75
156533,54.76
156534,358.18
156535,730.84
156536,665.56
156537,742.74
156538,257.27
156539,334.15
156540,342.87
156541,812.54
156542,51.43
156543,738.93
156544,231.39
156545,10.07
156546,967.46
156547,30.2
156548,960.35
156549,453.46
156550,106.48
156551,434.0
156552,348.2
156553,679.69
156554,468.75
156555,613.31
156556,791.84
156557,555.82
156558,439.61
156559,298.53
156560,748.57
156561,347.09
156562,284.55
156563,480.53
156564,103.25
156565,392.8
156566,411.41
156567,235.43
156568,95.55
156569,580.21
156570,179.5
156571,370.09
156572,677.28
156573,453.74
156574,447.16
156575,147.07
156576,96.53
156577,668.68
156578,79.96
156579,798.95
156580,305.07
156581,398.76
156582,983.42
156583,666.25
156584,515.98
156585,760.42
156586,64.97
156587,257.46
156588,11.49
156589,842.5
156590,566.21
156591,389.71
156592,601.77
156593,596.29
156594,337.35
156595,177.16
156596,536.2
156597,229.17
156598,387.5
156599,989.55
156600,191.33
156601,535.78
156602,376.37
156603,851.04
156604,868.73
156605,940.38
156606,804.06
156607,336.7
156608,298.26
156609,100.77
156610,407.39
156611,683.98
156612,959.98
156613,325.28
156614,259.8
156615,245.0
156616,789.65
156617,871.25
156618,568.46
156619,428.37
156620,293.79
156621,422.53
156622,492.01
156623,796.03
156624,186.81
156625,43.46
156626,800.45
156627,981.62
156628,97.53
156629,236.93
156630,725.53
156631,633.8
156632,945.78
156633,362.47
156634,451.59
156635,198.5
156636,83.67
156637,845.74
156638,325.64
156639,920.91
156640,563.7
156641,957.25
156642,869.49
156643,690.45
156644,768.23
156645,786.39
156646,176.65
156647,971.99
156648,321.17
156649,441.68
156650,750.83
156651,325.94
156652,952.81
156653,792.71
156654,313.17
156655,226.05
156656,783.55
156657,704.17
156658,825.32
156659,31.33
156660,28.68
156661,649.02
156662,456.62
156663,776.96
156664,852.93
156665,661.47
156666,412.73
156667,54.23
156668,897.31
156669,402.17
156670,417.65
156671,675.17
156672,149.06
156673,993.22
156674,531.49
156675,396.95
156676,856.87
156677,353.19
156678,472.44
156679,159.32
156680,911.3
156681,981.56
156682,895.78
156683,544.71
156684,378.37
156685,36.95
156686,855.6
156687,64.83
156688,773.93
156689,534.3
156690,852.37
156691,256.91
156692,393.86
156693,391.99
156694,184.15
156695,833.3
156696,899.96
156697,681.65
156698,657.33
156699,691.68
156700,767.2
156701,841.53
156702,92.4
156703,281.66
156704,634.57
156705,547.27
156706,16.7
156707,47.43
156708,385.83
156709,660.28
156710,733.61
156711,949.84
156712,561.02
156713,627.8
156714,371.7
156715,635.98
156716,167.69
156717,427.85
156718,639.71
156719,770.96
156720,594.13
156721,631.89
156722,993.67
156723,627.09
156724,323.73
156725,238.01
156726,250.78
156727,727.65
156728,331.73
156729,773.02
156730,622.43
156731,853.5
156732,237.1
156733,577.44
156734,627.24
156735,459.2
156736,525.05
156737,110.52
156738,300.56
156739,820.97
156740,693.1
156741,723.81
156742,362.8
156743,126.79
156744,12.83
156745,215.41
156746,113.4
156747,984.77
156748,541.45
156749,472.85
156750,421.88
156751,424.73
156752,874.72
156753,909.09
156754,684.79
156755,362.2
156756,508.7
156757,82.41
156758,813.01
156759,661.56
156760,371.45
156761,845.16
156762,401.08
156763,761.18
156764,928.14
156765,670.1
156766,886.07
156767,471.68
156768,732.14
156769,690.78
156770,646.12
156771,26.39
156772,758.34
156773,225.54
156774,410.12
156775,835.6
156776,604.01
156777,875.66
156778,918.27
156779,794.86
156780,865.01
156781,783.91
156782,487.08
156783,515.59
156784,440.73
156785,719.41
156786,139.29
156787,755.62
156788,395.38
156789,209.91
156790,804.69
156791,334.9
156792,279.74
156793,492.45
156794,780.0
156795,367.41
156796,45.05
156797,838.96
156798,659.97
156799,425.4
156800,440.33
156801,300.34
156802,685.69
156803,861.47
156804,884.53
156805,98.3
156806,936.34
156807,460.2
156808,230.3
156809,562.96
156810,555.03
156811,611.35
156812,951.56
156813,123.36
156814,877.6
156815,778.15
156816,29.29
156817,412.76
156818,274.02
156819,47.04
156820,748.32
156821,142.11
156822,84.28
156823,23.39
156824,222.94
156825,102.84
156826,78.06
156827,368.55
156828,334.8
156829,402.73
156830,137.59
156831,290.24
156832,655.32
156833,603.21
156834,121.85
156835,39.34
156836,123.06
156837,621.62
156838,453.84
156839,801.82
156840,452.61
156841,995.08
156842,677.09
156843,904.97
156844,113.52
156845,66.68
156846,882.02
156847,844.69
156848,536.78
156849,361.71
156850,689.72
156851,712.08
156852,941.74
156853,687.25
156854,281.53
156855,653.58
156856,87.41
156857,561.11
156858,448.28
156859,657.24
156860,931.68
156861,719.35
156862,234.33
156863,797.89
156864,962.06
156865,863.61
156866,237.64
156867,639.75
156868,717.61
156869,98.38
156870,827.01
156871,832.63
156872,496.18
156873,400.15
156874,584.34
156875,615.12
156876,894.88
156877,613.42
156878,833.13
156879,850.72
156880,946.78
156881,695.87
156882,991.82
156883,703.67
156884,99.44
156885,795.21
156886,558.34
156887,34.91
156888,859.53
156889,948.27
156890,692.36
156891,292.02
156892,727.63
156893,18.99
156894,530.88
156895,163.16
156896,497.93
156897,581.21
156898,109.75
156899,723.5
156900,304.36
156901,894.83
156902,543.49
156903,29.69
156904,409.61
156905,668.19
156906,796.06
156907,775.86
156908,583.69
156909,650.16
156910,476.17
156911,613.84
156912,468.62
156913,773.57
156914,976.66
156915,402.96
156916,733.62
156917,535.88
156918,318.03
156919,131.35
156920,925.24
156921,199.05
156922,982.54
156923,265.15
156924,43.2
156925,867.62
156926,936.75
156927,63.01
156928,895.14
156929,280.91
156930,200.03
156931,537.9
156932,735.34
156933,344.14
156934,298.12
156935,83.31
156936,442.99
156937,486.29
156938,383.13
156939,929.66
156940,858.33
156941,35.02
156942,233.58
156943,281.25
156944,420.98
156945,482.64
156946,798.26
156947,825.36
156948,652.29
156949,236.3
156950,97.29
156951,242.19
156952,952.24
156953,597.66
156954,814.54
156955,432.1
156956,740.5
156957,521.32
156958,978.63
156959,331.93
156960,759.5
156961,841.66
156962,969.76
156963,139.42
156964,997.79
156965,811.45
156966,313.76
156967,259.09
156968,433.36
156969,146.31
156970,180.52
156971,26.85
156972,987.08
156973,948.61
156974,879.24
156975,875.31
156976,48.56
156977,628.49
156978,43.32
156979,847.59
156980,223.87
156981,67.82
156982,232.69
156983,341.39
156984,758.26
156985,436.98
156986,932.26
156987,45.67
156988,991.58
156989,196.44
156990,517.6
156991,19.15
156992,568.13
156993,608.71
156994,915.89
156995,83.79
156996,428.66
156997,713.55
156998,682.09
156999,597.81
157000,227.43
157001,270.47
157002,203.05
157003,269.32
157004,21.21
157005,328.2
157006,564.24
157007,23.79
157008,467.95
157009,282.62
157010,461.41
157011,470.16
157012,289.96
157013,650.07
157014,887.0
157015,417.98
157016,385.58
157017,382.82
157018,197.78
157019,467.42
157020,574.62
157021,135.43
157022,961.34
157023,961.22
157024,765.57
157025,431.25
157026,354.57
157027,342.99
157028,179.91
157029,395.88
157030,578.32
157031,583.62
157032,28.53
157033,938.18
157034,323.09
157035,790.41
157036,656.23
157037,694.32
157038,143.42
157039,330.39
157040,292.09
157041,836.0
157042,526.99
157043,651.54
157044,656.81
157045,503.72
157046,37.02
157047,669.62
157048,849.99
157049,248.75
157050,174.92
157051,351.12
157052,216.86
157053,28.2
157054,163.01
157055,752.07
157056,615.82
157057,990.25
157058,558.89
157059,284.0
157060,859.3
157061,704.54
157062,480.31
157063,154.51
157064,129.61
157065,804.19
157066,157.25
157067,183.58
157068,636.25
157069,575.99
157070,876.24
157071,608.67
157072,491.52
157073,720.1
157074,346.67
157075,604.27
157076,415.5
157077,980.18
157078,172.73
157079,986.77
157080,109.19
157081,972.11
157082,547.68
157083,624.1
157084,732.92
157085,701.42
157086,841.99
157087,962.95
157088,519.16
157089,143.06
157090,112.33
157091,295.66
157092,284.58
157093,448.39
157094,430.0
157095,911.94
157096,849.36
157097,619.75
157098,384.55
157099,470.53
157100,114.33
157101,617.43
157102,767.26
157103,233.75
157104,322.44
157105,829.12
157106,222.65
157107,659.38
157108,794.03
157109,967.9
157110,273.11
157111,901.35
157112,239.75
157113,867.28
157114,341.19
157115,727.03
157116,885.31
157117,123.08
157118,45.73
157119,982.04
157120,938.21
157121,816.9
157122,329.26
157123,315.79
157124,746.33
157125,519.61
157126,659.19
157127,116.24
157128,706.19
157129,133.32
157130,720.56
157131,314.7
157132,201.05
157133,860.5
157134,492.8
157135,670.11
157136,909.35
157137,511.66
157138,692.54
157139,717.36
157140,352.61
157141,637.44
157142,180.31
157143,835.85
157144,132.82
157145,225.71
157146,436.42
157147,175.96
157148,472.56
157149,201.79
157150,166.66
157151,919.89
157152,565.44
157153,503.62
157154,628.01
157155,231.9
157156,189.15
157157,360.35
157158,455.31
157159,176.29
157160,701.67
157161,470.25
157162,400.38
157163,204.36
157164,522.24
157165,410.15
157166,366.66
157167,283.39
157168,638.36
157169,152.01
157170,818.31
157171,594.11
157172,295.25
157173,921.03
157174,618.56
157175,163.15
157176,761.41
157177,401.59
157178,446.31
157179,37.69
157180,908.31
157181,871.47
157182,290.08
157183,644.7
157184,366.93
157185,811.85
157186,295.14
157187,507.63
157188,615.92
157189,660.99
157190,267.25
157191,343.47
157192,430.0
157193,367.06
157194,773.39
157195,874.43
157196,94.32
157197,329.52
157198,467.0
157199,522.25
157200,958.14
157201,241.45
157202,75.71
157203,550.87
157204,710.93
157205,571.64
157206,709.28
157207,951.76
157208,506.58
157209,653.59
157210,26.1
157211,679.51
157212,123.68
157213,616.16
157214,813.02
157215,188.29
157216,796.98
157217,111.34
157218,190.58
157219,679.7
157220,280.09
157221,893.06
157222,697.14
157223,387.27
157224,118.72
157225,99.19
157226,233.43
157227,71.93
157228,828.63
157229,532.66
157230,973.74
157231,739.91
157232,704.69
157233,137.59
157234,435.18
157235,287.25
157236,963.69
157237,78.57
157238,18.87
157239,872.0
157240,97.1
157241,735.52
157242,257.18
157243,273.74
157244,380.46
157245,425.89
157246,885.65
157247,839.93
157248,319.32
157249,168.9
157250,595.59
157251,475.78
157252,905.49
157253,418.69
157254,832.5
157255,531.12
157256,660.16
157257,333.46
157258,389.13
157259,123.1
157260,324.41
157261,216.38
157262,953.7
157263,115.6
157264,816.35
157265,882.7
157266,292.77
157267,349.45
157268,795.05
157269,703.45
157270,965.49
157271,148.27
157272,320.42
157273,203.49
157274,403.52
157275,916.54
157276,263.35
157277,151.02
157278,880.95
157279,171.2
157280,75.91
157281,98.78
157282,718.05
157283,865.63
157284,229.01
157285,409.39
157286,978.93
157287,956.09
157288,716.33
157289,784.11
157290,987.66
157291,675.41
157292,381.52
157293,88.53
157294,510.05
157295,206.28
157296,63.04
157297,937.46
157298,536.85
157299,165.84
157300,340.92
157301,501.28
157302,508.07
157303,95.03
157304,752.87
157305,684.41
157306,404.96
157307,384.9
157308,12.32
157309,382.99
157310,346.23
157311,991.72
157312,442.09
157313,767.02
157314,983.57
157315,723.08
157316,851.68
157317,885.82
157318,270.76
157319,129.13
157320,440.68
157321,977.37
157322,510.21
157323,492.07
157324,794.2
157325,947.79
157326,866.19
157327,623.63
157328,675.99
157329,772.3
157330,525.89
157331,695.82
157332,512.15
157333,533.15
157334,83.36
157335,628.14
157336,367.86
157337,484.53
157338,525.92
157339,94.3
157340,777.87
157341,938.56
157342,71.46
157343,704.98
157344,889.66
157345,712.83
157346,648.73
157347,789.99
157348,627.45
157349,118.38
157350,859.01
157351,587.1
157352,630.24
157353,327.55
157354,593.2
157355,364.05
157356,480.53
157357,822.1
157358,651.08
157359,197.19
157360,469.71
157361,820.8
157362,829.05
157363,468.97
157364,492.29
157365,315.54
157366,639.43
157367,200.53
157368,37.77
157369,783.34
157370,786.5
157371,966.07
157372,448.91
157373,779.63
157374,827.05
157375,228.59
157376,880.77
157377,452.42
157378,948.69
157379,667.04
157380,682.61
157381,467.71
157382,370.94
157383,421.26
157384,87.43
157385,577.77
157386,352.81
157387,773.92
157388,382.59
157389,264.31
157390,42.13
157391,820.81
157392,105.57
157393,344.42
157394,515.13
157395,216.4
157396,508.95
157397,86.33
157398,116.69
157399,945.76
157400,271.18
157401,792.34
157402,289.03
157403,359.28
157404,21.16
157405,780.21
157406,350.78
157407,50.97
157408,871.81
157409,931.34
157410,67.77
157411,158.62
157412,244.58
157413,386.2
157414,396.75
157415,358.55
157416,888.12
157417,120.52
157418,928.48
157419,549.47
157420,258.07
157421,350.19
157422,725.29
157423,25.76
157424,162.13
157425,945.71
157426,310.24
157427,307.05
157428,912.81
157429,987.73
157430,820.59
157431,444.85
157432,170.13
157433,33.59
157434,218.08
157435,742.98
157436,671.77
157437,996.62
157438,63.23
157439,477.17
157440,334.18
157441,694.79
157442,895.71
157443,584.82
157444,561.78
157445,702.43
157446,944.85
157447,932.58
157448,131.36
157449,936.66
157450,911.01
157451,614.07
157452,945.96
157453,278.0
157454,518.61
157455,618.24
157456,42.83
157457,241.54
157458,31.89
157459,338.81
157460,734.62
157461,689.7
157462,844.29
157463,838.23
157464,177.21
157465,341.05
157466,169.45
157467,699.0
157468,842.05
157469,310.93
157470,467.22
157471,380.78
157472,459.84
157473,870.99
157474,734.39
157475,676.24
157476,970.26
157477,491.74
157478,131.49
157479,485.02
157480,475.74
157481,200.23
157482,232.86
157483,797.16
157484,263.71
157485,557.29
157486,709.51
157487,417.71
157488,298.77
157489,131.48
157490,59.69
157491,441.87
157492,894.74
157493,641.55
157494,286.71
157495,651.13
157496,356.45
157497,42.88
157498,973.7
157499,89.72
157500,575.78
157501,269.8
157502,866.32
157503,452.18
157504,730.04
157505,665.44
157506,133.75
157507,995.92
157508,282.13
157509,316.23
157510,755.3
157511,378.44
157512,122.74
157513,198.57
157514,930.31
157515,532.44
157516,499.86
157517,272.27
157518,241.13
157519,702.83
157520,346.03
157521,162.36
157522,802.5
157523,497.57
157524,109.6
157525,625.65
157526,780.39
157527,670.71
157528,34.67
157529,875.75
157530,652.42
157531,495.06
157532,721.28
157533,305.95
157534,750.72
157535,469.9
157536,426.42
157537,525.84
157538,227.62
157539,818.01
157540,475.29
157541,508.36
157542,425.46
157543,68.32
157544,910.95
157545,744.45
157546,663.63
157547,816.92
157548,325.0
157549,33.22
157550,200.34
157551,205.89
157552,680.99
157553,475.83
157554,627.93
157555,772.17
157556,960.78
157557,328.22
157558,436.9
157559,379.63
157560,184.74
157561,673.64
157562,770.38
157563,146.74
157564,404.55
157565,225.45
157566,892.26
157567,971.23
157568,771.91
157569,206.67
157570,489.22
157571,734.04
157572,975.34
157573,711.11
157574,127.56
157575,143.64
157576,599.32
157577,249.84
157578,249.19
157579,498.32
157580,238.19
157581,519.85
157582,309.28
157583,184.66
157584,307.41
157585,565.46
157586,822.45
157587,977.18
157588,882.66
157589,254.97
157590,25.99
157591,855.2
157592,92.29
157593,451.67
157594,247.32
157595,24.02
157596,334.06
157597,53.29
157598,493.92
157599,58.5
157600,725.21
157601,50.56
157602,349.18
157603,627.33
157604,311.5
157605,832.02
157606,530.53
157607,465.17
157608,923.14
157609,498.29
157610,921.49
157611,403.36
157612,596.59
157613,198.94
157614,886.98
157615,164.48
157616,803.63
157617,14.48
157618,904.45
157619,23.86
157620,130.74
157621,920.69
157622,781.28
157623,61.35
157624,373.58
157625,383.97
157626,764.42
157627,339.75
157628,197.87
157629,327.45
157630,736.46
157631,835.61
157632,848.08
157633,62.22
157634,751.57
157635,127.34
157636,158.23
157637,308.47
157638,540.03
157639,153.22
157640,661.85
157641,196.54
157642,833.25
157643,813.0
157644,721.02
157645,457.74
157646,86.64
157647,475.51
157648,90.91
157649,372.06
157650,510.66
157651,708.24
157652,296.55
157653,282.43
157654,623.66
157655,911.97
157656,332.4
157657,842.23
157658,630.56
157659,211.21
157660,709.63
157661,666.08
157662,189.98
157663,580.98
157664,986.01
157665,456.5
157666,316.79
157667,445.76
157668,292.24
157669,244.38
157670,84.74
157671,854.99
157672,689.38
157673,863.16
157674,757.52
157675,944.04
157676,969.86
157677,925.74
157678,792.71
157679,10.01
157680,288.2
157681,311.99
157682,921.75
157683,476.84
157684,449.72
157685,230.51
157686,190.38
157687,408.21
157688,222.95
157689,915.65
157690,334.16
157691,574.95
157692,249.4
157693,531.75
157694,250.55
157695,331.92
157696,674.31
157697,788.0
157698,765.48
157699,472.21
157700,539.76
157701,38.8
157702,528.8
157703,247.92
157704,279.24
157705,90.19
157706,150.34
157707,31.01
157708,32.44
157709,74.13
157710,909.59
157711,142.42
157712,75.29
157713,714.04
157714,634.49
157715,839.41
157716,647.66
157717,69.56
157718,752.99
157719,466.98
157720,215.54
157721,512.65
157722,354.41
157723,694.16
157724,929.01
157725,635.58
157726,88.95
157727,129.3
157728,532.76
157729,573.69
157730,461.7
157731,129.17
157732,49.19
157733,304.64
157734,226.49
157735,323.29
157736,858.89
157737,199.75
157738,833.34
157739,670.11
157740,638.42
157741,420.36
157742,847.18
157743,412.92
157744,315.21
157745,863.44
157746,578.66
157747,226.52
157748,997.09
157749,618.42
157750,278.93
157751,193.2
157752,98.06
157753,975.67
157754,385.3
157755,768.39
157756,491.81
157757,123.97
157758,116.73
157759,418.14
157760,228.57
157761,133.79
157762,619.71
157763,399.39
157764,835.53
157765,618.97
157766,685.31
157767,947.04
157768,248.25
157769,521.55
157770,861.32
157771,845.18
157772,421.74
157773,12.12
157774,59.47
157775,518.89
157776,458.58
157777,980.23
157778,513.66
157779,643.34
157780,888.96
157781,967.81
157782,681.34
157783,489.98
157784,412.21
157785,725.84
157786,693.95
157787,463.83
157788,528.56
157789,256.74
157790,524.15
157791,977.4
157792,945.52
157793,687.98
157794,498.29
157795,553.8
157796,529.21
157797,434.6
157798,995.85
157799,540.55
157800,641.71
157801,199.64
157802,258.48
157803,917.58
157804,548.52
157805,92.33
157806,876.15
157807,402.31
157808,336.25
157809,848.29
157810,108.7
157811,879.39
157812,196.25
157813,213.02
157814,933.21
157815,548.58
157816,823.12
157817,698.03
157818,578.74
157819,400.77
157820,797.96
157821,971.55
157822,881.89
157823,855.5
157824,41.06
157825,354.23
157826,673.84
157827,386.43
157828,234.71
157829,357.94
157830,985.38
157831,764.23
157832,757.8
157833,634.91
157834,543.1
157835,861.08
157836,740.16
157837,596.44
157838,40.15
157839,660.43
157840,633.47
157841,33.66
157842,870.89
157843,395.97
157844,704.55
157845,474.23
157846,533.09
157847,304.36
157848,644.29
157849,73.94
157850,201.8
157851,232.07
157852,882.89
157853,825.73
157854,433.19
157855,536.21
157856,832.41
157857,878.06
157858,57.99
157859,622.07
157860,386.52
157861,541.45
157862,78.82
157863,45.35
157864,972.83
157865,248.17
157866,66.0
157867,663.13
157868,740.26
157869,224.92
157870,111.08
157871,445.35
157872,115.41
157873,260.67
157874,474.24
157875,977.81
157876,942.82
157877,404.29
157878,28.93
157879,809.28
157880,356.69
157881,484.56
157882,576.74
157883,867.18
157884,565.81
157885,653.42
157886,281.83
157887,415.41
157888,81.73
157889,997.68
157890,941.1
157891,434.09
157892,480.67
157893,14.75
157894,132.38
157895,807.9
157896,11.81
157897,467.32
157898,936.47
157899,379.55
157900,698.35
157901,661.35
157902,534.91
157903,514.28
157904,800.87
157905,705.33
157906,149.82
157907,502.35
157908,840.46
157909,572.75
157910,105.91
157911,592.23
157912,996.21
157913,848.17
157914,842.65
157915,166.88
157916,702.85
157917,128.18
157918,916.63
157919,477.6
157920,991.81
157921,187.87
157922,11.21
157923,774.18
157924,237.52
157925,116.52
157926,650.69
157927,287.97
157928,491.29
157929,175.04
157930,383.79
157931,332.26
157932,485.01
157933,800.12
157934,690.36
157935,622.5
157936,870.03
157937,524.32
157938,904.92
157939,915.23
157940,10.31
157941,832.63
157942,667.48
157943,582.1
157944,231.21
157945,113.88
157946,14.33
157947,371.85
157948,413.13
157949,909.69
157950,457.76
157951,134.32
157952,866.55
157953,335.88
157954,507.32
157955,308.67
157956,603.04
157957,568.37
157958,914.44
157959,537.53
157960,121.84
157961,11.77
157962,200.05
157963,901.3
157964,615.05
157965,418.24
157966,657.59
157967,369.2
157968,191.33
157969,430.11
157970,510.98
157971,43.59
157972,750.27
157973,736.36
157974,345.3
157975,82.81
157976,221.83
157977,149.26
157978,109.0
157979,925.69
157980,64.05
157981,353.44
157982,924.07
157983,935.91
157984,865.12
157985,670.79
157986,803.57
157987,205.8
157988,670.27
157989,826.64
157990,382.24
157991,895.01
157992,128.74
157993,488.14
157994,44.98
157995,253.78
157996,314.31
157997,664.12
157998,898.5
157999,310.71
158000,921.93
158001,156.61
158002,841.09
158003,839.72
158004,335.48
158005,684.85
158006,106.71
158007,952.16
158008,236.6
158009,736.95
158010,957.58
158011,38.15
158012,900.03
158013,976.47
158014,292.42
158015,96.8
158016,247.36
158017,718.59
158018,881.2
158019,192.99
158020,200.2
158021,29.25
158022,777.04
158023,303.3
158024,698.3
158025,721.57
158026,862.5
158027,46.41
158028,492.84
158029,232.3
158030,437.32
158031,479.43
158032,153.53
158033,500.14
158034,302.37
158035,442.05
158036,428.43
158037,444.65
158038,550.44
158039,404.35
158040,912.52
158041,624.12
158042,970.6
158043,241.04
158044,818.81
158045,786.28
158046,987.82
158047,381.78
158048,741.23
158049,270.9
158050,713.14
158051,386.14
158052,300.98
158053,126.63
158054,15.9
158055,525.28
158056,404.04
158057,184.26
158058,545.24
158059,944.6
158060,904.49
158061,658.82
158062,896.44
158063,961.18
158064,293.91
158065,23.41
158066,876.02
158067,316.17
158068,647.7
158069,967.09
158070,370.63
158071,997.15
158072,80.16
158073,267.63
158074,128.28
158075,470.53
158076,97.14
158077,347.25
158078,809.16
158079,628.38
158080,15.11
158081,302.68
158082,381.83
158083,493.92
158084,465.59
158085,336.27
158086,574.9
158087,525.04
158088,287.32
158089,589.54
158090,808.34
158091,450.1
158092,521.08
158093,749.21
158094,550.48
158095,869.05
158096,186.95
158097,77.32
158098,267.68
158099,321.82
158100,394.86
158101,74.72
158102,794.32
158103,756.46
158104,648.32
158105,555.83
158106,509.76
158107,260.78
158108,380.1
158109,450.85
158110,630.43
158111,923.12
158112,645.77
158113,630.38
158114,655.32
158115,109.12
158116,745.14
158117,361.69
158118,550.9
158119,585.97
158120,907.18
158121,606.92
158122,837.1
158123,610.58
158124,394.97
158125,469.82
158126,168.88
158127,126.75
158128,929.68
158129,916.51
158130,243.07
158131,894.52
158132,657.27
158133,838.14
158134,931.35
158135,323.12
158136,511.54
158137,248.66
158138,887.97
158139,382.26
158140,381.93
158141,491.08
158142,526.27
158143,608.9
158144,881.67
158145,969.9
158146,45.25
158147,46.49
158148,35.81
158149,17.34
158150,745.64
158151,324.33
158152,111.68
158153,848.3
158154,44.45
158155,61.47
158156,339.47
158157,478.91
158158,982.09
158159,302.52
158160,348.4
158161,512.46
158162,338.5
158163,336.02
158164,88.29
158165,907.25
158166,556.49
158167,861.63
158168,682.66
158169,321.81
158170,498.27
158171,368.01
158172,969.38
158173,315.02
158174,609.57
158175,591.35
158176,727.28
158177,348.05
158178,33.86
158179,827.74
158180,682.8
158181,263.39
158182,633.6
158183,420.16
158184,582.59
158185,632.32
158186,130.78
158187,736.82
158188,184.83
158189,583.25
158190,730.07
158191,341.28
158192,503.66
158193,128.24
158194,118.55
158195,981.55
158196,584.3
158197,240.91
158198,295.57
158199,674.81
158200,194.89
158201,925.34
158202,167.07
158203,26.3
158204,580.61
158205,833.26
158206,865.53
158207,658.4
158208,314.75
158209,279.44
158210,115.69
158211,127.47
158212,63.4
158213,834.4
158214,441.44
158215,201.05
158216,687.26
158217,485.29
158218,918.93
158219,744.26
158220,27.66
158221,234.21
158222,667.98
158223,995.68
158224,933.4
158225,896.76
158226,994.81
158227,289.06
158228,224.77
158229,387.08
158230,725.53
158231,766.33
158232,670.65
158233,709.14
158234,364.56
158235,332.57
158236,276.7
158237,733.17
158238,604.29
158239,529.75
158240,621.03
158241,960.38
158242,642.76
158243,471.04
158244,148.3
158245,321.87
158246,861.73
158247,18.34
158248,530.76
158249,191.91
158250,54.32
158251,554.61
158252,824.93
158253,79.96
158254,66.64
158255,437.22
158256,43.71
158257,798.62
158258,513.11
158259,529.73
158260,84.48
158261,297.06
158262,755.34
158263,854.25
158264,716.24
158265,417.2
158266,108.71
158267,724.25
158268,71.97
158269,211.43
158270,780.91
158271,287.05
158272,203.42
158273,425.13
158274,401.36
158275,560.93
158276,751.15
158277,921.73
158278,913.12
158279,826.18
158280,710.84
158281,469.67
158282,723.37
158283,616.69
158284,681.8
158285,418.9
158286,865.54
158287,446.32
