OrderID,Amount
195924,233.93
195925,799.38
195926,166.46
195927,714.24
195928,232.1
195929,803.78
195930,64.16
195931,284.06
195932,498.23
195933,12.53
195934,900.18
195935,742.38
195936,122.81
195937,471.24
195938,785.8
195939,655.91
195940,280.96
195941,206.08
195942,219.5
195943,450.17
195944,204.99
195945,469.77
195946,529.73
195947,664.95
195948,15.56
195949,993.18
195950,895.07
195951,39.26
195952,499.02
195953,807.38
195954,229.54
195955,29.05
195956,353.81
195957,957.21
195958,290.81
195959,336.44
195960,955.91
195961,552.48
195962,272.51
195963,487.32
195964,408.04
195965,172.14
195966,132.28
195967,134.9
195968,174.0
195969,108.95
195970,712.4
195971,953.45
195972,784.57
195973,381.73
195974,527.81
195975,739.35
195976,865.18
195977,774.34
195978,83.23
195979,17.32
195980,729.52
195981,358.23
195982,820.66
195983,409.24
195984,349.75
195985,279.64
195986,734.06
195987,730.3
195988,368.5
195989,444.01
195990,398.69
195991,804.76
195992,363.29
195993,214.03
195994,528.31
195995,322.0
195996,543.82
195997,170.68
195998,57.49
195999,666.99
196000,660.27
196001,537.51
196002,205.95
196003,906.18
196004,492.75
196005,369.88
196006,883.5
196007,493.56
196008,992.27
196009,775.8
196010,323.13
196011,127.83
196012,875.57
196013,832.44
196014,776.98
196015,488.63
196016,682.48
196017,952.32
196018,498.27
196019,947.03
196020,527.96
196021,651.97
196022,95.79
196023,677.08
196024,859.31
196025,172.4
196026,109.88
196027,459.65
196028,818.96
196029,455.82
196030,370.47
196031,31.34
196032,402.59
196033,891.84
196034,452.6
196035,594.7
196036,799.1
196037,266.42
196038,448.78
196039,517.09
196040,202.71
196041,726.07
196042,370.92
196043,349.38
196044,789.95
196045,286.22
196046,489.31
196047,690.16
196048,828.15
196049,303.86
196050,650.9
196051,808.88
196052,281.31
196053,935.92
196054,725.62
196055,731.63
196056,234.5
196057,64.03
196058,589.31
196059,782.73
196060,256.16
196061,758.25
196062,171.39
196063,910.45
196064,745.97
196065,888.17
196066,905.4
196067,724.72
196068,425.48
196069,156.33
196070,521.19
196071,423.76
196072,182.01
196073,269.75
196074,622.15
196075,368.03
196076,515.59
196077,909.7
196078,372.24
196079,154.48
196080,778.26
196081,554.94
196082,520.39
196083,72.21
196084,903.18
196085,706.71
196086,186.97
196087,966.43
196088,518.76
196089,909.96
196090,660.02
196091,593.28
196092,859.42
196093,434.56
196094,926.12
196095,435.27
196096,570.76
196097,192.62
196098,848.38
196099,215.85
196100,403.55
196101,104.39
196102,263.4
196103,563.42
196104,41.7
196105,845.87
196106,352.06
196107,444.65
196108,188.78
196109,680.45
196110,599.01
196111,89.95
196112,39.35
196113,492.17
196114,603.47
196115,70.31
196116,816.95
196117,620.38
196118,37.1
196119,933.96
196120,916.37
196121,999.2
196122,981.65
196123,68.52
196124,838.69
196125,270.33
196126,11.76
196127,797.65
196128,582.81
196129,779.38
196130,559.42
196131,802.1
196132,354.72
196133,639.82
196134,911.17
196135,499.37
196136,321.65
196137,222.52
196138,476.66
196139,496.21
196140,995.22
196141,707.34
196142,204.99
196143,150.07
196144,897.55
196145,177.47
196146,102.68
196147,546.9
196148,211.04
196149,835.48
196150,184.15
196151,649.94
196152,989.46
196153,132.51
196154,257.95
196155,40.83
196156,326.62
196157,879.2
196158,885.27
196159,116.98
196160,744.66
196161,235.64
196162,325.54
196163,535.11
196164,996.53
196165,316.46
196166,45.06
196167,800.74
196168,170.23
196169,515.91
196170,945.58
196171,356.97
196172,217.77
196173,150.35
196174,740.32
196175,772.44
196176,488.66
196177,280.47
196178,11.12
196179,457.29
196180,184.06
196181,903.84
196182,795.29
196183,419.85
196184,722.1
196185,724.84
196186,120.39
196187,972.46
196188,931.07
196189,63.28
196190,913.27
196191,686.61
196192,70.38
196193,253.14
196194,483.7
196195,348.84
196196,905.0
196197,375.05
196198,278.73
196199,330.1
196200,141.07
196201,849.68
196202,365.67
196203,295.7
196204,269.63
196205,460.74
196206,60.37
196207,742.45
196208,979.37
196209,936.38
196210,527.23
196211,105.51
196212,728.68
196213,216.44
196214,981.02
196215,500.68
196216,42.9
196217,949.15
196218,104.91
196219,275.98
196220,978.28
196221,839.16
196222,419.29
196223,861.96
196224,560.09
196225,934.96
196226,507.92
196227,973.15
196228,755.32
196229,135.52
196230,208.14
196231,896.44
196232,887.03
196233,589.23
196234,59.37
196235,291.74
196236,276.24
196237,681.99
196238,656.85
196239,37.64
196240,656.24
196241,79.31
196242,66.12
196243,196.62
196244,113.79
196245,445.25
196246,923.99
196247,860.42
196248,423.16
196249,457.85
196250,747.06
196251,418.11
196252,261.47
196253,892.84
196254,922.48
196255,110.36
196256,90.17
196257,273.86
196258,108.56
196259,351.28
196260,986.62
196261,284.83
196262,898.94
196263,678.48
196264,870.76
196265,599.57
196266,66.24
196267,545.31
196268,150.47
196269,821.9
196270,493.06
196271,255.55
196272,770.13
196273,712.01
196274,373.11
196275,75.65
196276,736.63
196277,227.87
196278,522.79
196279,969.29
196280,257.12
196281,642.34
196282,96.1
196283,454.37
196284,822.33
196285,566.06
196286,429.55
196287,576.58
196288,970.58
196289,333.34
196290,258.8
196291,671.77
196292,359.56
196293,260.24
196294,903.73
196295,811.52
196296,650.86
196297,626.99
196298,979.83
196299,618.78
196300,522.65
196301,218.51
196302,78.11
196303,28.75
196304,92.2
196305,457.73
196306,643.66
196307,379.35
196308,36.96
196309,813.82
196310,746.03
196311,73.3
196312,832.82
196313,726.77
196314,533.82
196315,392.83
196316,134.5
196317,369.57
196318,932.62
196319,493.63
196320,450.21
196321,109.85
196322,12.32
196323,724.53
196324,35.68
196325,311.39
196326,66.75
196327,486.02
196328,691.09
196329,514.17
196330,409.24
196331,36.72
196332,16.49
196333,589.89
196334,742.57
196335,610.27
196336,706.42
196337,275.24
196338,391.02
196339,49.41
196340,876.27
196341,802.24
196342,444.27
196343,841.84
196344,531.66
196345,98.88
196346,121.68
196347,208.74
196348,729.94
196349,455.78
196350,868.59
196351,872.22
196352,760.74
196353,686.21
196354,532.12
196355,480.4
196356,574.58
196357,22.42
196358,138.94
196359,542.12
196360,392.44
196361,475.46
196362,282.96
196363,483.89
196364,852.58
196365,172.03
196366,840.42
196367,249.16
196368,729.95
196369,948.48
196370,711.36
196371,430.2
196372,742.54
196373,395.78
196374,974.43
196375,28.47
196376,360.72
196377,687.22
196378,969.07
196379,23.69
196380,798.37
196381,157.48
196382,694.28
196383,665.38
196384,948.17
196385,293.05
196386,652.12
196387,375.6
196388,628.24
196389,32.91
196390,247.18
196391,228.74
196392,413.08
196393,259.2
196394,624.27
196395,630.94
196396,983.97
196397,436.1
196398,291.68
196399,157.82
196400,419.28
196401,709.55
196402,911.92
196403,76.45
196404,602.29
196405,927.09
196406,457.86
196407,222.54
196408,970.34
196409,761.78
196410,75.16
196411,757.29
196412,251.18
196413,434.9
196414,417.39
196415,946.52
196416,453.38
196417,945.53
196418,951.62
196419,274.4
196420,905.21
196421,981.23
196422,668.63
196423,855.09
196424,134.92
196425,414.18
196426,389.25
196427,555.33
196428,854.96
196429,945.83
196430,651.41
196431,281.56
196432,374.68
196433,424.99
196434,381.83
196435,435.34
196436,557.13
196437,685.23
196438,602.7
196439,299.27
196440,233.27
196441,755.87
196442,379.42
196443,695.96
196444,945.34
196445,514.73
196446,890.78
196447,338.07
196448,347.2
196449,922.96
196450,297.55
196451,229.85
196452,527.95
196453,144.08
196454,740.84
196455,284.65
196456,243.2
196457,223.36
196458,725.92
196459,725.77
196460,970.9
196461,409.15
196462,770.96
196463,169.32
196464,589.73
196465,421.49
196466,221.36
196467,419.8
196468,52.81
196469,654.59
196470,72.23
196471,13.22
196472,651.54
196473,458.29
196474,844.32
196475,876.04
196476,26.32
196477,940.9
196478,613.03
196479,497.9
196480,721.55
196481,410.57
196482,947.43
196483,890.66
196484,343.69
196485,978.98
196486,405.06
196487,846.65
196488,383.56
196489,861.37
196490,461.68
196491,614.71
196492,591.28
196493,258.82
196494,927.02
196495,354.38
196496,265.96
196497,189.42
196498,428.25
196499,626.35
196500,111.14
196501,523.93
196502,552.72
196503,243.2
196504,170.48
196505,761.85
196506,573.03
196507,814.39
196508,93.93
196509,467.07
196510,113.38
196511,360.76
196512,76.54
196513,283.19
196514,876.92
196515,90.13
196516,498.95
196517,852.3
196518,527.98
196519,312.12
196520,165.99
196521,500.73
196522,42.85
196523,16.4
196524,243.73
196525,478.97
196526,189.86
196527,111.55
196528,441.18
196529,567.51
196530,109.05
196531,971.2
196532,530.47
196533,655.56
196534,589.65
196535,970.21
196536,751.2
196537,634.81
196538,797.95
196539,833.76
196540,677.17
196541,118.47
196542,684.69
196543,349.57
196544,223.64
196545,528.22
196546,670.49
196547,757.54
196548,615.05
196549,186.75
196550,119.7
196551,696.78
196552,827.76
196553,403.92
196554,623.72
196555,982.9
196556,425.78
196557,767.63
196558,221.72
196559,517.29
196560,801.71
196561,272.42
196562,930.61
196563,449.21
196564,608.82
196565,291.48
196566,250.97
196567,320.27
196568,839.44
196569,391.03
196570,835.27
196571,274.02
196572,446.59
196573,910.02
196574,231.8
196575,895.62
196576,296.97
196577,391.61
196578,385.28
196579,974.64
196580,897.97
196581,771.57
196582,830.75
196583,79.63
196584,988.63
196585,287.79
196586,363.02
196587,941.34
196588,674.74
196589,18.03
196590,400.28
196591,717.3
196592,975.56
196593,798.71
196594,847.45
196595,422.05
196596,549.71
196597,159.77
196598,452.03
196599,668.56
196600,758.41
196601,942.27
196602,884.63
196603,781.9
196604,141.58
196605,764.96
196606,129.14
196607,368.67
196608,988.21
196609,922.97
196610,793.33
196611,945.74
196612,253.28
196613,684.45
196614,751.7
196615,752.27
196616,961.6
196617,715.85
196618,277.43
196619,46.07
196620,442.03
196621,354.45
196622,792.12
196623,388.84
196624,145.67
196625,273.31
196626,909.05
196627,258.47
196628,978.07
196629,779.91
196630,737.72
196631,326.69
196632,401.97
196633,860.77
196634,461.89
196635,807.58
196636,352.67
196637,390.25
196638,459.68
196639,227.1
196640,555.91
196641,939.91
196642,570.08
196643,219.89
196644,588.0
196645,144.86
196646,309.5
196647,214.75
196648,804.54
196649,356.1
196650,571.94
196651,125.93
196652,691.81
196653,200.33
196654,882.8
196655,428.2
196656,627.63
196657,754.05
196658,991.8
196659,598.49
196660,237.78
196661,518.31
196662,76.37
196663,543.91
196664,111.72
196665,620.77
196666,164.92
196667,993.65
196668,670.99
196669,381.2
196670,609.58
196671,190.04
196672,791.58
196673,692.92
196674,568.77
196675,822.08
196676,709.37
196677,380.99
196678,969.01
196679,87.23
196680,410.82
196681,751.35
196682,765.23
196683,181.06
196684,738.32
196685,416.46
196686,801.47
196687,393.64
196688,439.57
196689,780.88
196690,654.29
196691,611.55
196692,999.35
196693,241.41
196694,743.52
196695,884.32
196696,11.96
196697,32.99
196698,528.47
196699,439.62
196700,179.28
196701,326.89
196702,394.14
196703,24.41
196704,484.7
196705,622.51
196706,137.06
196707,360.91
196708,161.96
196709,685.5
196710,130.13
196711,841.03
196712,328.05
196713,243.01
196714,549.3
196715,283.51
196716,179.58
196717,98.38
196718,54.69
196719,277.05
196720,103.13
196721,145.81
196722,427.45
196723,451.92
196724,651.41
196725,569.07
196726,620.09
196727,696.72
196728,117.77
196729,652.99
196730,688.98
196731,309.76
196732,598.88
196733,756.31
196734,170.41
196735,192.42
196736,791.94
196737,611.8
196738,293.09
196739,443.96
196740,133.64
196741,35.62
196742,219.95
196743,731.7
196744,996.61
196745,785.32
196746,144.46
196747,750.0
196748,506.79
196749,321.92
196750,995.99
196751,843.87
196752,465.65
196753,454.07
196754,966.64
196755,605.41
196756,148.58
196757,656.65
196758,295.64
196759,912.54
196760,198.42
196761,824.91
196762,760.95
196763,76.39
196764,342.73
196765,108.57
196766,334.71
196767,193.66
196768,640.05
196769,847.22
196770,155.1
196771,107.93
196772,855.81
196773,921.61
196774,580.19
196775,286.37
196776,368.02
196777,490.93
196778,689.17
196779,915.89
196780,979.62
196781,716.21
196782,230.23
196783,117.61
196784,866.72
196785,893.41
196786,57.64
196787,749.8
196788,868.08
196789,96.36
196790,341.52
196791,504.65
196792,732.77
196793,424.68
196794,390.81
196795,442.1
196796,666.58
196797,358.07
196798,387.77
196799,649.5
196800,619.49
196801,412.56
196802,745.87
196803,237.27
196804,693.88
196805,630.27
196806,458.96
196807,473.73
196808,657.66
196809,702.52
196810,85.36
196811,241.43
196812,357.73
196813,294.15
196814,842.47
196815,587.91
196816,475.48
196817,905.52
196818,149.77
196819,861.71
196820,690.85
196821,184.24
196822,861.38
196823,837.14
196824,430.12
196825,917.22
196826,875.89
196827,561.0
196828,86.59
196829,324.33
196830,41.28
196831,505.46
196832,554.25
196833,318.56
196834,475.89
196835,423.91
196836,438.33
196837,733.63
196838,355.97
196839,760.6
196840,170.26
196841,566.4
196842,372.0
196843,77.42
196844,432.48
196845,608.09
196846,34.67
196847,757.94
196848,596.84
196849,737.48
196850,15.91
196851,482.4
196852,937.99
196853,751.2
196854,237.59
196855,492.64
196856,78.62
196857,886.17
196858,505.53
196859,663.24
196860,98.75
196861,861.68
196862,711.01
196863,678.2
196864,68.53
196865,774.94
196866,641.38
196867,665.01
196868,287.11
196869,780.59
196870,397.84
196871,914.8
196872,134.89
196873,110.77
196874,794.83
196875,485.05
196876,881.95
196877,84.36
196878,82.61
196879,988.87
196880,452.76
196881,706.55
196882,940.54
196883,204.23
196884,512.92
196885,628.76
196886,936.01
196887,873.98
196888,928.49
196889,322.36
196890,244.49
196891,374.9
196892,277.58
196893,611.26
196894,177.01
196895,886.4
196896,574.47
196897,684.48
196898,569.12
196899,820.59
196900,698.48
196901,227.25
196902,560.1
196903,88.91
196904,369.92
196905,514.47
196906,774.47
196907,634.28
196908,749.98
196909,899.35
196910,330.5
196911,637.87
196912,87.44
196913,481.02
196914,397.27
196915,44.28
196916,346.87
196917,142.51
196918,484.21
196919,583.72
196920,262.07
196921,984.03
196922,242.66
196923,217.87
196924,208.42
196925,827.24
196926,649.22
196927,290.09
196928,309.62
196929,612.08
196930,201.76
196931,138.58
196932,593.86
196933,294.65
196934,507.44
196935,894.2
196936,407.45
196937,266.9
196938,91.63
196939,121.51
196940,145.14
196941,578.94
196942,953.2
196943,343.87
196944,100.69
196945,262.78
196946,191.8
196947,545.9
196948,995.65
196949,61.14
196950,453.06
196951,65.52
196952,68.54
196953,35.37
196954,511.74
196955,413.01
196956,170.26
196957,197.53
196958,324.66
196959,741.65
196960,264.58
196961,293.8
196962,880.85
196963,826.3
196964,497.58
196965,907.79
196966,918.31
196967,643.85
196968,94.2
196969,757.56
196970,79.58
196971,234.41
196972,261.15
196973,761.73
196974,964.88
196975,610.94
196976,402.31
196977,118.12
196978,562.65
196979,957.82
196980,798.65
196981,334.59
196982,136.27
196983,919.21
196984,541.54
196985,994.2
196986,672.64
196987,998.63
196988,583.92
196989,607.82
196990,62.74
196991,361.03
196992,711.76
196993,582.56
196994,823.06
196995,525.17
196996,26.84
196997,850.31
196998,662.51
196999,981.03
197000,762.97
197001,441.65
197002,80.01
197003,246.22
197004,210.09
197005,821.76
197006,964.35
197007,444.82
197008,670.82
197009,194.26
197010,358.45
197011,266.93
197012,328.55
197013,51.63
197014,587.7
197015,809.53
197016,360.06
197017,689.34
197018,69.84
197019,642.79
197020,756.7
197021,26.2
197022,819.57
197023,349.38
197024,584.9
197025,771.23
197026,332.42
197027,684.62
197028,461.96
197029,508.89
197030,225.62
197031,633.65
197032,944.59
197033,841.9
197034,126.86
197035,436.67
197036,992.11
197037,50.39
197038,940.31
197039,305.15
197040,917.02
197041,929.08
197042,761.57
197043,129.43
197044,575.73
197045,755.75
197046,39.03
197047,681.15
197048,994.47
197049,182.92
197050,375.45
197051,946.16
197052,122.37
197053,678.95
197054,624.34
197055,85.53
197056,224.11
197057,592.35
197058,827.49
197059,634.13
197060,796.91
197061,638.49
197062,290.55
197063,431.41
197064,451.57
197065,532.7
197066,236.01
197067,835.1
197068,957.83
197069,103.85
197070,400.28
197071,791.17
197072,223.69
197073,743.11
197074,759.72
197075,400.39
197076,800.39
197077,216.69
197078,346.42
197079,724.7
197080,604.39
197081,389.23
197082,850.89
197083,43.61
197084,633.6
197085,695.69
197086,402.69
197087,894.54
197088,982.63
197089,497.32
197090,687.2
197091,379.35
197092,854.66
197093,829.92
197094,113.11
197095,548.16
197096,761.53
197097,771.4
197098,863.46
197099,48.14
197100,908.97
197101,557.19
197102,145.27
197103,144.07
197104,166.91
197105,582.28
197106,536.06
197107,408.56
197108,521.99
197109,115.15
197110,639.63
197111,540.02
197112,476.93
197113,88.23
197114,74.65
197115,127.62
197116,69.91
197117,718.18
197118,503.85
197119,728.83
197120,771.75
197121,910.44
197122,692.49
197123,748.69
197124,100.74
197125,805.74
197126,79.66
197127,284.06
197128,126.16
197129,862.01
197130,528.79
197131,978.67
197132,819.24
197133,767.03
197134,467.35
197135,516.81
197136,818.66
197137,169.64
197138,678.13
197139,857.02
197140,721.52
197141,763.34
197142,902.54
197143,409.33
197144,806.68
197145,770.74
197146,994.77
197147,865.82
197148,225.48
197149,727.33
197150,242.77
197151,522.87
197152,735.22
197153,33.79
197154,768.67
197155,118.58
197156,446.3
197157,932.06
197158,421.3
197159,227.3
197160,689.32
197161,404.04
197162,300.0
197163,903.26
197164,726.3
197165,783.17
197166,404.07
197167,910.49
197168,125.27
197169,559.33
197170,229.7
197171,269.53
197172,826.69
197173,604.25
197174,681.6
197175,44.54
197176,936.84
197177,876.56
197178,788.85
197179,722.01
197180,390.98
197181,339.9
197182,742.69
197183,560.46
197184,348.37
197185,463.98
197186,948.06
197187,300.62
197188,503.26
197189,274.05
197190,160.17
197191,910.37
197192,32.72
197193,755.17
197194,712.5
197195,388.3
197196,69.02
197197,123.95
197198,465.07
197199,611.39
197200,283.41
197201,505.88
197202,765.69
197203,697.56
197204,18.27
197205,958.3
197206,150.44
197207,20.31
197208,388.6
197209,826.5
197210,182.1
197211,952.47
197212,666.77
197213,453.15
197214,828.88
197215,272.25
197216,227.87
197217,531.49
197218,909.52
197219,530.09
197220,832.09
197221,656.92
197222,504.3
197223,469.98
197224,379.72
197225,678.67
197226,373.97
197227,194.11
197228,523.49
197229,330.83
197230,290.31
197231,121.91
197232,884.38
197233,293.16
197234,884.96
197235,447.97
197236,237.63
197237,990.38
197238,258.67
197239,841.08
197240,480.27
197241,419.86
197242,407.51
197243,86.9
197244,29.72
197245,325.36
197246,24.5
197247,442.49
197248,387.84
197249,674.5
197250,686.75
197251,269.55
197252,893.47
197253,903.34
197254,213.54
197255,823.18
197256,667.33
197257,941.45
197258,140.72
197259,843.08
197260,417.77
197261,751.15
197262,987.64
197263,35.22
197264,926.67
197265,869.03
197266,921.24
197267,844.19
197268,327.27
197269,445.46
197270,482.07
197271,814.96
197272,659.05
197273,741.19
197274,897.45
197275,484.88
197276,212.85
197277,444.97
197278,404.57
197279,519.28
197280,128.26
197281,817.59
197282,95.7
197283,776.35
197284,316.62
197285,465.53
197286,608.34
197287,520.22
197288,684.68
197289,57.37
197290,349.63
197291,302.95
197292,260.49
197293,168.8
197294,632.64
197295,510.77
197296,825.25
197297,153.75
197298,695.0
197299,811.96
197300,109.93
197301,404.94
197302,861.36
197303,762.23
197304,977.26
197305,610.01
197306,113.93
197307,762.92
197308,898.63
197309,341.3
197310,639.86
197311,742.05
197312,542.58
197313,992.42
197314,469.0
197315,500.93
197316,431.02
197317,682.0
197318,534.05
197319,104.48
197320,56.72
197321,413.28
197322,797.9
197323,390.06
197324,906.28
197325,380.83
197326,196.24
197327,433.13
197328,974.66
197329,97.68
197330,704.26
197331,795.66
197332,140.19
197333,742.55
197334,79.96
197335,197.72
197336,235.75
197337,455.51
197338,319.72
197339,563.11
197340,147.08
197341,506.4
197342,127.01
197343,202.95
197344,181.68
197345,163.67
197346,51.44
197347,889.91
197348,17.79
197349,888.12
197350,591.74
197351,853.71
197352,905.79
197353,881.0
197354,531.1
197355,882.86
197356,79.31
197357,763.46
197358,117.46
197359,843.01
197360,340.18
197361,619.55
197362,44.04
197363,897.99
197364,330.8
197365,748.9
197366,286.14
197367,77.77
197368,336.0
197369,13.33
197370,103.36
197371,719.46
197372,282.92
197373,872.77
197374,541.86
197375,57.74
197376,744.82
197377,26.23
197378,13.68
197379,478.38
197380,195.91
197381,669.66
197382,461.37
197383,961.43
197384,659.54
197385,497.68
197386,264.77
197387,869.71
197388,883.02
197389,523.42
197390,291.29
197391,583.77
197392,744.06
197393,50.68
197394,188.82
197395,658.11
197396,777.39
197397,753.26
197398,678.75
197399,538.76
197400,203.45
197401,549.35
197402,608.31
197403,300.29
197404,801.69
197405,951.21
197406,702.95
197407,568.51
197408,605.64
197409,413.56
197410,278.64
197411,711.23
197412,492.89
197413,924.28
197414,821.82
197415,136.69
197416,446.01
197417,698.1
197418,293.39
197419,510.61
197420,366.39
197421,545.23
197422,647.84
197423,940.82
197424,215.92
197425,508.64
197426,875.73
197427,964.79
197428,654.86
197429,661.23
197430,62.25
197431,913.7
197432,871.3
197433,323.08
197434,555.99
197435,170.36
197436,477.32
197437,617.3
197438,262.17
197439,564.14
197440,897.09
197441,363.05
197442,103.9
197443,857.15
197444,905.49
197445,316.89
197446,41.13
197447,868.42
197448,405.32
197449,776.29
197450,973.58
197451,368.13
197452,43.58
197453,319.93
197454,669.34
197455,502.01
197456,522.86
197457,591.78
197458,54.23
197459,29.88
197460,165.35
197461,925.96
197462,637.03
197463,233.33
197464,592.96
197465,638.0
197466,694.72
197467,443.99
197468,251.13
197469,878.26
197470,498.05
197471,721.62
197472,350.21
197473,482.79
197474,843.8
197475,114.66
197476,406.82
197477,376.53
197478,560.91
197479,54.11
197480,99.25
197481,128.28
197482,551.06
197483,892.79
197484,494.06
197485,58.48
197486,430.71
197487,163.3
197488,632.57
197489,864.47
197490,942.47
197491,597.91
197492,559.23
197493,368.09
197494,874.58
197495,442.19
197496,203.16
197497,646.8
197498,122.31
197499,916.18
197500,665.85
197501,895.59
197502,462.51
197503,981.93
197504,468.37
197505,212.85
197506,247.22
197507,916.62
197508,684.6
197509,100.16
197510,869.3
197511,824.6
197512,559.01
197513,684.43
197514,563.77
197515,108.0
197516,515.27
197517,475.85
197518,324.3
197519,476.74
197520,698.76
197521,620.82
197522,375.52
197523,863.36
197524,951.03
197525,844.85
197526,329.78
197527,711.15
197528,256.5
197529,380.36
197530,601.35
197531,517.54
197532,671.72
197533,793.07
197534,622.89
197535,806.64
197536,557.23
197537,821.2
197538,646.03
197539,860.29
197540,764.8
197541,573.82
197542,110.01
197543,566.39
197544,142.17
197545,507.79
197546,500.92
197547,203.72
197548,248.52
197549,600.24
197550,650.24
197551,832.29
197552,982.74
197553,881.53
197554,969.53
197555,213.05
197556,128.22
197557,871.19
197558,196.13
197559,875.02
197560,246.6
197561,897.49
197562,293.11
197563,601.97
197564,282.08
197565,289.88
197566,841.77
197567,354.74
197568,96.84
197569,249.27
197570,206.43
197571,922.42
197572,939.41
197573,655.16
197574,315.38
197575,799.32
197576,135.67
197577,557.5
197578,294.67
197579,229.58
197580,128.9
197581,392.73
197582,693.62
197583,624.72
197584,860.49
197585,148.0
197586,310.54
197587,119.96
197588,398.93
197589,997.95
197590,586.72
197591,427.87
197592,459.56
197593,326.84
197594,291.53
197595,966.24
197596,584.66
197597,613.2
197598,949.1
197599,84.59
197600,882.07
197601,974.93
197602,87.22
197603,942.92
197604,183.2
197605,594.09
197606,853.22
197607,174.58
197608,335.73
197609,594.99
197610,591.91
197611,893.99
197612,224.73
197613,459.17
197614,708.42
197615,344.3
197616,397.21
197617,71.26
197618,583.66
197619,954.61
197620,813.52
197621,766.92
197622,365.23
197623,133.55
197624,821.18
197625,979.41
197626,306.07
197627,685.84
197628,586.77
197629,508.64
197630,714.77
197631,901.73
197632,721.43
197633,925.0
197634,424.09
197635,648.82
197636,42.79
197637,240.28
197638,56.04
197639,710.5
197640,958.93
197641,383.24
197642,433.98
197643,901.33
197644,863.12
197645,596.28
197646,570.63
197647,98.42
197648,739.19
197649,273.65
197650,925.03
197651,851.51
197652,588.43
197653,105.36
197654,377.95
197655,773.05
197656,609.48
197657,454.1
197658,241.9
197659,120.44
197660,257.24
197661,86.92
197662,684.3
197663,532.05
197664,813.88
197665,905.59
197666,116.87
197667,621.95
197668,685.92
197669,335.13
197670,560.47
197671,552.97
197672,663.74
197673,416.77
197674,725.44
197675,741.54
197676,978.35
197677,716.63
197678,937.13
197679,872.21
197680,520.48
197681,17.35
197682,980.21
197683,432.11
197684,267.23
197685,742.84
197686,509.73
197687,535.01
197688,501.56
197689,540.93
197690,262.12
197691,411.36
197692,193.6
197693,825.38
197694,100.27
197695,598.98
197696,172.08
197697,192.97
197698,681.75
197699,235.85
197700,844.55
197701,37.86
197702,760.97
197703,784.57
197704,714.53
197705,599.74
197706,98.77
197707,400.17
197708,62.81
197709,125.9
197710,56.52
197711,365.7
197712,245.78
197713,459.57
197714,859.3
197715,439.75
197716,236.08
197717,492.94
197718,423.92
197719,76.5
197720,751.34
197721,95.59
197722,627.84
197723,391.43
197724,885.03
197725,275.48
197726,882.52
197727,664.63
197728,934.79
197729,293.24
197730,700.22
197731,895.29
197732,290.86
197733,689.36
197734,780.57
197735,78.62
197736,959.21
197737,40.48
197738,996.08
197739,349.1
197740,423.71
197741,568.16
197742,574.03
197743,587.29
197744,791.17
197745,786.88
197746,784.57
197747,897.8
197748,185.28
197749,45.36
197750,96.92
197751,676.82
197752,144.53
197753,538.0
197754,297.26
197755,405.08
197756,283.38
197757,958.09
197758,199.95
197759,415.91
197760,219.25
197761,703.1
197762,71.29
197763,160.47
197764,141.23
197765,217.48
197766,395.68
197767,695.59
197768,318.22
197769,891.71
197770,698.46
197771,233.85
197772,556.54
197773,922.4
197774,504.69
197775,777.85
197776,574.92
197777,319.34
197778,253.05
197779,661.59
197780,495.23
197781,282.92
197782,921.43
197783,648.89
197784,427.39
197785,620.81
197786,354.18
197787,757.97
197788,493.9
197789,563.59
197790,803.0
197791,289.9
197792,109.94
197793,363.21
197794,139.41
197795,169.04
197796,268.69
197797,431.1
197798,469.24
197799,544.44
197800,666.71
197801,580.64
197802,921.33
197803,793.03
197804,689.03
197805,919.35
197806,894.56
197807,240.39
197808,719.23
197809,782.28
197810,548.3
197811,466.89
197812,380.73
197813,22.89
197814,185.85
197815,661.82
197816,348.97
197817,214.87
197818,921.53
197819,622.73
197820,746.68
197821,907.49
197822,491.44
197823,170.69
197824,759.43
197825,283.6
197826,930.48
197827,603.9
197828,475.85
197829,35.72
197830,100.82
197831,605.03
197832,155.05
197833,214.71
197834,256.35
197835,703.89
197836,869.51
197837,104.01
197838,90.12
197839,230.57
197840,933.68
197841,149.91
197842,42.46
197843,299.46
197844,92.5
197845,524.38
197846,504.21
197847,731.87
197848,792.02
197849,892.44
197850,34.04
197851,957.04
197852,619.8
197853,513.09
197854,293.43
197855,69.17
197856,339.53
197857,760.3
197858,502.9
197859,176.15
197860,356.31
197861,980.64
197862,973.01
197863,542.79
197864,483.68
197865,413.43
197866,283.14
197867,636.19
197868,480.32
197869,449.36
197870,466.98
197871,17.53
197872,697.41
197873,430.41
197874,543.79
197875,150.7
197876,317.64
197877,898.36
197878,881.66
197879,785.8
197880,143.65
197881,926.88
197882,504.67
197883,778.61
197884,310.94
197885,543.68
197886,502.18
197887,65.56
197888,320.0
197889,663.58
197890,250.82
197891,62.2
197892,416.39
197893,250.57
197894,289.81
197895,577.67
197896,898.21
197897,161.78
197898,301.45
197899,730.04
197900,151.66
197901,574.8
197902,571.09
197903,340.59
197904,246.89
197905,413.96
197906,44.23
197907,33.87
197908,968.55
197909,582.21
197910,637.24
197911,373.17
197912,799.01
197913,927.03
197914,780.06
197915,546.96
197916,251.11
197917,173.28
197918,782.5
197919,660.65
197920,916.31
197921,134.89
