OrderID,Amount
150957,119.31
150958,305.24
150959,916.46
150960,553.83
150961,875.91
150962,324.69
150963,95.62
150964,44.73
150965,307.87
150966,815.22
150967,467.15
150968,222.89
150969,949.51
150970,781.17
150971,686.28
150972,414.91
150973,940.3
150974,399.52
150975,56.43
150976,546.95
150977,171.28
150978,482.43
150979,464.61
150980,966.16
150981,192.84
150982,203.02
150983,529.95
150984,481.03
150985,768.86
150986,500.2
150987,810.36
150988,821.91
150989,712.91
150990,566.08
150991,830.27
150992,714.61
150993,485.32
150994,881.07
150995,843.95
150996,834.22
150997,121.91
150998,141.42
150999,832.88
151000,717.29
151001,698.39
151002,183.55
151003,508.34
151004,610.14
151005,466.43
151006,257.74
151007,986.38
151008,194.15
151009,700.79
151010,659.15
151011,166.33
151012,879.33
151013,934.14
151014,157.04
151015,628.26
151016,583.63
151017,79.04
151018,70.64
151019,30.43
151020,21.59
151021,369.94
151022,252.47
151023,93.91
151024,14.9
151025,236.26
151026,531.49
151027,863.67
151028,178.58
151029,738.09
151030,178.74
151031,506.88
151032,995.18
151033,345.0
151034,765.11
151035,444.91
151036,135.48
151037,702.78
151038,639.9
151039,363.08
151040,471.53
151041,462.04
151042,533.93
151043,879.18
151044,305.46
151045,498.9
151046,48.3
151047,378.18
151048,204.17
151049,340.99
151050,619.65
151051,835.99
151052,27.09
151053,197.04
151054,877.36
151055,971.1
151056,868.39
151057,359.69
151058,447.16
151059,964.56
151060,910.92
151061,440.92
151062,562.87
151063,565.84
151064,54.06
151065,13.31
151066,310.7
151067,751.08
151068,809.71
151069,567.66
151070,987.39
151071,540.8
151072,93.27
151073,787.05
151074,143.6
151075,141.76
151076,180.87
151077,323.06
151078,166.59
151079,335.94
151080,806.67
151081,453.78
151082,861.84
151083,86.15
151084,76.84
151085,962.56
151086,736.3
151087,375.36
151088,894.02
151089,363.39
151090,184.18
151091,949.17
151092,108.69
151093,887.95
151094,570.72
151095,825.6
151096,348.04
151097,381.79
151098,437.09
151099,325.57
151100,751.06
151101,745.85
151102,60.58
151103,803.03
151104,157.63
151105,591.23
151106,440.95
151107,428.1
151108,591.75
151109,291.13
151110,458.68
151111,324.76
151112,498.48
151113,360.86
151114,253.04
151115,288.37
151116,563.34
151117,345.07
151118,125.81
151119,96.38
151120,79.61
151121,460.22
151122,327.43
151123,110.53
151124,949.23
151125,763.62
151126,985.48
151127,79.35
151128,236.76
151129,14.43
151130,727.83
151131,651.91
151132,645.24
151133,451.95
151134,737.12
151135,144.34
151136,675.1
151137,217.13
151138,706.7
151139,172.61
151140,157.81
151141,743.03
151142,871.32
151143,680.1
151144,421.48
151145,833.31
151146,987.05
151147,169.4
151148,813.04
151149,113.49
151150,852.15
151151,471.2
151152,468.22
151153,292.42
151154,526.69
151155,355.6
151156,138.0
151157,163.86
151158,189.6
151159,614.62
151160,551.91
151161,540.25
151162,347.7
151163,813.38
151164,600.87
151165,62.45
151166,191.39
151167,169.48
151168,785.14
151169,241.28
151170,68.25
151171,297.9
151172,724.04
151173,560.39
151174,452.07
151175,215.16
151176,751.38
151177,116.3
151178,328.54
151179,807.05
151180,143.55
151181,899.82
151182,134.75
151183,322.95
151184,95.54
151185,97.8
151186,586.44
151187,874.09
151188,98.4
151189,379.89
151190,885.65
151191,747.21
151192,390.99
151193,322.96
151194,326.81
151195,222.43
151196,630.42
151197,824.96
151198,713.92
151199,943.35
151200,815.65
151201,494.08
151202,623.74
151203,125.69
151204,840.34
151205,212.63
151206,603.33
151207,219.11
151208,91.68
151209,385.66
151210,280.33
151211,205.81
151212,965.5
151213,643.57
151214,978.21
151215,42.18
151216,741.09
151217,513.93
151218,435.21
151219,181.4
151220,659.39
151221,824.51
151222,668.51
151223,775.73
151224,861.75
151225,680.82
151226,881.55
151227,222.81
151228,545.71
151229,35.8
151230,216.5
151231,720.95
151232,41.04
151233,330.62
151234,633.92
151235,281.05
151236,404.73
151237,239.36
151238,675.6
151239,502.9
151240,319.11
151241,67.0
151242,182.49
151243,887.34
151244,909.63
151245,857.17
151246,235.51
151247,140.01
151248,139.99
151249,654.38
151250,624.0
151251,435.5
151252,33.56
151253,841.83
151254,121.29
151255,242.12
151256,678.51
151257,425.21
151258,569.2
151259,142.75
151260,765.81
151261,516.32
151262,993.22
151263,759.75
151264,390.9
151265,705.41
151266,61.58
151267,825.27
151268,653.7
151269,810.63
151270,955.06
151271,922.95
151272,765.05
151273,846.19
151274,272.21
151275,201.69
151276,11.35
151277,551.05
151278,940.65
151279,537.06
151280,321.36
151281,819.72
151282,272.9
151283,342.19
151284,543.33
151285,242.21
151286,70.34
151287,701.72
151288,692.48
151289,718.37
151290,592.86
151291,226.31
151292,318.36
151293,889.09
151294,711.65
151295,659.3
151296,16.03
151297,38.3
151298,405.06
151299,487.14
151300,586.38
151301,685.23
151302,241.7
151303,66.06
151304,603.54
151305,882.36
151306,32.83
151307,75.85
151308,943.33
151309,555.61
151310,601.63
151311,862.88
151312,866.57
151313,308.47
151314,578.98
151315,844.36
151316,292.25
151317,643.94
151318,152.3
151319,797.92
151320,375.09
151321,680.6
151322,520.86
151323,53.14
151324,306.58
151325,913.19
151326,974.81
151327,781.04
151328,488.83
151329,638.22
151330,343.68
151331,270.72
151332,732.67
151333,546.41
151334,604.21
151335,780.89
151336,577.7
151337,676.1
151338,299.53
151339,920.89
151340,477.5
151341,54.1
151342,545.76
151343,812.94
151344,51.25
151345,631.92
151346,962.63
151347,295.18
151348,875.28
151349,484.85
151350,677.86
151351,96.76
151352,883.14
151353,394.27
151354,767.32
151355,622.76
151356,514.57
151357,706.58
151358,445.39
151359,623.14
151360,251.16
151361,552.19
151362,680.01
151363,204.48
151364,33.69
151365,111.35
151366,860.23
151367,493.39
151368,734.03
151369,698.85
151370,186.83
151371,781.81
151372,220.5
151373,512.07
151374,155.69
151375,422.78
151376,225.17
151377,487.75
151378,764.5
151379,328.43
151380,250.49
151381,806.68
151382,578.77
151383,593.58
151384,743.57
151385,218.64
151386,43.26
151387,49.9
151388,667.18
151389,627.41
151390,256.24
151391,26.48
151392,970.09
151393,674.73
151394,517.95
151395,972.85
151396,384.45
151397,815.44
151398,356.19
151399,976.72
151400,710.27
151401,223.27
151402,830.19
151403,841.79
151404,617.18
151405,230.24
151406,265.98
151407,236.81
151408,730.91
151409,774.91
151410,423.32
151411,174.11
151412,442.74
151413,697.09
151414,81.03
151415,195.47
151416,196.37
151417,897.29
151418,702.18
151419,950.34
151420,274.41
151421,251.24
151422,942.29
151423,632.29
151424,448.7
151425,749.15
151426,51.77
151427,800.36
151428,299.4
151429,859.12
151430,643.93
151431,339.91
151432,304.05
151433,751.77
151434,559.66
151435,311.3
151436,357.7
151437,227.77
151438,851.43
151439,135.61
151440,677.33
151441,657.86
151442,560.73
151443,995.36
151444,457.04
151445,937.5
151446,101.63
151447,605.31
151448,626.06
151449,340.34
151450,659.15
151451,167.69
151452,604.07
151453,503.85
151454,94.8
151455,376.72
151456,393.86
151457,151.0
151458,322.76
151459,628.27
151460,136.87
151461,222.77
151462,943.44
151463,618.38
151464,85.98
151465,670.76
151466,585.33
151467,354.25
151468,71.74
151469,462.88
151470,32.7
151471,532.09
151472,728.66
151473,121.42
151474,976.8
151475,732.63
151476,921.47
151477,30.96
151478,170.64
151479,174.48
151480,108.82
151481,814.54
151482,54.09
151483,816.66
151484,401.73
151485,218.66
151486,847.24
151487,304.7
151488,297.04
151489,581.85
151490,470.54
151491,560.03
151492,146.51
151493,474.29
151494,715.28
151495,31.13
151496,583.74
151497,860.03
151498,761.8
151499,154.19
151500,135.32
151501,624.47
151502,721.01
151503,589.67
151504,26.22
151505,492.34
151506,332.55
151507,489.66
151508,280.4
151509,186.5
151510,13.53
151511,589.21
151512,273.26
151513,280.41
151514,783.23
151515,389.66
151516,353.71
151517,909.03
151518,956.04
151519,308.95
151520,169.37
151521,785.88
151522,677.27
151523,284.91
151524,441.13
151525,802.61
151526,731.44
151527,612.62
151528,429.17
151529,570.94
151530,936.84
151531,360.7
151532,195.56
151533,402.62
151534,358.94
151535,819.37
151536,827.1
151537,453.52
151538,488.71
151539,461.77
151540,785.46
151541,465.55
151542,729.5
151543,374.25
151544,138.8
151545,436.45
151546,403.85
151547,659.39
151548,597.75
151549,735.4
151550,894.58
151551,813.87
151552,899.57
151553,340.94
151554,726.38
151555,959.11
151556,441.14
151557,135.83
151558,75.57
151559,363.94
151560,966.4
151561,326.94
151562,331.71
151563,207.27
151564,912.26
151565,623.04
151566,638.38
151567,517.59
151568,403.14
151569,864.6
151570,580.81
151571,523.81
151572,259.5
151573,771.69
151574,157.86
151575,460.94
151576,500.38
151577,10.01
151578,525.32
151579,156.02
151580,310.89
151581,841.85
151582,480.06
151583,328.86
151584,844.78
151585,156.32
151586,631.9
151587,52.34
151588,872.68
151589,21.0
151590,467.28
151591,301.98
151592,541.86
151593,872.72
151594,119.27
151595,252.87
151596,428.38
151597,681.93
151598,540.04
151599,990.25
151600,572.29
151601,914.11
151602,981.17
151603,241.08
151604,882.56
151605,300.97
151606,892.54
151607,926.63
151608,210.49
151609,587.78
151610,837.31
151611,739.87
151612,40.54
151613,599.07
151614,781.64
151615,512.42
151616,958.6
151617,73.38
151618,384.76
151619,155.84
151620,912.67
151621,468.26
151622,168.33
151623,945.06
151624,262.29
151625,605.37
151626,500.01
151627,232.58
151628,159.18
151629,172.05
151630,924.85
151631,330.11
151632,20.98
151633,654.6
151634,906.26
151635,177.03
151636,679.13
151637,966.7
151638,35.01
151639,361.57
151640,741.81
151641,37.92
151642,267.82
151643,853.08
151644,118.04
151645,556.0
151646,459.22
151647,471.53
151648,676.39
151649,477.46
151650,771.91
151651,593.16
151652,707.28
151653,123.58
151654,176.55
151655,580.22
151656,12.55
151657,963.27
151658,188.01
151659,452.51
151660,448.65
151661,463.54
151662,784.54
151663,205.8
151664,345.57
151665,230.31
151666,579.52
151667,581.25
151668,361.51
151669,791.25
151670,716.64
151671,179.58
151672,461.7
151673,881.9
151674,336.78
151675,348.32
151676,381.66
151677,850.59
151678,994.54
151679,888.05
151680,712.47
151681,946.25
151682,26.87
151683,135.97
151684,184.82
151685,25.64
151686,104.43
151687,891.75
151688,428.13
151689,901.47
151690,965.12
151691,352.04
151692,454.32
151693,825.44
151694,763.49
151695,642.84
151696,891.6
151697,113.39
151698,372.22
151699,188.48
151700,974.27
151701,543.33
151702,120.66
151703,429.94
151704,307.3
151705,191.28
151706,935.28
151707,921.28
151708,684.88
151709,747.65
151710,773.6
151711,28.81
151712,641.67
151713,253.67
151714,992.77
151715,125.89
151716,893.2
151717,795.05
151718,981.1
151719,666.42
151720,325.73
151721,198.68
151722,535.91
151723,969.38
151724,266.8
151725,95.79
151726,112.43
151727,510.3
151728,655.67
151729,520.13
151730,831.71
151731,226.5
151732,264.91
151733,126.06
151734,284.85
151735,734.79
151736,209.98
151737,284.82
151738,339.8
151739,514.55
151740,617.89
151741,834.07
151742,712.43
151743,119.92
151744,799.09
151745,242.3
151746,85.76
151747,51.1
151748,154.9
151749,113.39
151750,264.59
151751,54.68
151752,348.45
151753,554.25
151754,985.11
151755,300.8
151756,697.3
151757,423.79
151758,815.52
151759,774.1
151760,918.9
151761,846.37
151762,483.47
151763,572.13
151764,352.65
151765,691.59
151766,946.45
151767,497.2
151768,312.38
151769,812.35
151770,193.23
151771,807.05
151772,736.62
151773,795.69
151774,414.75
151775,340.71
151776,780.27
151777,916.1
151778,758.02
151779,530.54
151780,301.4
151781,88.09
151782,981.12
151783,865.59
151784,353.14
151785,555.44
151786,256.57
151787,566.87
151788,573.51
151789,683.85
151790,156.25
151791,775.99
151792,742.62
151793,371.7
151794,951.87
151795,202.25
151796,884.16
151797,438.63
151798,123.39
151799,274.88
151800,455.57
151801,410.13
151802,220.52
151803,711.09
151804,331.35
151805,837.55
151806,397.35
151807,769.76
151808,156.82
151809,65.3
151810,697.74
151811,82.95
151812,545.8
151813,882.21
151814,810.22
151815,761.65
151816,560.64
151817,59.37
151818,505.98
151819,170.0
151820,463.08
151821,542.68
151822,866.56
151823,119.78
151824,772.53
151825,110.3
151826,216.09
151827,393.54
151828,767.72
151829,242.27
151830,782.99
151831,85.16
151832,108.81
151833,910.26
151834,551.18
151835,402.74
151836,377.12
151837,830.69
151838,263.38
151839,363.53
151840,149.42
151841,850.36
151842,729.98
151843,619.69
151844,226.14
151845,77.07
151846,204.31
151847,277.79
151848,281.03
151849,202.31
151850,662.73
151851,701.74
151852,693.12
151853,909.36
151854,719.65
151855,557.27
151856,900.2
151857,443.45
151858,421.78
151859,125.89
151860,647.52
151861,582.29
151862,285.8
151863,463.91
151864,883.56
151865,499.18
151866,213.18
151867,930.09
151868,237.41
151869,365.35
151870,907.64
151871,491.37
151872,477.93
151873,384.76
151874,247.61
151875,370.07
151876,517.53
151877,532.25
151878,117.03
151879,615.74
151880,741.89
151881,709.23
151882,158.63
151883,559.62
151884,646.31
151885,713.59
151886,927.76
151887,280.17
151888,484.91
151889,57.57
151890,393.35
151891,676.14
151892,15.83
151893,985.62
151894,804.69
151895,59.45
151896,918.35
151897,859.56
151898,755.87
151899,852.9
151900,896.41
151901,812.94
151902,69.2
151903,533.34
151904,290.32
151905,423.14
151906,740.73
151907,760.44
151908,794.93
151909,729.89
151910,101.38
151911,960.34
151912,605.09
151913,339.93
151914,796.55
151915,833.27
151916,322.52
151917,327.66
151918,108.33
151919,107.48
151920,787.96
151921,876.22
151922,821.93
151923,435.6
151924,252.74
151925,249.58
151926,250.43
151927,629.81
151928,747.99
151929,255.03
151930,880.76
151931,992.07
151932,375.66
151933,168.26
151934,375.68
151935,235.88
151936,863.03
151937,968.5
151938,533.44
151939,467.62
151940,941.68
151941,88.99
151942,695.14
151943,721.88
151944,629.45
151945,283.14
151946,561.52
151947,470.2
151948,572.14
151949,223.24
151950,724.79
151951,925.29
151952,784.15
151953,391.53
151954,434.93
151955,150.9
151956,178.63
151957,109.17
151958,723.68
151959,138.23
151960,284.68
151961,257.9
151962,871.34
151963,695.52
151964,590.91
151965,91.37
151966,732.34
151967,890.9
151968,617.93
151969,307.0
151970,294.45
151971,820.04
151972,139.36
151973,605.04
151974,858.86
151975,267.83
151976,894.5
151977,270.53
151978,607.52
151979,890.97
151980,501.22
151981,142.55
151982,742.59
151983,734.59
151984,212.1
151985,264.14
151986,707.09
151987,940.35
151988,706.95
151989,142.27
151990,684.76
151991,701.5
151992,100.45
151993,525.71
151994,176.56
151995,138.54
151996,501.11
151997,996.93
151998,701.53
151999,973.81
152000,955.27
152001,961.67
152002,559.55
152003,730.37
152004,774.02
152005,864.12
152006,236.32
152007,414.78
152008,342.32
152009,849.92
152010,179.19
152011,271.97
152012,361.94
152013,569.84
152014,385.13
152015,375.82
152016,158.83
152017,116.94
152018,488.05
152019,243.14
152020,21.91
152021,882.1
152022,692.66
152023,715.21
152024,459.98
152025,932.32
152026,402.01
152027,165.24
152028,346.12
152029,72.64
152030,514.43
152031,404.6
152032,813.59
152033,753.44
152034,933.07
152035,457.8
152036,927.92
152037,186.48
152038,824.27
152039,365.72
152040,714.65
152041,686.63
152042,253.02
152043,471.09
152044,56.8
152045,727.58
152046,593.87
152047,707.89
152048,499.28
152049,522.41
152050,753.93
152051,476.91
152052,61.35
152053,101.84
152054,746.08
152055,299.33
152056,133.67
152057,550.24
152058,806.94
152059,851.74
152060,931.23
152061,859.79
152062,333.27
152063,615.67
152064,689.61
152065,714.99
152066,164.42
152067,992.41
152068,734.86
152069,367.43
152070,78.58
152071,501.41
152072,635.94
152073,993.7
152074,453.83
152075,407.67
152076,817.95
152077,85.8
152078,455.13
152079,614.76
152080,153.64
152081,354.04
152082,599.96
152083,186.3
152084,143.6
152085,435.99
152086,801.79
152087,340.49
152088,963.92
152089,592.77
152090,50.68
152091,262.45
152092,338.01
152093,926.45
152094,874.89
152095,127.34
152096,668.59
152097,84.75
152098,580.71
152099,426.97
152100,940.65
152101,138.5
152102,302.97
152103,768.88
152104,410.37
152105,799.01
152106,703.03
152107,875.06
152108,502.21
152109,254.12
152110,292.64
152111,171.9
152112,788.19
152113,674.69
152114,716.67
152115,734.53
152116,596.99
152117,144.18
152118,371.82
152119,336.89
152120,783.22
152121,179.93
152122,648.32
152123,857.73
152124,692.36
152125,495.61
152126,56.74
152127,855.98
152128,955.6
152129,800.0
152130,214.03
152131,22.09
152132,394.77
152133,276.45
152134,671.72
152135,737.43
152136,239.8
152137,239.13
152138,98.19
152139,931.0
152140,375.22
152141,302.29
152142,79.81
152143,485.56
152144,886.52
152145,126.74
152146,476.39
152147,744.27
152148,444.79
152149,585.28
152150,565.92
152151,543.08
152152,567.47
152153,529.84
152154,215.95
152155,123.27
152156,640.13
152157,802.23
152158,776.7
152159,372.27
152160,160.98
152161,775.88
152162,665.38
152163,839.63
152164,513.31
152165,763.35
152166,52.06
152167,179.29
152168,840.81
152169,555.48
152170,279.65
152171,805.65
152172,750.63
152173,928.01
152174,753.71
152175,485.15
152176,802.28
152177,544.19
152178,844.55
152179,854.93
152180,417.19
152181,812.51
152182,730.53
152183,452.6
152184,785.86
152185,200.87
152186,973.54
152187,952.44
152188,500.26
152189,746.71
152190,199.61
152191,740.7
152192,270.79
152193,481.49
152194,867.34
152195,794.46
152196,437.55
152197,303.39
152198,971.3
152199,51.93
152200,562.38
152201,635.81
152202,185.13
152203,556.87
152204,966.55
152205,661.99
152206,882.21
152207,788.37
152208,137.6
152209,298.21
152210,16.4
152211,102.38
152212,642.68
152213,406.18
152214,592.81
152215,469.96
152216,266.59
152217,386.14
152218,118.67
152219,736.6
152220,652.99
152221,126.84
152222,857.36
152223,188.79
152224,556.86
152225,415.53
152226,970.1
152227,929.59
152228,234.97
152229,891.23
152230,427.07
152231,82.11
152232,819.83
152233,820.17
152234,34.79
152235,749.97
152236,107.58
152237,965.8
152238,688.42
152239,342.8
152240,643.36
152241,551.47
152242,388.32
152243,345.6
152244,673.17
152245,304.62
152246,423.14
152247,642.15
152248,583.39
152249,51.14
152250,680.83
152251,631.88
152252,579.89
152253,983.52
152254,636.86
152255,733.51
152256,251.66
152257,546.96
152258,736.71
152259,886.02
152260,172.4
152261,991.6
152262,860.74
152263,982.76
152264,497.9
152265,622.28
152266,958.03
152267,790.72
152268,616.57
152269,790.41
152270,352.22
152271,733.19
152272,126.34
152273,486.87
152274,923.86
152275,834.41
152276,80.77
152277,880.29
152278,503.45
152279,887.37
152280,46.22
152281,796.54
152282,556.45
152283,148.08
152284,960.36
152285,141.56
152286,104.58
152287,485.94
152288,998.18
152289,443.88
152290,242.29
152291,460.72
152292,498.02
152293,106.31
152294,553.7
152295,87.15
152296,315.77
152297,280.2
152298,869.44
152299,489.83
152300,298.53
152301,370.25
152302,417.36
152303,465.82
152304,886.59
152305,953.59
152306,192.62
152307,578.29
152308,849.02
152309,606.1
152310,352.94
152311,615.26
152312,615.46
152313,269.94
152314,202.74
152315,384.08
152316,210.42
152317,224.99
152318,750.7
152319,158.61
152320,52.37
152321,546.69
152322,299.24
152323,494.3
152324,395.18
152325,534.28
152326,106.2
152327,735.03
152328,583.37
152329,940.14
152330,499.05
152331,493.5
152332,477.24
152333,492.09
152334,514.38
152335,364.75
152336,140.31
152337,403.32
152338,285.76
152339,991.45
152340,735.22
152341,143.46
152342,339.44
152343,613.73
152344,737.88
152345,895.53
152346,544.81
152347,190.82
152348,836.76
152349,685.68
152350,187.89
152351,945.57
152352,323.35
152353,505.59
152354,554.72
152355,900.91
152356,119.42
152357,238.95
152358,836.95
152359,242.89
152360,501.88
152361,316.73
152362,337.87
152363,28.72
152364,978.66
152365,678.61
152366,694.28
152367,274.53
152368,888.12
152369,418.42
152370,316.91
152371,889.13
152372,526.37
152373,169.93
152374,39.61
152375,543.56
152376,63.02
152377,952.76
152378,564.31
152379,177.42
152380,220.62
152381,926.02
152382,672.84
152383,634.21
152384,871.29
152385,409.64
152386,680.67
152387,133.59
152388,854.05
152389,621.04
152390,71.44
152391,639.46
152392,54.23
152393,400.64
152394,497.35
152395,381.17
152396,639.68
152397,508.88
152398,448.57
152399,420.95
152400,958.02
152401,158.07
152402,509.86
152403,591.07
152404,798.49
152405,25.9
152406,128.37
152407,399.07
152408,494.92
152409,437.87
152410,239.34
152411,879.1
152412,759.49
152413,309.01
152414,312.26
152415,543.93
152416,422.57
152417,931.06
152418,406.34
152419,902.77
152420,824.72
152421,896.63
152422,572.36
152423,309.03
152424,440.78
152425,629.64
152426,376.46
152427,118.55
152428,556.92
152429,211.74
152430,987.94
152431,109.85
152432,626.59
152433,724.6
152434,529.56
152435,19.13
152436,309.19
152437,181.57
152438,542.97
152439,329.81
152440,864.19
152441,309.36
152442,738.38
152443,252.11
152444,645.81
152445,196.34
152446,324.19
152447,888.94
152448,709.98
152449,517.03
152450,376.56
152451,796.71
152452,558.8
152453,533.38
152454,773.73
152455,41.47
152456,894.76
152457,695.65
152458,292.45
152459,757.98
152460,300.26
152461,889.86
152462,296.92
152463,594.69
152464,826.1
152465,873.66
152466,35.3
152467,758.08
152468,660.89
152469,731.62
152470,20.23
152471,556.68
152472,160.05
152473,582.19
152474,626.76
152475,831.16
152476,112.9
152477,236.35
152478,904.48
152479,106.46
152480,65.15
152481,56.86
152482,148.88
152483,472.41
152484,89.32
152485,331.44
152486,734.16
152487,418.63
152488,227.19
152489,919.97
152490,57.24
152491,928.88
152492,734.52
152493,431.54
152494,869.42
152495,123.26
152496,401.57
152497,799.39
152498,482.96
152499,536.22
152500,843.76
152501,337.69
152502,972.27
152503,701.74
152504,864.78
152505,876.62
152506,907.16
152507,198.29
152508,48.98
152509,119.5
152510,692.95
152511,984.84
152512,268.86
152513,348.17
152514,763.96
152515,936.83
152516,682.79
152517,542.53
152518,118.27
152519,954.88
152520,731.37
152521,405.92
152522,918.46
152523,511.22
152524,784.96
152525,917.3
152526,987.88
152527,871.25
152528,664.83
152529,107.67
152530,21.58
152531,645.36
152532,29.01
152533,678.53
152534,525.03
152535,133.69
152536,670.53
152537,377.57
152538,557.41
152539,109.51
152540,664.56
152541,245.08
152542,453.14
152543,378.95
152544,958.79
152545,13.15
152546,255.79
152547,739.97
152548,102.04
152549,833.34
152550,278.06
152551,256.91
152552,889.9
152553,985.88
152554,56.61
152555,186.26
152556,707.0
152557,669.23
152558,149.4
152559,249.74
152560,941.14
152561,102.49
152562,648.86
152563,14.06
152564,798.16
152565,637.37
152566,890.82
152567,139.79
152568,233.72
152569,702.47
152570,106.36
152571,836.82
152572,901.63
152573,475.42
152574,222.83
152575,85.89
152576,208.56
152577,794.67
152578,882.53
152579,184.53
152580,813.72
152581,885.25
152582,683.44
152583,255.64
152584,130.85
152585,615.92
152586,508.77
152587,764.65
152588,204.07
152589,130.96
152590,883.53
152591,485.97
152592,733.38
152593,902.7
152594,983.54
152595,559.46
152596,516.69
152597,776.2
152598,258.73
152599,887.33
152600,300.88
152601,502.08
152602,407.28
152603,331.31
152604,104.39
152605,955.98
152606,880.33
152607,423.67
152608,912.36
152609,679.84
152610,523.37
152611,207.05
152612,763.2
152613,308.52
152614,182.77
152615,790.92
152616,334.18
152617,653.91
152618,371.69
152619,826.38
152620,830.12
152621,565.77
152622,305.99
152623,193.94
152624,97.31
152625,715.8
152626,194.61
152627,911.81
152628,377.21
152629,649.99
152630,669.48
152631,878.07
152632,864.31
152633,254.66
152634,323.57
152635,567.67
152636,230.12
152637,487.07
152638,77.97
152639,365.37
152640,91.38
152641,480.75
152642,111.6
152643,209.13
152644,19.23
152645,871.88
152646,755.0
152647,872.13
152648,572.51
152649,976.39
152650,798.06
152651,794.22
152652,755.21
152653,783.47
152654,428.66
152655,271.35
152656,71.84
152657,390.04
152658,810.19
152659,901.21
152660,63.1
152661,647.07
152662,917.51
152663,317.62
152664,234.88
152665,870.64
152666,606.33
152667,342.92
152668,127.89
152669,438.69
152670,672.82
152671,386.49
152672,894.25
152673,141.33
152674,69.59
152675,46.66
152676,854.01
152677,926.37
152678,171.01
152679,758.07
152680,446.35
152681,560.25
152682,318.94
152683,600.92
152684,249.23
152685,267.43
152686,329.66
152687,467.86
152688,764.02
152689,547.67
152690,23.1
152691,339.0
152692,673.57
152693,929.84
152694,440.56
152695,214.14
152696,146.65
152697,916.45
152698,194.17
152699,332.18
152700,900.22
152701,305.11
152702,241.61
152703,12.24
152704,443.47
152705,323.26
152706,229.1
152707,226.82
152708,373.73
152709,769.05
152710,691.95
152711,932.45
152712,376.17
152713,275.23
152714,583.6
152715,57.59
152716,607.83
152717,349.08
152718,65.39
152719,402.9
152720,641.79
152721,990.26
152722,197.16
152723,752.22
152724,910.4
152725,387.94
152726,291.33
152727,292.77
152728,477.59
152729,455.67
152730,390.7
152731,435.2
152732,767.6
152733,741.91
152734,750.87
152735,147.78
152736,746.3
152737,93.77
152738,757.58
152739,385.15
152740,61.13
152741,116.38
152742,556.73
152743,528.75
152744,875.42
152745,836.5
152746,407.83
152747,149.7
152748,991.8
152749,845.28
152750,829.3
152751,249.71
152752,45.56
152753,42.46
152754,661.54
152755,201.72
152756,28.85
152757,70.8
152758,489.27
152759,875.03
152760,586.55
152761,555.66
152762,633.02
152763,765.53
152764,550.94
152765,227.28
152766,14.7
152767,31.8
152768,238.67
152769,816.47
152770,348.02
152771,529.35
152772,530.95
152773,405.88
152774,505.74
152775,890.88
152776,304.75
152777,437.74
152778,554.21
152779,423.55
152780,279.89
152781,795.72
152782,773.51
152783,243.48
152784,373.35
152785,469.5
152786,318.78
152787,802.28
152788,954.19
152789,689.75
152790,373.68
152791,715.18
152792,183.73
152793,539.26
152794,105.7
152795,866.71
152796,956.56
152797,171.02
152798,354.18
152799,414.44
152800,496.09
152801,152.21
152802,356.58
152803,922.46
152804,400.91
152805,275.95
152806,724.26
152807,438.64
152808,734.6
152809,663.53
152810,169.35
152811,206.71
152812,74.37
152813,175.8
152814,171.56
152815,638.02
152816,480.11
152817,178.08
152818,277.03
152819,670.17
152820,207.65
152821,787.01
152822,681.85
152823,967.85
152824,533.85
152825,80.6
152826,939.5
152827,398.52
152828,871.42
152829,608.77
152830,750.8
152831,650.56
152832,823.91
152833,706.19
152834,951.76
152835,918.87
152836,474.69
152837,299.14
152838,366.72
152839,476.41
152840,273.45
152841,904.6
152842,276.38
152843,373.44
152844,829.97
152845,599.8
152846,505.49
152847,777.56
152848,677.76
152849,842.15
152850,923.2
152851,911.87
152852,128.0
152853,404.41
152854,329.08
152855,814.15
152856,667.47
152857,317.65
152858,146.34
152859,889.65
152860,91.32
152861,692.57
152862,949.68
152863,106.56
152864,616.15
152865,657.97
152866,749.23
152867,383.14
152868,585.96
152869,396.88
152870,459.59
152871,923.05
152872,894.63
152873,461.87
152874,725.7
152875,487.8
152876,455.93
152877,536.34
152878,285.58
152879,361.42
152880,625.42
152881,287.98
152882,956.61
152883,196.06
152884,967.42
152885,420.45
152886,274.55
152887,674.89
152888,380.77
152889,265.85
152890,92.57
152891,650.91
152892,481.98
152893,159.93
152894,294.1
152895,244.39
152896,36.91
152897,642.39
152898,953.85
152899,634.17
152900,785.22
152901,405.0
152902,374.18
152903,214.36
152904,850.52
152905,841.35
152906,690.12
152907,806.55
152908,963.43
152909,597.6
152910,244.35
152911,973.59
152912,764.17
152913,309.45
152914,499.4
152915,939.78
152916,367.84
152917,817.34
152918,954.47
152919,237.93
152920,370.42
152921,662.99
152922,440.86
152923,210.86
152924,824.39
152925,906.9
152926,437.92
152927,863.55
152928,822.2
152929,557.16
152930,187.06
152931,37.51
152932,669.24
152933,767.43
152934,520.66
152935,303.0
152936,320.57
152937,860.13
152938,859.72
152939,464.45
152940,285.28
152941,76.74
152942,727.15
152943,467.93
152944,679.77
152945,348.55
152946,258.54
152947,328.18
152948,800.31
152949,746.19
152950,693.63
152951,914.78
152952,944.1
152953,889.1
152954,40.74
