OrderID,Amount
160025,177.7
160026,741.74
160027,290.43
160028,270.22
160029,881.14
160030,694.06
160031,351.97
160032,649.4
160033,617.5
160034,399.56
160035,411.68
160036,431.06
160037,45.91
160038,403.77
160039,826.81
160040,523.42
160041,113.1
160042,566.93
160043,276.87
160044,934.24
160045,842.97
160046,625.69
160047,646.45
160048,305.57
160049,674.78
160050,373.25
160051,752.82
160052,232.39
160053,281.81
160054,379.98
160055,175.9
160056,685.37
160057,649.23
160058,886.84
160059,120.61
160060,307.38
160061,951.06
160062,244.42
160063,954.13
160064,419.86
160065,484.09
160066,389.38
160067,398.88
160068,803.57
160069,375.93
160070,466.76
160071,150.76
160072,492.05
160073,336.92
160074,558.47
160075,195.9
160076,518.07
160077,590.79
160078,500.39
160079,646.09
160080,54.17
160081,801.22
160082,535.0
160083,225.11
160084,322.4
160085,689.91
160086,419.3
160087,869.52
160088,157.23
160089,428.85
160090,782.34
160091,277.22
160092,453.2
160093,156.51
160094,885.93
160095,383.23
160096,876.8
160097,359.39
160098,646.41
160099,133.6
160100,72.15
160101,916.19
160102,485.23
160103,446.57
160104,836.26
160105,818.57
160106,776.43
160107,854.24
160108,956.97
160109,593.85
160110,422.11
160111,653.93
160112,83.85
160113,959.59
160114,219.51
160115,343.39
160116,767.76
160117,624.32
160118,129.08
160119,914.05
160120,18.54
160121,937.31
160122,705.22
160123,146.94
160124,160.05
160125,609.87
160126,540.01
160127,244.96
160128,831.14
160129,976.68
160130,349.42
160131,664.25
160132,741.08
160133,410.33
160134,880.43
160135,241.7
160136,107.59
160137,825.78
160138,527.37
160139,172.99
160140,151.54
160141,884.29
160142,318.04
160143,323.75
160144,821.17
160145,710.44
160146,281.49
160147,20.0
160148,486.25
160149,187.63
160150,394.51
160151,254.0
160152,392.75
160153,353.85
160154,269.0
160155,184.02
160156,696.48
160157,490.51
160158,365.98
160159,575.98
160160,306.44
160161,736.96
160162,92.65
160163,856.96
160164,410.45
160165,152.61
160166,601.71
160167,807.72
160168,793.8
160169,805.23
160170,357.0
160171,557.62
160172,879.03
160173,891.36
160174,73.85
160175,374.12
160176,417.8
160177,300.21
160178,810.51
160179,306.88
160180,647.44
160181,441.54
160182,714.67
160183,351.92
160184,256.54
160185,738.54
160186,61.11
160187,416.44
160188,248.92
160189,343.79
160190,91.55
160191,495.94
160192,458.73
160193,630.32
160194,235.4
160195,499.9
160196,866.8
160197,137.12
160198,344.41
160199,814.3
160200,360.07
160201,34.19
160202,26.72
160203,974.81
160204,154.78
160205,962.31
160206,566.22
160207,724.6
160208,818.65
160209,82.64
160210,651.36
160211,308.63
160212,981.87
160213,931.41
160214,973.2
160215,372.38
160216,691.73
160217,463.91
160218,154.08
160219,786.94
160220,386.81
160221,236.86
160222,194.33
160223,755.7
160224,195.46
160225,566.69
160226,87.65
160227,435.42
160228,145.99
160229,174.14
160230,830.3
160231,974.25
160232,702.4
160233,750.84
160234,173.35
160235,509.28
160236,957.85
160237,208.99
160238,20.71
160239,28.22
160240,571.08
160241,552.22
160242,227.78
160243,335.87
160244,617.21
160245,116.86
160246,601.26
160247,367.42
160248,49.87
160249,780.51
160250,447.97
160251,146.82
160252,638.08
160253,512.65
160254,720.6
160255,48.62
160256,905.17
160257,787.05
160258,561.39
160259,993.05
160260,109.97
160261,183.75
160262,509.94
160263,199.96
160264,569.33
160265,624.69
160266,470.53
160267,898.69
160268,492.75
160269,645.71
160270,958.77
160271,679.78
160272,679.86
160273,17.85
160274,326.76
160275,190.28
160276,634.44
160277,486.35
160278,891.66
160279,983.2
160280,304.14
160281,789.01
160282,154.83
160283,866.65
160284,92.78
160285,534.32
160286,649.39
160287,784.42
160288,40.0
160289,332.78
160290,438.46
160291,231.2
160292,257.43
160293,171.8
160294,792.55
160295,690.33
160296,975.03
160297,237.95
160298,10.04
160299,834.49
160300,794.15
160301,74.55
160302,269.01
160303,875.6
160304,438.85
160305,725.83
160306,297.41
160307,184.9
160308,635.2
160309,634.81
160310,843.01
160311,854.9
160312,826.3
160313,507.75
160314,449.22
160315,843.4
160316,527.6
160317,64.6
160318,299.37
160319,444.65
160320,964.72
160321,824.16
160322,185.42
160323,454.48
160324,774.17
160325,510.2
160326,262.86
160327,18.38
160328,961.37
160329,919.85
160330,140.68
160331,237.38
160332,13.52
160333,918.76
160334,438.78
160335,536.12
160336,429.32
160337,54.84
160338,60.68
160339,664.14
160340,135.55
160341,311.79
160342,290.33
160343,299.29
160344,643.17
160345,737.73
160346,295.18
160347,99.36
160348,318.12
160349,882.64
160350,805.4
160351,112.93
160352,557.53
160353,227.24
160354,687.39
160355,778.96
160356,902.2
160357,277.06
160358,816.3
160359,348.33
160360,806.95
160361,238.9
160362,194.71
160363,274.77
160364,182.36
160365,120.69
160366,854.25
160367,810.94
160368,213.13
160369,291.97
160370,182.92
160371,311.48
160372,119.29
160373,320.28
160374,976.62
160375,701.66
160376,877.3
160377,930.54
160378,33.59
160379,929.68
160380,404.62
160381,55.6
160382,902.21
160383,802.21
160384,446.44
160385,199.2
160386,586.61
160387,590.0
160388,817.68
160389,414.51
160390,469.2
160391,912.29
160392,12.96
160393,673.7
160394,943.66
160395,815.14
160396,412.57
160397,948.75
160398,229.4
160399,700.53
160400,783.2
160401,986.65
160402,701.86
160403,177.32
160404,52.06
160405,308.42
160406,272.4
160407,998.32
160408,336.03
160409,184.12
160410,67.85
160411,929.49
160412,653.93
160413,668.35
160414,637.25
160415,559.44
160416,204.05
160417,599.79
160418,751.53
160419,657.58
160420,980.54
160421,683.85
160422,46.1
160423,306.42
160424,762.38
160425,926.99
160426,292.21
160427,125.15
160428,997.89
160429,903.66
160430,801.5
160431,348.47
160432,668.3
160433,499.26
160434,401.7
160435,609.17
160436,426.98
160437,225.58
160438,433.27
160439,568.71
160440,375.12
160441,752.21
160442,802.98
160443,83.68
160444,240.05
160445,84.2
160446,616.24
160447,167.63
160448,286.74
160449,841.55
160450,101.52
160451,324.97
160452,371.59
160453,519.96
160454,372.31
160455,902.92
160456,862.68
160457,240.15
160458,546.24
160459,795.69
160460,860.92
160461,934.33
160462,971.55
160463,314.78
160464,440.0
160465,886.74
160466,784.22
160467,509.24
160468,824.09
160469,385.35
160470,868.49
160471,614.18
160472,163.32
160473,188.64
160474,468.78
160475,69.95
160476,478.19
160477,146.27
160478,910.58
160479,474.54
160480,680.3
160481,666.94
160482,81.95
160483,291.77
160484,233.02
160485,353.05
160486,209.4
160487,408.08
160488,390.63
160489,616.96
160490,696.03
160491,831.95
160492,217.17
160493,179.55
160494,247.69
160495,632.11
160496,880.07
160497,724.93
160498,886.66
160499,999.67
160500,922.34
160501,17.66
160502,820.66
160503,822.2
160504,470.54
160505,253.31
160506,38.84
160507,770.11
160508,285.06
160509,302.08
160510,777.47
160511,201.08
160512,334.39
160513,586.05
160514,847.5
160515,164.91
160516,464.29
160517,15.09
160518,381.33
160519,367.55
160520,534.96
160521,909.15
160522,801.78
160523,308.07
160524,627.05
160525,265.68
160526,640.39
160527,321.75
160528,216.75
160529,405.96
160530,474.84
160531,458.17
160532,465.65
160533,603.3
160534,859.69
160535,161.35
160536,409.23
160537,805.27
160538,431.78
160539,755.63
160540,916.01
160541,618.55
160542,88.0
160543,832.22
160544,898.06
160545,907.49
160546,358.73
160547,356.13
160548,663.28
160549,678.42
160550,846.49
160551,248.35
160552,249.44
160553,177.83
160554,597.43
160555,530.37
160556,293.12
160557,86.79
160558,773.56
160559,604.37
160560,610.39
160561,907.99
160562,57.5
160563,170.18
160564,731.63
160565,819.15
160566,607.96
160567,392.51
160568,32.51
160569,322.69
160570,587.2
160571,688.15
160572,118.08
160573,689.21
160574,98.71
160575,53.6
160576,603.08
160577,844.25
160578,883.86
160579,397.96
160580,475.22
160581,191.33
160582,504.53
160583,656.95
160584,839.11
160585,776.58
160586,49.83
160587,264.12
160588,839.79
160589,742.65
160590,462.08
160591,470.29
160592,660.41
160593,528.05
160594,578.97
160595,172.73
160596,345.64
160597,135.02
160598,54.95
160599,644.28
160600,992.93
160601,858.76
160602,667.94
160603,312.8
160604,312.72
160605,592.39
160606,930.87
160607,58.98
160608,127.71
160609,267.87
160610,253.12
160611,237.28
160612,741.73
160613,910.44
160614,935.92
160615,468.89
160616,334.35
160617,397.39
160618,131.52
160619,474.44
160620,134.43
160621,242.08
160622,533.25
160623,256.79
160624,982.16
160625,35.54
160626,735.1
160627,677.88
160628,487.64
160629,297.37
160630,969.76
160631,365.6
160632,594.71
160633,341.36
160634,26.27
160635,217.05
160636,319.2
160637,221.98
160638,681.56
160639,204.4
160640,912.04
160641,706.12
160642,828.12
160643,824.05
160644,627.34
160645,650.33
160646,286.15
160647,878.05
160648,360.62
160649,67.19
160650,733.8
160651,296.94
160652,663.71
160653,211.93
160654,395.24
160655,246.53
160656,240.58
160657,261.99
160658,854.68
160659,503.09
160660,932.02
160661,474.6
160662,271.77
160663,785.35
160664,540.91
160665,672.23
160666,229.95
160667,556.59
160668,258.84
160669,348.73
160670,869.58
160671,796.34
160672,549.55
160673,705.12
160674,217.16
160675,160.73
160676,790.52
160677,835.7
160678,617.91
160679,304.66
160680,537.29
160681,673.32
160682,438.21
160683,990.66
160684,263.05
160685,256.88
160686,377.33
160687,545.45
160688,166.89
160689,389.1
160690,516.82
160691,44.29
160692,695.28
160693,478.08
160694,129.74
160695,599.76
160696,62.48
160697,161.45
160698,291.42
160699,189.27
160700,972.25
160701,726.94
160702,111.33
160703,827.13
160704,80.86
160705,350.15
160706,29.26
160707,474.85
160708,36.12
160709,894.15
160710,267.69
160711,126.93
160712,897.39
160713,831.87
160714,778.07
160715,900.77
160716,857.12
160717,524.81
160718,705.4
160719,376.32
160720,571.88
160721,561.28
160722,686.29
160723,838.96
160724,278.59
160725,42.38
160726,12.1
160727,137.93
160728,381.72
160729,717.9
160730,409.39
160731,171.39
160732,394.09
160733,208.29
160734,763.57
160735,476.45
160736,392.47
160737,790.98
160738,443.26
160739,774.0
160740,500.22
160741,346.52
160742,943.62
160743,25.47
160744,258.02
160745,255.8
160746,66.79
160747,602.45
160748,999.16
160749,265.79
160750,644.03
160751,609.96
160752,702.31
160753,952.15
160754,274.99
160755,127.36
160756,998.64
160757,788.91
160758,832.15
160759,613.39
160760,879.49
160761,48.99
160762,785.87
160763,258.52
160764,742.81
160765,47.05
160766,156.56
160767,563.14
160768,644.06
160769,232.23
160770,899.41
160771,738.18
160772,661.65
160773,80.7
160774,149.28
160775,257.65
160776,485.51
160777,652.31
160778,282.25
160779,298.57
160780,371.85
160781,571.83
160782,486.58
160783,598.24
160784,317.23
160785,195.91
160786,696.07
160787,367.97
160788,376.59
160789,956.83
160790,538.02
160791,867.03
160792,869.12
160793,488.21
160794,817.94
160795,407.09
160796,527.74
160797,411.34
160798,990.3
160799,615.76
160800,838.47
160801,926.66
160802,846.88
160803,259.73
160804,632.64
160805,760.81
160806,116.95
160807,120.61
160808,914.3
160809,533.92
160810,337.19
160811,686.8
160812,356.76
160813,234.32
160814,355.48
160815,991.22
160816,305.97
160817,176.01
160818,616.85
160819,193.8
160820,665.8
160821,248.73
160822,945.11
160823,407.43
160824,777.41
160825,533.17
160826,122.71
160827,301.95
160828,763.99
160829,749.62
160830,569.85
160831,285.82
160832,26.27
160833,823.04
160834,855.22
160835,335.38
160836,649.53
160837,939.41
160838,493.0
160839,199.38
160840,679.13
160841,314.0
160842,800.81
160843,626.58
160844,170.56
160845,192.68
160846,855.42
160847,372.7
160848,511.1
160849,593.58
160850,899.85
160851,246.29
160852,181.92
160853,748.26
160854,938.45
160855,211.8
160856,878.73
160857,18.91
160858,614.15
160859,957.14
160860,530.03
160861,217.71
160862,946.83
160863,578.2
160864,804.79
160865,652.56
160866,709.66
160867,539.07
160868,521.93
160869,757.96
160870,582.36
160871,912.58
160872,178.28
160873,432.11
160874,61.63
160875,372.87
160876,242.54
160877,594.44
160878,296.05
160879,190.77
160880,909.78
160881,717.59
160882,546.82
160883,45.97
160884,769.26
160885,269.57
160886,485.12
160887,464.34
160888,513.1
160889,664.29
160890,543.82
160891,991.19
160892,114.13
160893,423.17
160894,59.39
160895,953.21
160896,719.43
160897,189.0
160898,838.49
160899,487.03
160900,577.68
160901,876.32
160902,799.32
160903,459.78
160904,467.34
160905,923.85
160906,876.11
160907,124.4
160908,863.89
160909,813.08
160910,535.51
160911,257.33
160912,701.45
160913,573.99
160914,58.94
160915,291.37
160916,466.7
160917,75.76
160918,988.95
160919,718.37
160920,226.94
160921,342.14
160922,199.26
160923,98.2
160924,341.71
160925,535.81
160926,332.97
160927,586.16
160928,24.54
160929,229.75
160930,888.6
160931,506.13
160932,659.33
160933,618.31
160934,353.47
160935,409.46
160936,905.88
160937,820.59
160938,940.54
160939,953.98
160940,712.87
160941,539.35
160942,710.03
160943,932.22
160944,873.37
160945,28.05
160946,579.36
160947,820.34
160948,109.71
160949,936.29
160950,289.53
160951,54.91
160952,925.21
160953,807.2
160954,841.58
160955,309.41
160956,929.56
160957,458.87
160958,323.47
160959,80.16
160960,253.1
160961,241.26
160962,540.86
160963,30.62
160964,124.47
160965,351.15
160966,580.06
160967,586.26
160968,366.77
160969,299.39
160970,601.21
160971,541.16
160972,914.71
160973,174.4
160974,51.5
160975,172.91
160976,454.18
160977,773.44
160978,246.41
160979,684.93
160980,585.29
160981,256.96
160982,335.88
160983,64.85
160984,431.04
160985,459.28
160986,308.0
160987,248.18
160988,204.55
160989,828.69
160990,847.19
160991,348.67
160992,576.73
160993,93.9
160994,470.98
160995,398.97
160996,648.75
160997,81.23
160998,386.71
160999,669.19
161000,138.35
161001,406.55
161002,292.0
161003,292.31
161004,94.09
161005,97.3
161006,245.18
161007,669.49
161008,443.49
161009,395.83
161010,577.55
161011,812.44
161012,781.21
161013,823.48
161014,695.33
161015,946.2
161016,746.97
161017,131.3
161018,362.66
161019,449.43
161020,735.83
161021,496.32
161022,965.63
161023,226.09
161024,68.63
161025,624.45
161026,855.78
161027,145.7
161028,773.22
161029,831.24
161030,861.7
161031,235.21
161032,112.65
161033,680.1
161034,702.59
161035,650.76
161036,738.46
161037,458.35
161038,656.57
161039,122.53
161040,173.48
161041,55.48
161042,283.12
161043,688.61
161044,918.3
161045,13.22
161046,463.85
161047,676.55
161048,235.8
161049,360.79
161050,351.66
161051,333.93
161052,527.51
161053,286.8
161054,824.67
161055,868.45
161056,151.32
161057,657.06
161058,274.31
161059,377.24
161060,777.67
161061,603.39
161062,528.7
161063,599.85
161064,123.39
161065,363.06
161066,974.53
161067,237.49
161068,875.17
161069,604.42
161070,260.8
161071,630.49
161072,413.54
161073,272.99
161074,565.66
161075,739.51
161076,186.32
161077,645.07
161078,14.68
161079,217.47
161080,914.3
161081,840.75
161082,579.09
161083,199.25
161084,514.92
161085,174.94
161086,253.4
161087,594.5
161088,936.09
161089,438.12
161090,175.15
161091,802.41
161092,339.66
161093,489.43
161094,486.3
161095,311.38
161096,76.48
161097,747.89
161098,461.49
161099,383.83
161100,394.79
161101,734.19
161102,761.68
161103,359.82
161104,64.31
161105,151.83
161106,827.98
161107,790.08
161108,48.38
161109,162.19
161110,825.63
161111,403.7
161112,182.12
161113,387.43
161114,123.66
161115,121.01
161116,270.31
161117,431.99
161118,431.59
161119,226.99
161120,364.87
161121,507.1
161122,788.8
161123,566.83
161124,15.73
161125,150.98
161126,603.07
161127,383.99
161128,677.8
161129,532.16
161130,620.89
161131,824.66
161132,110.11
161133,299.81
161134,849.81
161135,192.28
161136,32.23
161137,155.03
161138,611.01
161139,972.53
161140,152.86
161141,756.59
161142,254.22
161143,355.25
161144,750.24
161145,201.39
161146,612.78
161147,498.18
161148,722.47
161149,90.46
161150,96.07
161151,255.3
161152,739.36
161153,437.52
161154,398.8
161155,989.89
161156,110.04
161157,922.34
161158,704.56
161159,597.89
161160,299.64
161161,871.45
161162,366.21
161163,50.84
161164,496.94
161165,210.24
161166,426.4
161167,345.39
161168,53.92
161169,584.33
161170,432.39
161171,723.33
161172,647.05
161173,362.11
161174,694.28
161175,997.05
161176,994.04
161177,145.61
161178,499.97
161179,669.49
161180,413.17
161181,401.28
161182,429.6
161183,788.93
161184,894.69
161185,561.82
161186,716.16
161187,324.65
161188,803.39
161189,574.46
161190,454.74
161191,534.6
161192,563.46
161193,78.88
161194,716.58
161195,198.36
161196,751.55
161197,641.73
161198,478.36
161199,565.25
161200,742.52
161201,86.75
161202,367.49
161203,55.82
161204,895.92
161205,240.87
161206,341.34
161207,399.7
161208,648.25
161209,460.61
161210,168.13
161211,500.56
161212,364.39
161213,731.17
161214,464.69
161215,675.31
161216,679.19
161217,716.9
161218,428.09
161219,678.93
161220,583.87
161221,248.5
161222,918.57
161223,704.11
161224,731.48
161225,543.27
161226,395.76
161227,966.51
161228,873.74
161229,240.87
161230,974.9
161231,617.35
161232,862.89
161233,578.8
161234,891.33
161235,395.94
161236,495.35
161237,609.06
161238,483.28
161239,459.27
161240,580.09
161241,199.36
161242,249.7
161243,63.32
161244,377.92
161245,129.79
161246,123.73
161247,276.64
161248,525.63
161249,584.51
161250,781.32
161251,191.03
161252,784.6
161253,412.1
161254,15.65
161255,842.85
161256,146.16
161257,69.74
161258,143.32
161259,348.71
161260,687.13
161261,912.32
161262,921.49
161263,170.6
161264,860.96
161265,486.26
161266,736.51
161267,490.71
161268,103.12
161269,770.21
161270,978.9
161271,191.53
161272,957.93
161273,695.65
161274,388.68
161275,80.24
161276,740.12
161277,221.11
161278,392.83
161279,868.76
161280,178.94
161281,902.95
161282,931.92
161283,787.31
161284,634.58
161285,878.06
161286,40.01
161287,935.7
161288,980.27
161289,801.37
161290,758.26
161291,221.0
161292,330.4
161293,641.67
161294,362.39
161295,64.87
161296,909.67
161297,691.24
161298,870.86
161299,548.45
161300,238.53
161301,741.48
161302,607.49
161303,346.54
161304,161.91
161305,826.68
161306,30.23
161307,824.11
161308,808.56
161309,705.35
161310,850.52
161311,515.82
161312,547.87
161313,426.63
161314,536.36
161315,102.71
161316,371.11
161317,215.01
161318,617.68
161319,755.79
161320,615.71
161321,218.28
161322,791.56
161323,68.47
161324,461.61
161325,914.13
161326,253.89
161327,659.38
161328,779.95
161329,490.53
161330,623.12
161331,836.55
161332,742.91
161333,591.26
161334,279.76
161335,819.89
161336,605.63
161337,80.19
161338,378.49
161339,519.83
161340,980.35
161341,356.88
161342,735.36
161343,14.22
161344,36.26
161345,527.74
161346,868.77
161347,584.63
161348,289.77
161349,770.87
161350,677.7
161351,647.19
161352,596.5
161353,845.4
161354,21.36
161355,605.39
161356,877.47
161357,473.22
161358,181.13
161359,64.57
161360,167.5
161361,138.74
161362,676.28
161363,381.15
161364,729.6
161365,137.22
161366,715.69
161367,387.93
161368,386.93
161369,233.42
161370,166.67
161371,682.27
161372,137.45
161373,805.75
161374,254.5
161375,137.61
161376,39.45
161377,877.26
161378,826.37
161379,478.61
161380,947.28
161381,811.77
161382,943.84
161383,840.39
161384,832.73
161385,702.02
161386,188.93
161387,14.08
161388,458.53
161389,571.02
161390,834.13
161391,553.28
161392,595.23
161393,306.69
161394,230.69
161395,891.19
161396,314.38
161397,257.98
161398,171.38
161399,89.01
161400,573.77
161401,742.03
161402,743.27
161403,514.83
161404,104.83
161405,269.38
161406,742.93
161407,239.65
161408,611.86
161409,456.81
161410,146.2
161411,661.49
161412,38.87
161413,628.01
161414,725.98
161415,909.74
161416,190.27
161417,769.14
161418,828.21
161419,27.05
161420,966.49
161421,314.48
161422,65.68
161423,939.45
161424,461.69
161425,60.62
161426,550.73
161427,510.43
161428,665.5
161429,416.83
161430,668.27
161431,534.63
161432,29.44
161433,779.2
161434,911.29
161435,451.99
161436,501.65
161437,373.06
161438,478.63
161439,549.57
161440,921.35
161441,889.12
161442,493.29
161443,968.22
161444,602.31
161445,334.68
161446,860.5
161447,299.0
161448,27.71
161449,718.67
161450,793.3
161451,940.1
161452,625.63
161453,512.35
161454,508.65
161455,788.2
161456,277.39
161457,619.17
161458,784.99
161459,753.55
161460,472.15
161461,568.67
161462,460.92
161463,264.46
161464,483.91
161465,170.16
161466,326.2
161467,739.59
161468,410.98
161469,67.32
161470,865.28
161471,803.45
161472,888.44
161473,484.61
161474,612.16
161475,852.33
161476,506.26
161477,564.25
161478,633.03
161479,857.66
161480,977.33
161481,814.04
161482,637.68
161483,132.96
161484,593.42
161485,838.19
161486,888.78
161487,262.91
161488,450.37
161489,208.56
161490,406.84
161491,921.72
161492,335.25
161493,698.93
161494,463.18
161495,590.45
161496,561.97
161497,87.59
161498,645.19
161499,730.16
161500,573.78
161501,672.7
161502,669.09
161503,875.08
161504,122.58
161505,164.02
161506,163.76
161507,818.12
161508,854.31
161509,200.16
161510,612.26
161511,518.58
161512,328.31
161513,182.57
161514,198.94
161515,493.41
161516,405.06
161517,739.03
161518,832.18
161519,964.27
161520,823.11
161521,727.84
161522,258.71
161523,71.03
161524,470.63
161525,898.05
161526,774.25
161527,595.67
161528,458.12
161529,703.02
161530,727.84
161531,718.41
161532,415.07
161533,623.49
161534,160.61
161535,427.38
161536,534.12
161537,454.92
161538,621.4
161539,819.19
161540,132.27
161541,965.53
161542,156.02
161543,19.83
161544,525.97
161545,69.73
161546,495.41
161547,528.97
161548,315.72
161549,478.8
161550,127.79
161551,30.33
161552,614.59
161553,224.39
161554,402.57
161555,244.85
161556,880.5
161557,482.33
161558,963.9
161559,365.77
161560,111.33
161561,218.67
161562,910.18
161563,431.99
161564,424.68
161565,507.64
161566,170.33
161567,173.49
161568,129.68
161569,897.12
161570,246.98
161571,570.89
161572,507.31
161573,105.6
161574,492.02
161575,66.6
161576,469.59
161577,280.95
161578,300.31
161579,720.93
161580,777.28
161581,820.39
161582,753.18
161583,957.03
161584,304.89
161585,697.67
161586,656.85
161587,202.53
161588,694.11
161589,509.2
161590,807.1
161591,122.95
161592,937.45
161593,846.49
161594,84.29
161595,674.09
161596,182.05
161597,192.36
161598,554.85
161599,405.61
161600,240.29
161601,498.31
161602,104.13
161603,744.99
161604,827.76
161605,576.05
161606,538.43
161607,571.31
161608,179.75
161609,59.37
161610,567.0
161611,282.34
161612,749.23
161613,21.87
161614,371.47
161615,432.17
161616,426.38
161617,382.89
161618,630.48
161619,201.45
161620,959.04
161621,129.03
161622,98.17
161623,666.95
161624,956.5
161625,937.42
161626,47.07
161627,591.68
161628,201.89
161629,303.0
161630,226.77
161631,930.39
161632,283.64
161633,655.61
161634,52.17
161635,958.28
161636,191.09
161637,541.99
161638,269.03
161639,169.31
161640,589.48
161641,38.4
161642,329.07
161643,537.58
161644,302.67
161645,310.14
161646,257.92
161647,855.53
161648,662.94
161649,986.59
161650,642.99
161651,788.1
161652,650.67
161653,945.11
161654,411.65
161655,624.04
161656,978.25
161657,782.36
161658,325.96
161659,132.78
161660,55.06
161661,475.45
161662,73.35
161663,809.05
161664,881.08
161665,394.64
161666,121.53
161667,243.26
161668,859.38
161669,112.99
161670,126.65
161671,363.62
161672,678.7
161673,739.04
161674,323.42
161675,926.73
161676,639.05
161677,232.38
161678,309.6
161679,920.94
161680,687.89
161681,504.71
161682,620.79
161683,34.83
161684,105.25
161685,787.06
161686,367.15
161687,361.3
161688,509.29
161689,293.11
161690,612.95
161691,749.76
161692,259.86
161693,412.98
161694,717.78
161695,478.52
161696,191.14
161697,447.28
161698,202.55
161699,819.63
161700,431.57
161701,231.19
161702,287.87
161703,451.36
161704,529.38
161705,544.85
161706,496.97
161707,719.09
161708,192.24
161709,40.26
161710,799.44
161711,715.43
161712,38.28
161713,241.87
161714,277.48
161715,185.99
161716,653.58
161717,673.0
161718,18.67
161719,713.2
161720,454.71
161721,195.89
161722,119.19
161723,262.78
161724,628.78
161725,609.29
161726,986.46
161727,155.67
161728,392.79
161729,199.37
161730,508.05
161731,418.4
161732,475.28
161733,80.16
161734,863.13
161735,799.91
161736,105.44
161737,728.63
161738,692.26
161739,260.14
161740,626.99
161741,496.62
161742,634.07
161743,50.09
161744,690.15
161745,830.61
161746,788.04
161747,360.33
161748,335.59
161749,417.2
161750,91.36
161751,344.13
161752,846.21
161753,434.16
161754,641.78
161755,709.98
161756,217.14
161757,651.12
161758,949.6
161759,10.19
161760,536.71
161761,360.64
161762,388.61
161763,609.51
161764,548.77
161765,569.29
161766,761.07
161767,52.56
161768,943.16
161769,865.59
161770,984.08
161771,620.57
161772,336.92
161773,578.42
161774,773.36
161775,786.1
161776,402.84
161777,737.52
161778,114.62
161779,582.85
161780,645.23
161781,472.52
161782,686.08
161783,198.95
161784,976.55
161785,411.29
161786,405.93
161787,783.43
161788,707.77
161789,10.68
161790,108.87
161791,192.62
161792,433.81
161793,127.11
161794,523.89
161795,84.35
161796,667.38
161797,53.98
161798,866.62
161799,707.29
161800,390.74
161801,170.4
161802,456.73
161803,783.06
161804,965.31
161805,345.78
161806,947.15
161807,978.46
161808,283.71
161809,712.34
161810,835.79
161811,186.18
161812,62.23
161813,299.57
161814,151.2
161815,666.28
161816,174.9
161817,302.19
161818,237.25
161819,927.71
161820,200.15
161821,721.14
161822,825.11
161823,195.29
161824,288.53
161825,250.79
161826,709.01
161827,983.98
161828,682.75
161829,639.01
161830,374.34
161831,485.97
161832,577.06
161833,147.49
161834,768.88
161835,246.03
161836,960.94
161837,317.44
161838,156.78
161839,91.89
161840,37.13
161841,473.94
161842,302.92
161843,590.02
161844,185.96
161845,787.73
161846,541.3
161847,65.78
161848,836.4
161849,58.36
161850,28.42
161851,737.46
161852,769.37
161853,187.56
161854,733.41
161855,175.41
161856,390.23
161857,973.67
161858,402.91
161859,385.11
161860,470.17
161861,408.38
161862,824.57
161863,340.77
161864,102.65
161865,749.93
161866,402.11
161867,481.47
161868,807.68
161869,241.43
161870,993.44
161871,435.11
161872,970.82
161873,50.7
161874,849.61
161875,190.73
161876,372.06
161877,140.58
161878,511.84
161879,976.85
161880,765.14
161881,648.61
161882,274.85
161883,985.39
161884,574.28
161885,207.79
161886,99.65
161887,795.12
161888,787.91
161889,542.94
161890,531.44
161891,610.97
161892,70.15
161893,230.97
161894,126.64
161895,984.98
161896,506.11
161897,203.58
161898,334.08
161899,587.77
161900,521.1
161901,721.64
161902,866.21
161903,489.61
161904,883.68
161905,403.94
161906,704.1
161907,807.37
161908,184.33
161909,257.3
161910,969.3
161911,603.89
161912,525.25
161913,598.62
161914,417.65
161915,93.41
161916,704.14
161917,144.74
161918,825.44
161919,124.04
161920,48.9
161921,927.26
161922,812.57
161923,834.02
161924,930.25
161925,486.91
161926,535.75
161927,377.68
161928,313.9
161929,334.14
161930,33.4
161931,705.63
161932,745.64
161933,438.49
161934,356.16
161935,506.51
161936,781.21
161937,915.54
161938,993.68
161939,906.56
161940,719.98
161941,943.61
161942,382.05
161943,492.85
161944,457.0
161945,259.23
161946,756.74
161947,397.41
161948,832.0
161949,710.75
161950,896.16
161951,361.38
161952,581.84
161953,430.54
161954,462.05
161955,368.66
161956,878.01
161957,49.49
161958,417.78
161959,550.32
161960,349.54
161961,31.8
161962,989.9
161963,815.56
161964,88.79
161965,292.02
161966,228.84
161967,205.08
161968,96.63
161969,828.08
161970,444.21
161971,827.9
161972,687.29
161973,155.98
161974,171.58
161975,520.91
161976,608.19
161977,870.43
161978,448.56
161979,875.39
161980,676.04
161981,391.46
161982,191.11
161983,314.43
161984,326.0
161985,667.83
161986,803.12
161987,295.75
161988,717.92
161989,436.49
161990,92.37
161991,203.22
161992,28.03
161993,823.09
161994,169.28
161995,822.98
161996,100.49
161997,300.41
161998,684.78
161999,133.14
162000,905.49
162001,413.42
162002,396.64
162003,854.92
162004,796.59
162005,356.02
162006,525.46
162007,574.69
162008,675.61
162009,510.19
162010,396.96
162011,376.84
162012,175.76
162013,990.23
162014,516.06
162015,575.32
162016,149.31
162017,296.34
162018,603.36
162019,20.69
162020,149.98
162021,464.75
162022,767.77
