OrderID,Amount
194117,791.77
194118,997.24
194119,494.4
194120,270.84
194121,876.05
194122,723.04
194123,978.98
194124,637.4
194125,959.97
194126,281.21
194127,415.41
194128,54.61
194129,275.12
194130,691.18
194131,479.42
194132,350.55
194133,370.0
194134,591.43
194135,452.32
194136,563.32
194137,44.16
194138,232.49
194139,715.33
194140,511.94
194141,551.07
194142,576.69
194143,231.92
194144,579.2
194145,142.45
194146,876.76
194147,73.83
194148,654.07
194149,32.77
194150,813.84
194151,17.3
194152,21.83
194153,530.01
194154,516.96
194155,563.56
194156,878.71
194157,332.74
194158,533.37
194159,915.91
194160,188.35
194161,600.44
194162,172.45
194163,12.01
194164,381.57
194165,636.34
194166,988.04
194167,440.23
194168,184.39
194169,565.12
194170,782.56
194171,494.63
194172,362.84
194173,557.88
194174,246.47
194175,177.9
194176,991.0
194177,22.55
194178,752.58
194179,576.65
194180,71.7
194181,124.73
194182,530.26
194183,534.34
194184,857.28
194185,981.87
194186,629.36
194187,457.99
194188,822.22
194189,267.23
194190,212.54
194191,789.6
194192,725.98
194193,600.2
194194,896.28
194195,227.99
194196,299.12
194197,378.02
194198,222.85
194199,397.45
194200,336.19
194201,51.07
194202,972.19
194203,734.52
194204,293.25
194205,303.91
194206,46.93
194207,163.16
194208,570.01
194209,971.48
194210,561.5
194211,260.23
194212,416.77
194213,198.37
194214,707.92
194215,870.55
194216,232.03
194217,312.14
194218,475.37
194219,592.84
194220,228.45
194221,985.42
194222,276.95
194223,705.02
194224,156.48
194225,263.61
194226,80.83
194227,856.7
194228,68.17
194229,32.82
194230,85.39
194231,420.1
194232,321.7
194233,93.88
194234,489.96
194235,487.62
194236,208.22
194237,144.93
194238,644.88
194239,259.43
194240,506.76
194241,180.95
194242,589.55
194243,643.56
194244,433.46
194245,677.6
194246,219.99
194247,174.01
194248,261.44
194249,514.53
194250,130.23
194251,776.66
194252,44.02
194253,969.51
194254,770.7
194255,757.34
194256,720.69
194257,360.42
194258,909.58
194259,838.58
194260,729.42
194261,820.07
194262,870.82
194263,450.19
194264,403.78
194265,864.38
194266,851.96
194267,270.12
194268,89.79
194269,10.74
194270,485.76
194271,147.75
194272,151.94
194273,68.2
194274,871.48
194275,518.75
194276,668.16
194277,998.39
194278,556.39
194279,515.57
194280,497.65
194281,157.08
194282,423.02
194283,67.28
194284,223.66
194285,249.06
194286,941.21
194287,369.79
194288,634.89
194289,137.46
194290,639.82
194291,616.47
194292,435.37
194293,849.58
194294,433.62
194295,175.65
194296,918.2
194297,976.65
194298,410.54
194299,923.74
194300,284.31
194301,525.99
194302,817.07
194303,403.0
194304,533.93
194305,511.13
194306,66.99
194307,317.4
194308,127.27
194309,417.3
194310,948.85
194311,519.88
194312,380.9
194313,300.93
194314,206.52
194315,484.57
194316,708.65
194317,566.72
194318,596.89
194319,10.5
194320,592.85
194321,962.85
194322,874.56
194323,566.9
194324,168.47
194325,323.44
194326,163.51
194327,45.11
194328,752.79
194329,76.83
194330,841.1
194331,697.61
194332,280.0
194333,823.76
194334,265.75
194335,154.39
194336,732.49
194337,575.83
194338,913.06
194339,204.75
194340,889.48
194341,323.3
194342,879.24
194343,249.65
194344,120.11
194345,202.95
194346,906.32
194347,109.73
194348,962.84
194349,910.36
194350,972.04
194351,879.61
194352,676.43
194353,464.53
194354,433.0
194355,684.11
194356,427.66
194357,42.49
194358,249.93
194359,53.41
194360,672.27
194361,370.21
194362,38.13
194363,320.57
194364,749.65
194365,402.02
194366,484.41
194367,616.39
194368,185.06
194369,401.03
194370,963.31
194371,344.18
194372,397.79
194373,322.75
194374,728.45
194375,234.65
194376,604.76
194377,84.55
194378,591.26
194379,801.52
194380,608.2
194381,118.57
194382,339.8
194383,786.83
194384,251.06
194385,88.87
194386,883.07
194387,607.39
194388,176.16
194389,79.81
194390,661.35
194391,847.95
194392,117.15
194393,44.98
194394,974.79
194395,935.8
194396,864.41
194397,555.01
194398,922.2
194399,231.96
194400,48.94
194401,989.34
194402,286.31
194403,734.82
194404,375.96
194405,703.97
194406,345.73
194407,613.52
194408,204.02
194409,638.75
194410,853.14
194411,427.77
194412,411.48
194413,971.46
194414,584.05
194415,341.85
194416,801.52
194417,141.76
194418,816.69
194419,344.21
194420,886.51
194421,728.56
194422,120.98
194423,500.96
194424,275.01
194425,391.12
194426,668.31
194427,186.42
194428,560.78
194429,645.38
194430,691.1
194431,425.41
194432,427.1
194433,455.42
194434,653.37
194435,483.48
194436,878.63
194437,524.98
194438,813.66
194439,601.86
194440,15.02
194441,541.69
194442,517.96
194443,961.21
194444,687.67
194445,461.1
194446,325.22
194447,800.15
194448,271.83
194449,172.61
194450,623.64
194451,267.68
194452,573.25
194453,882.11
194454,984.65
194455,68.48
194456,768.17
194457,821.21
194458,282.94
194459,314.22
194460,141.95
194461,465.86
194462,520.73
194463,997.68
194464,369.43
194465,418.54
194466,385.83
194467,863.35
194468,491.14
194469,669.19
194470,793.29
194471,76.65
194472,193.08
194473,147.05
194474,80.3
194475,905.76
194476,902.04
194477,338.42
194478,385.13
194479,393.75
194480,308.38
194481,722.33
194482,990.88
194483,143.99
194484,816.99
194485,935.27
194486,780.17
194487,761.06
194488,231.32
194489,640.2
194490,153.75
194491,336.87
194492,222.93
194493,733.74
194494,112.42
194495,160.52
194496,723.29
194497,735.26
194498,812.59
194499,111.33
194500,657.68
194501,321.92
194502,726.54
194503,679.46
194504,69.31
194505,332.7
194506,996.67
194507,444.42
194508,184.13
194509,713.53
194510,69.95
194511,706.11
194512,707.53
194513,51.96
194514,73.41
194515,548.59
194516,252.16
194517,470.96
194518,659.11
194519,974.16
194520,472.99
194521,126.52
194522,784.98
194523,833.97
194524,391.67
194525,89.66
194526,287.01
194527,509.39
194528,523.92
194529,276.02
194530,679.1
194531,76.1
194532,730.81
194533,962.18
194534,420.78
194535,403.12
194536,664.8
194537,954.49
194538,818.08
194539,125.42
194540,575.75
194541,411.67
194542,760.64
194543,718.4
194544,321.29
194545,726.1
194546,721.33
194547,989.45
194548,988.72
194549,117.85
194550,323.44
194551,791.19
194552,977.57
194553,811.19
194554,762.28
194555,150.55
194556,102.37
194557,636.98
194558,682.69
194559,908.05
194560,589.07
194561,332.4
194562,832.19
194563,781.56
194564,547.6
194565,755.9
194566,82.98
194567,555.78
194568,837.35
194569,696.1
194570,802.96
194571,504.2
194572,830.33
194573,97.73
194574,279.45
194575,396.0
194576,649.74
194577,215.28
194578,976.13
194579,311.89
194580,203.39
194581,738.58
194582,207.69
194583,746.18
194584,501.86
194585,768.79
194586,420.85
194587,304.98
194588,141.37
194589,412.92
194590,932.83
194591,882.48
194592,147.01
194593,156.01
194594,351.09
194595,799.72
194596,258.84
194597,358.3
194598,567.03
194599,767.28
194600,280.6
194601,430.09
194602,294.98
194603,650.39
194604,870.22
194605,619.95
194606,83.64
194607,948.22
194608,430.74
194609,201.64
194610,83.5
194611,129.88
194612,209.98
194613,729.59
194614,807.16
194615,628.03
194616,874.29
194617,709.54
194618,141.49
194619,374.72
194620,842.78
194621,442.75
194622,243.59
194623,391.45
194624,515.87
194625,765.65
194626,626.22
194627,881.05
194628,356.2
194629,717.66
194630,309.07
194631,216.74
194632,56.32
194633,960.42
194634,68.03
194635,248.86
194636,877.91
194637,48.47
194638,640.64
194639,910.92
194640,112.96
194641,849.1
194642,357.63
194643,464.04
194644,197.88
194645,817.03
194646,234.16
194647,181.49
194648,703.75
194649,711.37
194650,222.25
194651,892.02
194652,534.87
194653,973.17
194654,394.44
194655,283.31
194656,76.47
194657,222.37
194658,621.28
194659,25.42
194660,558.16
194661,906.95
194662,820.09
194663,732.25
194664,129.19
194665,701.66
194666,210.64
194667,590.37
194668,135.8
194669,887.49
194670,772.01
194671,867.6
194672,606.41
194673,579.43
194674,572.39
194675,167.88
194676,278.67
194677,803.29
194678,185.94
194679,441.49
194680,272.27
194681,61.1
194682,696.06
194683,188.57
194684,668.81
194685,832.06
194686,999.39
194687,401.4
194688,127.46
194689,222.2
194690,607.91
194691,846.24
194692,99.21
194693,744.81
194694,996.71
194695,388.47
194696,716.65
194697,130.56
194698,70.14
194699,915.2
194700,202.18
194701,225.86
194702,419.24
194703,885.42
194704,858.95
194705,456.17
194706,16.41
194707,557.33
194708,421.6
194709,184.4
194710,867.56
194711,49.6
194712,248.95
194713,425.71
194714,134.41
194715,628.54
194716,648.72
194717,398.55
194718,359.59
194719,186.78
194720,292.89
194721,659.03
194722,788.17
194723,476.45
194724,144.77
194725,744.23
194726,857.54
194727,86.46
194728,771.66
194729,531.01
194730,488.48
194731,702.51
194732,503.86
194733,600.76
194734,662.37
194735,253.51
194736,336.3
194737,875.42
194738,766.06
194739,985.89
194740,591.69
194741,194.89
194742,962.98
194743,282.81
194744,336.12
194745,980.44
194746,396.19
194747,974.82
194748,731.99
194749,667.43
194750,616.47
194751,269.46
194752,455.12
194753,988.95
194754,159.62
194755,560.92
194756,974.74
194757,501.81
194758,80.09
194759,389.88
194760,538.1
194761,148.05
194762,935.39
194763,644.24
194764,166.21
194765,476.12
194766,272.74
194767,365.13
194768,97.24
194769,439.55
194770,56.65
194771,283.32
194772,353.91
194773,129.6
194774,965.48
194775,906.89
194776,421.91
194777,791.92
194778,268.98
194779,549.12
194780,809.76
194781,848.2
194782,539.59
194783,327.95
194784,667.3
194785,989.87
194786,443.1
194787,672.14
194788,103.21
194789,627.26
194790,115.13
194791,239.46
194792,841.5
194793,993.95
194794,203.89
194795,82.0
194796,407.45
194797,862.15
194798,39.54
194799,772.69
194800,117.11
194801,97.67
194802,835.62
194803,929.4
194804,511.27
194805,600.54
194806,926.28
194807,275.9
194808,333.58
194809,342.26
194810,680.57
194811,582.93
194812,12.39
194813,230.13
194814,794.63
194815,369.56
194816,999.87
194817,14.39
194818,878.31
194819,505.03
194820,514.88
194821,560.66
194822,306.43
194823,28.14
194824,945.45
194825,962.14
194826,321.96
194827,307.42
194828,970.56
194829,880.18
194830,918.08
194831,407.94
194832,959.67
194833,399.7
194834,267.57
194835,431.95
194836,534.78
194837,788.5
194838,434.69
194839,693.68
194840,373.95
194841,950.24
194842,948.9
194843,302.67
194844,954.07
194845,144.09
194846,320.46
194847,67.02
194848,294.8
194849,435.03
194850,119.16
194851,629.4
194852,936.66
194853,302.81
194854,403.71
194855,773.63
194856,448.31
194857,416.19
194858,610.8
194859,23.34
194860,477.58
194861,123.51
194862,293.45
194863,236.18
194864,294.36
194865,455.09
194866,308.85
194867,393.18
194868,678.08
194869,153.12
194870,443.46
194871,196.55
194872,511.32
194873,99.16
194874,531.13
194875,623.25
194876,625.32
194877,809.92
194878,748.76
194879,605.86
194880,779.75
194881,423.84
194882,161.36
194883,177.66
194884,86.05
194885,904.35
194886,490.27
194887,269.58
194888,902.34
194889,88.26
194890,132.93
194891,771.53
194892,180.33
194893,204.25
194894,124.95
194895,98.72
194896,481.64
194897,42.23
194898,115.99
194899,416.55
194900,91.39
194901,672.51
194902,393.54
194903,583.42
194904,618.41
194905,346.9
194906,663.98
194907,595.45
194908,757.18
194909,905.16
194910,284.87
194911,210.56
194912,826.59
194913,592.49
194914,396.06
194915,174.89
194916,367.34
194917,916.89
194918,24.46
194919,53.31
194920,407.08
194921,662.97
194922,267.67
194923,279.01
194924,562.13
194925,529.96
194926,770.79
194927,383.43
194928,988.63
194929,853.47
194930,572.61
194931,50.16
194932,202.93
194933,156.25
194934,902.22
194935,171.53
194936,390.55
194937,348.56
194938,248.55
194939,423.55
194940,430.82
194941,201.5
194942,293.75
194943,641.44
194944,678.97
194945,297.19
194946,190.72
194947,752.28
194948,564.99
194949,615.88
194950,871.4
194951,68.67
194952,722.01
194953,550.52
194954,134.6
194955,899.29
194956,321.19
194957,27.9
194958,435.79
194959,285.38
194960,289.46
194961,447.45
194962,764.84
194963,362.5
194964,882.01
194965,602.82
194966,39.31
194967,887.51
194968,526.9
194969,652.27
194970,506.54
194971,486.89
194972,821.59
194973,772.37
194974,341.51
194975,106.28
194976,629.29
194977,300.05
194978,978.68
194979,153.11
194980,567.83
194981,547.33
194982,692.6
194983,868.06
194984,787.51
194985,940.29
194986,651.31
194987,443.71
194988,857.38
194989,400.72
194990,878.72
194991,769.11
194992,589.31
194993,718.88
194994,486.39
194995,524.3
194996,518.18
194997,479.0
194998,745.86
194999,866.6
195000,425.37
195001,600.3
195002,111.5
195003,368.79
195004,444.59
195005,294.4
195006,547.58
195007,671.76
195008,380.21
195009,991.82
195010,135.01
195011,204.66
195012,624.52
195013,169.08
195014,571.89
195015,799.17
195016,606.03
195017,607.9
195018,86.81
195019,20.71
195020,62.8
195021,870.56
195022,235.66
195023,328.61
195024,928.54
195025,359.96
195026,973.69
195027,332.45
195028,116.08
195029,234.42
195030,509.53
195031,620.5
195032,509.33
195033,538.34
195034,934.48
195035,535.39
195036,858.42
195037,315.03
195038,858.62
195039,960.82
195040,465.6
195041,327.93
195042,758.93
195043,711.39
195044,925.2
195045,380.21
195046,530.87
195047,128.9
195048,114.26
195049,753.11
195050,982.41
195051,44.23
195052,808.08
195053,807.25
195054,614.63
195055,394.36
195056,704.95
195057,664.65
195058,685.97
195059,897.11
195060,770.91
195061,604.8
195062,409.98
195063,380.5
195064,503.73
195065,548.0
195066,258.24
195067,320.16
195068,880.47
195069,134.82
195070,626.88
195071,23.47
195072,397.06
195073,158.04
195074,106.5
195075,713.66
195076,72.6
195077,993.9
195078,618.99
195079,54.77
195080,773.02
195081,345.68
195082,365.96
195083,352.23
195084,433.87
195085,287.69
195086,665.97
195087,791.78
195088,724.13
195089,300.49
195090,20.78
195091,329.56
195092,75.85
195093,529.64
195094,433.52
195095,339.77
195096,445.34
195097,776.0
195098,536.39
195099,45.41
195100,918.16
195101,290.45
195102,108.31
195103,592.53
195104,909.66
195105,909.9
195106,319.75
195107,192.66
195108,157.99
195109,384.34
195110,735.91
195111,473.51
195112,802.01
195113,166.17
195114,885.21
195115,136.26
195116,310.17
195117,161.23
195118,141.0
195119,778.15
195120,485.15
195121,575.09
195122,467.25
195123,297.25
195124,674.51
195125,245.18
195126,926.89
195127,634.66
195128,429.1
195129,865.32
195130,11.82
195131,628.5
195132,462.48
195133,516.25
195134,692.5
195135,737.86
195136,437.81
195137,868.67
195138,607.2
195139,425.87
195140,431.02
195141,348.52
195142,652.18
195143,744.54
195144,646.46
195145,623.93
195146,162.86
195147,148.12
195148,691.25
195149,928.32
195150,865.16
195151,800.86
195152,807.73
195153,570.49
195154,586.62
195155,430.89
195156,781.29
195157,48.5
195158,489.95
195159,70.63
195160,290.37
195161,253.21
195162,960.64
195163,538.82
195164,35.94
195165,54.62
195166,521.43
195167,86.92
195168,785.37
195169,384.92
195170,261.27
195171,639.81
195172,229.09
195173,627.08
195174,776.75
195175,997.58
195176,163.13
195177,917.82
195178,633.65
195179,102.49
195180,467.86
195181,314.48
195182,176.58
195183,323.11
195184,720.67
195185,76.3
195186,637.25
195187,535.73
195188,146.09
195189,829.67
195190,688.72
195191,805.32
195192,908.1
195193,350.41
195194,675.65
195195,86.93
195196,303.64
195197,268.23
195198,801.41
195199,360.42
195200,968.02
195201,260.55
195202,218.12
195203,588.89
195204,359.92
195205,409.71
195206,737.54
195207,38.74
195208,217.98
195209,256.14
195210,452.56
195211,775.88
195212,78.57
195213,294.19
195214,419.61
195215,41.14
195216,495.43
195217,166.88
195218,306.71
195219,765.19
195220,803.13
195221,743.6
195222,664.7
195223,298.84
195224,535.03
195225,808.74
195226,952.27
195227,624.53
195228,104.47
195229,98.7
195230,730.14
195231,670.98
195232,990.62
195233,344.42
195234,981.62
195235,684.45
195236,637.99
195237,941.97
195238,464.68
195239,427.79
195240,677.55
195241,77.19
195242,914.72
195243,901.07
195244,298.77
195245,765.08
195246,214.81
195247,253.87
195248,31.51
195249,790.49
195250,43.45
195251,711.2
195252,386.88
195253,519.57
195254,132.53
195255,981.69
195256,940.63
195257,291.76
195258,644.04
195259,654.58
195260,841.03
195261,527.34
195262,875.71
195263,24.31
195264,237.28
195265,32.96
195266,481.2
195267,354.85
195268,234.86
195269,234.94
195270,415.83
195271,935.65
195272,381.51
195273,666.32
195274,527.5
195275,531.75
195276,445.05
195277,361.53
195278,677.54
195279,474.38
195280,32.46
195281,689.14
195282,882.76
195283,693.01
195284,859.3
195285,239.17
195286,905.62
195287,707.72
195288,836.79
195289,634.53
195290,974.02
195291,849.53
195292,139.34
195293,295.21
195294,71.08
195295,648.35
195296,783.15
195297,427.75
195298,448.63
195299,11.82
195300,490.76
195301,128.05
195302,879.66
195303,717.34
195304,354.31
195305,630.19
195306,947.18
195307,216.76
195308,416.85
195309,914.88
195310,971.15
195311,582.35
195312,602.7
195313,206.88
195314,332.73
195315,156.78
195316,305.42
195317,641.56
195318,419.05
195319,564.09
195320,284.51
195321,562.23
195322,175.85
195323,720.26
195324,74.98
195325,247.02
195326,53.82
195327,997.37
195328,962.8
195329,320.64
195330,103.26
195331,743.73
195332,723.6
195333,861.39
195334,348.51
195335,360.48
195336,640.25
195337,238.84
195338,840.32
195339,48.97
195340,758.39
195341,374.51
195342,869.7
195343,910.56
195344,274.42
195345,594.86
195346,259.83
195347,849.73
195348,704.64
195349,467.13
195350,340.43
195351,358.81
195352,104.55
195353,565.6
195354,601.4
195355,413.88
195356,155.98
195357,618.38
195358,56.66
195359,470.78
195360,157.03
195361,490.12
195362,990.5
195363,665.04
195364,186.81
195365,661.61
195366,946.73
195367,180.02
195368,389.28
195369,619.2
195370,914.62
195371,280.44
195372,439.13
195373,803.58
195374,141.75
195375,817.15
195376,59.02
195377,194.05
195378,740.98
195379,216.05
195380,154.39
195381,164.0
195382,74.14
195383,656.26
195384,917.45
195385,515.95
195386,783.18
195387,699.19
195388,888.46
195389,807.63
195390,830.04
195391,254.14
195392,42.64
195393,810.07
195394,309.19
195395,500.68
195396,134.04
195397,735.04
195398,233.62
195399,318.33
195400,542.53
195401,831.88
195402,342.81
195403,608.0
195404,705.71
195405,612.2
195406,497.18
195407,438.85
195408,329.01
195409,88.29
195410,887.57
195411,17.95
195412,248.3
195413,981.19
195414,623.25
195415,293.34
195416,978.05
195417,622.76
195418,245.52
195419,703.1
195420,337.03
195421,831.57
195422,145.37
195423,44.47
195424,89.31
195425,674.76
195426,614.28
195427,627.94
195428,815.83
195429,353.21
195430,514.53
195431,76.89
195432,646.99
195433,937.07
195434,411.88
195435,717.82
195436,913.3
195437,224.92
195438,979.53
195439,401.75
195440,872.81
195441,401.69
195442,186.65
195443,321.58
195444,827.12
195445,781.61
195446,996.53
195447,707.82
195448,773.08
195449,362.11
195450,560.87
195451,255.73
195452,753.96
195453,857.05
195454,329.15
195455,196.77
195456,797.11
195457,834.79
195458,399.33
195459,39.7
195460,510.79
195461,731.47
195462,789.09
195463,721.18
195464,12.16
195465,183.04
195466,773.71
195467,652.41
195468,468.39
195469,224.85
195470,964.73
195471,329.77
195472,798.59
195473,258.46
195474,676.38
195475,197.74
195476,877.31
195477,433.4
195478,142.41
195479,712.4
195480,813.57
195481,247.39
195482,296.69
195483,78.06
195484,127.33
195485,607.72
195486,189.02
195487,327.81
195488,365.78
195489,169.92
195490,722.42
195491,811.38
195492,882.79
195493,802.98
195494,406.99
195495,556.84
195496,925.76
195497,341.26
195498,515.74
195499,554.97
195500,309.0
195501,857.3
195502,797.89
195503,594.37
195504,190.59
195505,187.03
195506,361.18
195507,426.06
195508,872.55
195509,877.02
195510,268.94
195511,429.66
195512,116.48
195513,557.38
195514,33.25
195515,431.65
195516,214.19
195517,620.17
195518,37.11
195519,388.64
195520,247.02
195521,327.88
195522,785.25
195523,976.3
195524,148.79
195525,141.36
195526,142.35
195527,701.5
195528,971.55
195529,692.43
195530,84.65
195531,674.41
195532,50.52
195533,975.39
195534,276.55
195535,359.35
195536,154.22
195537,861.19
195538,346.42
195539,820.1
195540,74.63
195541,65.19
195542,571.15
195543,129.3
195544,330.24
195545,39.84
195546,577.75
195547,331.39
195548,264.12
195549,653.72
195550,926.6
195551,952.5
195552,480.84
195553,310.05
195554,264.51
195555,931.45
195556,184.38
195557,328.03
195558,78.89
195559,998.48
195560,802.03
195561,199.4
195562,694.66
195563,577.1
195564,229.79
195565,785.05
195566,209.02
195567,358.15
195568,685.81
195569,678.3
195570,353.38
195571,310.98
195572,338.56
195573,941.46
195574,433.08
195575,220.97
195576,665.13
195577,40.52
195578,243.02
195579,205.38
195580,797.14
195581,125.52
195582,140.35
195583,36.35
195584,578.82
195585,495.66
195586,496.14
195587,534.9
195588,597.76
195589,668.92
195590,490.74
195591,423.62
195592,163.09
195593,206.26
195594,693.5
195595,597.64
195596,880.98
195597,216.32
195598,506.47
195599,119.9
195600,934.66
195601,674.97
195602,606.5
195603,882.32
195604,675.02
195605,207.9
195606,36.23
195607,71.08
195608,855.78
195609,552.79
195610,209.28
195611,462.76
195612,259.99
195613,721.54
195614,408.79
195615,280.29
195616,722.39
195617,986.67
195618,176.38
195619,547.0
195620,457.67
195621,46.8
195622,148.64
195623,138.24
195624,899.61
195625,473.3
195626,801.77
195627,297.2
195628,580.96
195629,41.37
195630,675.45
195631,744.69
195632,598.44
195633,955.41
195634,212.78
195635,380.44
195636,497.55
195637,139.07
195638,149.73
195639,833.82
195640,58.38
195641,142.0
195642,701.59
195643,44.28
195644,516.65
195645,998.95
195646,78.91
195647,107.07
195648,706.52
195649,938.94
195650,581.7
195651,406.55
195652,862.96
195653,176.84
195654,236.42
195655,218.03
195656,327.6
195657,682.38
195658,186.26
195659,348.81
195660,643.9
195661,449.99
195662,402.84
195663,507.19
195664,679.25
195665,228.47
195666,290.04
195667,174.44
195668,203.89
195669,253.71
195670,957.87
195671,99.03
195672,890.48
195673,779.43
195674,868.65
195675,244.45
195676,838.45
195677,566.88
195678,713.0
195679,271.45
195680,562.51
195681,686.79
195682,931.5
195683,665.02
195684,888.4
195685,622.52
195686,199.5
195687,935.96
195688,761.53
195689,623.41
195690,603.9
195691,286.92
195692,828.8
195693,755.17
195694,715.21
195695,755.72
195696,429.79
195697,923.02
195698,805.47
195699,438.29
195700,997.99
195701,19.78
195702,977.56
195703,152.19
195704,678.35
195705,982.73
195706,293.08
195707,821.84
195708,649.43
195709,886.9
195710,45.49
195711,193.31
195712,474.57
195713,466.3
195714,186.8
195715,572.94
195716,245.26
195717,536.07
195718,681.78
195719,822.18
195720,558.7
195721,669.76
195722,657.14
195723,860.61
195724,723.31
195725,134.43
195726,19.96
195727,864.25
195728,264.57
195729,239.13
195730,465.05
195731,461.25
195732,201.0
195733,449.1
195734,737.62
195735,988.6
195736,464.04
195737,271.55
195738,879.65
195739,442.28
195740,640.04
195741,387.3
195742,138.02
195743,782.28
195744,293.28
195745,984.05
195746,93.73
195747,416.87
195748,860.73
195749,603.68
195750,181.35
195751,543.31
195752,30.68
195753,700.07
195754,101.5
195755,660.02
195756,428.66
195757,104.36
195758,479.17
195759,340.56
195760,130.08
195761,184.49
195762,174.85
195763,316.03
195764,467.38
195765,61.09
195766,478.66
195767,209.69
195768,411.47
195769,353.94
195770,669.98
195771,776.17
195772,766.26
195773,827.72
195774,230.54
195775,275.36
195776,305.6
195777,633.09
195778,816.99
195779,419.17
195780,907.95
195781,424.44
195782,597.2
195783,263.88
195784,513.24
195785,187.7
195786,115.27
195787,629.2
195788,527.69
195789,794.86
195790,604.05
195791,260.94
195792,936.66
195793,301.14
195794,909.47
195795,958.54
195796,192.16
195797,448.92
195798,183.1
195799,267.21
195800,320.92
195801,148.87
195802,648.2
195803,844.01
195804,787.29
195805,945.91
195806,600.98
195807,357.07
195808,805.61
195809,225.71
195810,239.76
195811,273.96
195812,772.54
195813,464.38
195814,823.89
195815,550.74
195816,67.7
195817,98.75
195818,105.21
195819,955.33
195820,362.44
195821,586.69
195822,151.49
195823,757.54
195824,766.38
195825,992.95
195826,558.21
195827,483.13
195828,324.52
195829,580.85
195830,321.57
195831,203.15
195832,629.98
195833,115.99
195834,148.64
195835,326.35
195836,529.28
195837,455.07
195838,118.78
195839,154.32
195840,364.29
195841,288.6
195842,10.67
195843,139.14
195844,648.1
195845,355.61
195846,348.98
195847,514.22
195848,326.55
195849,777.8
195850,645.75
195851,139.08
195852,967.82
195853,513.04
195854,456.78
195855,440.91
195856,545.49
195857,40.74
195858,645.01
195859,289.65
195860,462.64
195861,906.59
195862,337.27
195863,178.86
195864,867.38
195865,417.54
195866,51.6
195867,283.42
195868,399.26
195869,814.35
195870,729.48
195871,971.28
195872,974.66
195873,578.41
195874,454.07
195875,373.81
195876,875.43
195877,28.67
195878,811.5
195879,337.22
195880,621.56
195881,883.14
195882,587.96
195883,126.28
195884,204.46
195885,363.62
195886,771.17
195887,775.55
195888,40.09
195889,878.33
195890,43.57
195891,768.5
195892,779.82
195893,125.5
195894,194.54
195895,351.02
195896,11.06
195897,619.14
195898,263.52
195899,184.15
195900,533.96
195901,278.01
195902,301.37
195903,822.4
195904,913.07
195905,657.61
195906,931.75
195907,96.62
195908,472.75
195909,48.07
195910,527.89
195911,926.81
195912,167.85
195913,159.75
195914,339.35
195915,673.63
195916,783.11
195917,191.1
195918,910.98
195919,787.82
195920,81.1
195921,45.21
195922,965.45
195923,395.3
195924,231.38
195925,464.83
195926,561.52
195927,860.24
195928,902.2
195929,107.33
195930,154.99
195931,189.49
195932,648.75
195933,612.0
195934,560.51
195935,252.34
195936,875.95
195937,678.73
195938,851.9
195939,39.85
195940,786.15
195941,541.81
195942,717.09
195943,861.07
195944,411.62
195945,930.41
195946,431.73
195947,697.66
195948,608.51
195949,637.9
195950,343.38
195951,41.45
195952,517.57
195953,148.73
195954,173.68
195955,663.97
195956,102.37
195957,453.82
195958,652.23
195959,377.52
195960,113.59
195961,579.69
195962,520.33
195963,260.98
195964,185.77
195965,278.82
195966,316.46
195967,732.12
195968,257.1
195969,708.8
195970,80.35
195971,821.73
195972,932.14
195973,108.41
195974,264.35
195975,590.56
195976,704.44
195977,930.43
195978,768.16
195979,837.76
195980,170.68
195981,199.19
195982,612.87
195983,890.99
195984,906.75
195985,101.8
195986,852.35
195987,317.41
195988,639.35
195989,24.07
195990,871.79
195991,74.07
195992,114.87
195993,106.37
195994,689.51
195995,544.15
195996,116.19
195997,360.46
195998,526.66
195999,866.09
196000,47.55
196001,742.3
196002,317.84
196003,426.64
196004,625.62
196005,746.12
196006,526.39
196007,202.39
196008,717.56
196009,775.55
196010,759.08
196011,565.0
196012,700.98
196013,402.69
196014,254.07
196015,219.56
196016,303.19
196017,448.48
196018,790.72
196019,116.53
196020,385.76
196021,332.89
196022,211.16
196023,245.89
196024,352.0
196025,750.58
196026,489.43
196027,582.7
196028,18.86
196029,792.78
196030,726.43
196031,952.33
196032,736.05
196033,135.63
196034,714.53
196035,619.69
196036,800.04
196037,95.38
196038,727.65
196039,183.21
196040,293.36
196041,480.18
196042,564.6
196043,54.65
196044,280.99
196045,978.8
196046,543.37
196047,43.38
196048,294.05
196049,867.69
196050,943.96
196051,670.95
196052,488.69
196053,71.1
196054,677.49
196055,960.02
196056,152.31
196057,489.78
196058,809.97
196059,456.72
196060,420.33
196061,401.56
196062,193.89
196063,719.69
196064,121.43
196065,475.96
196066,57.56
196067,942.18
196068,47.82
196069,266.65
196070,319.0
196071,127.73
196072,226.97
196073,948.83
196074,755.74
196075,230.99
196076,935.22
196077,34.85
196078,631.16
196079,251.67
196080,45.37
196081,886.19
196082,636.47
196083,899.52
196084,372.96
196085,718.59
196086,744.97
196087,220.35
196088,113.31
196089,518.68
196090,18.88
196091,948.19
196092,316.37
196093,967.85
196094,553.0
196095,938.19
196096,213.04
196097,809.41
196098,340.1
196099,295.78
196100,72.52
196101,652.48
196102,172.6
196103,664.13
196104,612.59
196105,231.9
196106,424.88
196107,728.86
196108,518.66
196109,58.64
196110,711.91
196111,370.13
196112,837.91
196113,882.06
196114,719.4
