OrderID,Amount
147494,221.64
147495,801.85
147496,44.25
147497,753.97
147498,684.72
147499,358.39
147500,495.82
147501,461.48
147502,71.85
147503,829.3
147504,500.03
147505,838.2
147506,52.85
147507,844.6
147508,454.45
147509,520.9
147510,378.4
147511,175.49
147512,841.23
147513,682.55
147514,426.76
147515,214.79
147516,325.6
147517,424.66
147518,404.14
147519,728.06
147520,98.38
147521,17.25
147522,29.13
147523,760.91
147524,772.04
147525,410.84
147526,686.93
147527,694.07
147528,957.58
147529,478.48
147530,205.46
147531,27.64
147532,163.51
147533,619.45
147534,226.29
147535,741.74
147536,269.08
147537,283.48
147538,295.77
147539,152.96
147540,879.01
147541,42.01
147542,22.55
147543,591.26
147544,611.39
147545,436.61
147546,109.75
147547,144.38
147548,592.27
147549,523.02
147550,778.21
147551,282.4
147552,808.45
147553,96.11
147554,87.28
147555,754.69
147556,749.28
147557,608.46
147558,99.38
147559,850.01
147560,566.41
147561,743.35
147562,448.33
147563,358.36
147564,958.54
147565,660.73
147566,886.08
147567,322.91
147568,242.43
147569,658.54
147570,284.34
147571,207.34
147572,319.82
147573,425.44
147574,53.96
147575,834.77
147576,412.15
147577,784.65
147578,828.89
147579,746.49
147580,995.76
147581,686.15
147582,690.84
147583,816.81
147584,446.63
147585,751.15
147586,140.62
147587,445.46
147588,781.31
147589,454.01
147590,862.52
147591,331.55
147592,40.81
147593,374.46
147594,470.91
147595,207.6
147596,69.64
147597,868.44
147598,210.93
147599,509.71
147600,84.02
147601,53.67
147602,898.28
147603,911.43
147604,799.06
147605,825.25
147606,658.14
147607,819.01
147608,39.34
147609,709.4
147610,862.43
147611,837.54
147612,410.02
147613,270.96
147614,272.52
147615,578.64
147616,355.83
147617,746.45
147618,90.66
147619,309.86
147620,465.45
147621,12.22
147622,716.62
147623,531.19
147624,246.08
147625,766.35
147626,323.96
147627,455.09
147628,136.88
147629,981.12
147630,688.91
147631,796.75
147632,335.94
147633,279.07
147634,626.69
147635,685.6
147636,695.39
147637,919.94
147638,266.4
147639,247.27
147640,325.81
147641,314.85
147642,203.32
147643,959.08
147644,683.29
147645,686.07
147646,947.38
147647,457.2
147648,691.34
147649,809.43
147650,181.95
147651,12.0
147652,243.47
147653,977.61
147654,290.57
147655,729.38
147656,561.36
147657,382.26
147658,977.87
147659,722.93
147660,911.91
147661,115.17
147662,564.92
147663,400.15
147664,187.49
147665,202.43
147666,120.93
147667,82.06
147668,387.37
147669,911.28
147670,10.48
147671,128.25
147672,126.37
147673,309.96
147674,375.22
147675,47.79
147676,263.51
147677,836.76
147678,594.33
147679,457.88
147680,823.71
147681,778.86
147682,919.37
147683,746.79
147684,869.9
147685,486.15
147686,772.46
147687,618.79
147688,106.06
147689,400.02
147690,646.01
147691,75.33
147692,894.9
147693,955.37
147694,21.34
147695,98.26
147696,220.21
147697,590.34
147698,371.3
147699,218.71
147700,61.24
147701,416.31
147702,841.72
147703,986.14
147704,330.27
147705,727.0
147706,813.91
147707,836.16
147708,684.51
147709,556.64
147710,724.74
147711,431.64
147712,471.09
147713,664.83
147714,175.92
147715,740.41
147716,340.53
147717,884.44
147718,545.58
147719,667.06
147720,319.88
147721,343.64
147722,607.95
147723,237.46
147724,147.16
147725,510.06
147726,502.26
147727,503.74
147728,433.65
147729,162.99
147730,736.73
147731,129.55
147732,131.18
147733,943.27
147734,954.19
147735,712.03
147736,488.66
147737,565.66
147738,993.02
147739,602.25
147740,40.83
147741,371.99
147742,991.07
147743,225.32
147744,263.41
147745,536.38
147746,157.52
147747,57.82
147748,462.18
147749,308.31
147750,509.97
147751,520.8
147752,724.08
147753,197.5
147754,507.55
147755,855.21
147756,604.31
147757,909.04
147758,759.8
147759,579.91
147760,93.86
147761,83.16
147762,78.51
147763,982.45
147764,42.48
147765,169.18
147766,149.54
147767,971.31
147768,249.15
147769,604.24
147770,516.31
147771,988.75
147772,17.83
147773,321.22
147774,857.29
147775,146.37
147776,747.18
147777,593.3
147778,436.3
147779,651.36
147780,151.42
147781,566.62
147782,299.13
147783,657.01
147784,625.85
147785,357.77
147786,937.12
147787,890.37
147788,877.37
147789,978.82
147790,668.77
147791,106.85
147792,253.64
147793,604.54
147794,265.03
147795,150.83
147796,577.76
147797,79.07
147798,739.48
147799,232.58
147800,726.15
147801,70.39
147802,74.68
147803,236.86
147804,429.46
147805,714.32
147806,597.97
147807,497.91
147808,715.04
147809,134.83
147810,792.99
147811,135.51
147812,972.3
147813,832.02
147814,568.97
147815,698.95
147816,472.21
147817,691.5
147818,37.82
147819,31.02
147820,135.58
147821,367.18
147822,41.52
147823,944.27
147824,263.04
147825,90.03
147826,936.03
147827,105.55
147828,892.09
147829,424.43
147830,411.22
147831,458.21
147832,340.81
147833,577.07
147834,571.5
147835,35.72
147836,783.86
147837,654.44
147838,128.86
147839,176.98
147840,413.67
147841,780.96
147842,872.28
147843,738.52
147844,330.33
147845,809.98
147846,740.56
147847,600.81
147848,92.44
147849,239.58
147850,319.58
147851,878.22
147852,448.74
147853,31.92
147854,380.45
147855,517.71
147856,308.29
147857,207.12
147858,697.6
147859,590.55
147860,429.08
147861,319.88
147862,66.89
147863,426.64
147864,24.33
147865,912.93
147866,980.2
147867,497.22
147868,632.09
147869,176.02
147870,569.75
147871,948.94
147872,926.14
147873,705.62
147874,893.83
147875,112.35
147876,661.61
147877,325.23
147878,361.81
147879,814.85
147880,224.87
147881,448.81
147882,873.29
147883,904.34
147884,669.01
147885,178.81
147886,985.53
147887,823.22
147888,425.32
147889,861.33
147890,96.4
147891,642.32
147892,168.79
147893,51.03
147894,155.82
147895,526.68
147896,27.73
147897,651.08
147898,867.49
147899,631.19
147900,198.67
147901,624.91
147902,333.97
147903,482.48
147904,192.57
147905,737.4
147906,784.14
147907,879.57
147908,206.71
147909,361.18
147910,111.15
147911,456.15
147912,135.77
147913,885.77
147914,428.13
147915,194.48
147916,88.27
147917,306.44
147918,289.16
147919,201.96
147920,567.37
147921,766.31
147922,554.22
147923,189.79
147924,488.63
147925,183.13
147926,540.48
147927,616.73
147928,206.57
147929,442.45
147930,790.46
147931,192.07
147932,910.46
147933,989.82
147934,627.92
147935,453.81
147936,152.19
147937,344.92
147938,841.97
147939,623.0
147940,660.51
147941,482.2
147942,83.96
147943,633.77
147944,592.99
147945,608.79
147946,395.83
147947,364.21
147948,791.82
147949,139.75
147950,735.21
147951,772.09
147952,374.89
147953,180.07
147954,228.86
147955,667.17
147956,991.24
147957,413.68
147958,492.47
147959,258.38
147960,878.91
147961,792.96
147962,439.62
147963,837.29
147964,788.31
147965,768.1
147966,389.47
147967,279.51
147968,243.74
147969,94.0
147970,546.44
147971,637.35
147972,235.1
147973,898.38
147974,825.57
147975,272.16
147976,16.79
147977,212.63
147978,94.05
147979,458.44
147980,68.89
147981,984.11
147982,368.07
147983,310.3
147984,750.42
147985,632.14
147986,585.25
147987,37.08
147988,831.24
147989,817.18
147990,853.04
147991,515.3
147992,273.24
147993,130.57
147994,780.54
147995,820.86
147996,764.31
147997,477.13
147998,446.04
147999,831.57
148000,305.43
148001,490.13
148002,681.37
148003,84.87
148004,741.14
148005,765.66
148006,46.2
148007,145.55
148008,99.94
148009,240.58
148010,305.08
148011,42.53
148012,950.03
148013,827.69
148014,839.14
148015,26.45
148016,311.68
148017,323.92
148018,110.66
148019,423.74
148020,456.05
148021,701.53
148022,137.65
148023,826.43
148024,114.05
148025,470.61
148026,610.51
148027,576.11
148028,667.68
148029,406.19
148030,657.69
148031,347.27
148032,361.25
148033,328.29
148034,667.85
148035,60.85
148036,745.39
148037,67.39
148038,842.71
148039,663.25
148040,787.63
148041,316.0
148042,123.46
148043,257.99
148044,680.16
148045,219.08
148046,800.87
148047,758.18
148048,458.77
148049,792.27
148050,623.93
148051,528.82
148052,848.55
148053,88.97
148054,155.17
148055,449.49
148056,915.76
148057,302.24
148058,426.18
148059,81.8
148060,800.89
148061,589.7
148062,307.9
148063,12.19
148064,93.46
148065,820.11
148066,117.33
148067,823.84
148068,642.89
148069,532.34
148070,214.96
148071,958.99
148072,800.06
148073,51.62
148074,371.56
148075,122.25
148076,925.13
148077,995.21
148078,337.22
148079,182.78
148080,127.76
148081,732.37
148082,665.27
148083,497.14
148084,660.45
148085,571.29
148086,566.81
148087,732.64
148088,906.44
148089,82.79
148090,962.35
148091,116.03
148092,369.39
148093,875.58
148094,268.25
148095,390.63
148096,261.32
148097,206.77
148098,599.74
148099,686.87
148100,643.0
148101,791.84
148102,433.6
148103,392.83
148104,738.37
148105,788.82
148106,314.6
148107,841.23
148108,743.03
148109,665.1
148110,293.69
148111,240.75
148112,601.64
148113,619.66
148114,338.78
148115,757.88
148116,672.23
148117,64.04
148118,501.4
148119,693.49
148120,967.3
148121,761.8
148122,262.79
148123,143.1
148124,103.47
148125,896.23
148126,275.59
148127,888.71
148128,242.05
148129,884.53
148130,133.41
148131,732.73
148132,228.77
148133,987.98
148134,813.21
148135,800.92
148136,68.75
148137,598.6
148138,133.87
148139,735.46
148140,462.19
148141,774.7
148142,931.54
148143,762.12
148144,837.51
148145,11.4
148146,210.8
148147,474.32
148148,786.62
148149,335.17
148150,809.71
148151,272.68
148152,183.99
148153,284.73
148154,734.82
148155,797.83
148156,452.82
148157,466.14
148158,61.26
148159,54.47
148160,150.7
148161,297.77
148162,764.54
148163,312.32
148164,685.44
148165,569.46
148166,615.4
148167,533.09
148168,662.64
148169,127.5
148170,620.18
148171,177.05
148172,731.57
148173,630.74
148174,187.85
148175,749.25
148176,561.36
148177,679.07
148178,408.59
148179,653.3
148180,315.47
148181,339.9
148182,260.34
148183,839.06
148184,295.59
148185,798.82
148186,147.66
148187,340.15
148188,881.07
148189,161.27
148190,246.7
148191,537.33
148192,849.68
148193,132.67
148194,413.91
148195,344.19
148196,407.52
148197,771.41
148198,152.02
148199,391.22
148200,434.18
148201,215.07
148202,208.59
148203,533.47
148204,933.82
148205,467.04
148206,372.27
148207,174.93
148208,404.09
148209,958.77
148210,574.36
148211,700.01
148212,945.73
148213,63.55
148214,795.44
148215,889.28
148216,373.22
148217,808.75
148218,707.43
148219,451.6
148220,547.7
148221,705.72
148222,646.76
148223,614.22
148224,652.26
148225,41.61
148226,595.62
148227,432.62
148228,163.98
148229,30.23
148230,141.94
148231,214.33
148232,576.4
148233,933.12
148234,366.03
148235,624.58
148236,233.97
148237,179.38
148238,547.2
148239,876.5
148240,197.8
148241,842.02
148242,111.94
148243,236.14
148244,709.08
148245,225.17
148246,150.81
148247,887.44
148248,541.43
148249,999.45
148250,689.52
148251,161.42
148252,458.82
148253,228.9
148254,872.66
148255,605.87
148256,530.07
148257,999.05
148258,375.32
148259,664.64
148260,596.82
148261,227.31
148262,418.24
148263,665.15
148264,202.61
148265,634.25
148266,942.23
148267,520.85
148268,98.56
148269,744.02
148270,129.91
148271,31.46
148272,96.03
148273,905.34
148274,653.17
148275,264.22
148276,450.08
148277,911.11
148278,196.03
148279,617.88
148280,705.12
148281,835.04
148282,370.18
148283,179.69
148284,748.5
148285,613.75
148286,520.57
148287,328.21
148288,521.29
148289,658.15
148290,392.62
148291,326.69
148292,713.93
148293,109.28
148294,951.49
148295,43.3
148296,869.66
148297,497.94
148298,644.74
148299,691.46
148300,191.82
148301,893.73
148302,284.59
148303,432.54
148304,464.2
148305,47.65
148306,436.2
148307,762.19
148308,932.21
148309,534.56
148310,46.56
148311,469.87
148312,209.95
148313,60.47
148314,77.35
148315,593.88
148316,74.38
148317,881.13
148318,629.55
148319,186.75
148320,680.89
148321,997.96
148322,757.18
148323,183.15
148324,540.79
148325,487.89
148326,94.15
148327,912.92
148328,666.89
148329,136.09
148330,471.58
148331,146.23
148332,113.65
148333,581.0
148334,459.71
148335,452.03
148336,463.08
148337,533.49
148338,528.9
148339,129.32
148340,349.37
148341,419.31
148342,211.51
148343,549.45
148344,850.95
148345,72.44
148346,26.17
148347,418.61
148348,91.79
148349,352.13
148350,34.9
148351,488.02
148352,659.66
148353,873.39
148354,222.21
148355,792.65
148356,340.45
148357,915.74
148358,370.41
148359,856.65
148360,564.12
148361,78.13
148362,96.4
148363,325.85
148364,962.0
148365,869.04
148366,960.29
148367,96.12
148368,726.0
148369,35.66
148370,836.1
148371,808.07
148372,408.17
148373,842.61
148374,896.2
148375,309.23
148376,116.34
148377,896.39
148378,506.51
148379,939.73
148380,326.08
148381,322.09
148382,430.32
148383,376.21
148384,272.84
148385,106.69
148386,803.92
148387,255.01
148388,223.88
148389,701.75
148390,926.85
148391,995.46
148392,567.48
148393,999.64
148394,904.6
148395,705.59
148396,764.37
148397,26.68
148398,572.09
148399,627.93
148400,758.01
148401,825.85
148402,654.95
148403,368.35
148404,236.79
148405,743.81
148406,682.87
148407,523.49
148408,502.95
148409,726.19
148410,199.27
148411,943.35
148412,478.52
148413,300.37
148414,899.36
148415,125.51
148416,269.92
148417,91.38
148418,131.07
148419,192.43
148420,527.91
148421,42.9
148422,330.38
148423,315.08
148424,366.58
148425,946.24
148426,20.71
148427,256.33
148428,571.16
148429,107.28
148430,999.01
148431,33.86
148432,368.88
148433,708.5
148434,344.11
148435,209.62
148436,763.05
148437,324.74
148438,560.61
148439,561.02
148440,924.18
148441,431.33
148442,736.17
148443,632.19
148444,571.21
148445,996.15
148446,316.94
148447,324.95
148448,800.63
148449,877.09
148450,406.5
148451,954.2
148452,490.76
148453,217.25
148454,545.1
148455,205.59
148456,853.59
148457,920.33
148458,314.07
148459,97.89
148460,993.28
148461,696.97
148462,323.45
148463,822.18
148464,406.21
148465,134.01
148466,302.44
148467,839.59
148468,258.19
148469,855.14
148470,49.04
148471,484.13
148472,396.16
148473,134.34
148474,720.39
148475,620.33
148476,367.05
148477,833.74
148478,811.33
148479,345.12
148480,730.87
148481,166.8
148482,447.66
148483,588.32
148484,702.02
148485,845.77
148486,908.44
148487,495.4
148488,328.93
148489,516.59
148490,352.62
148491,496.53
148492,138.96
148493,170.39
148494,15.4
148495,213.29
148496,614.02
148497,600.96
148498,195.65
148499,939.76
148500,102.49
148501,434.66
148502,838.03
148503,463.24
148504,782.01
148505,339.03
148506,236.35
148507,355.11
148508,338.39
148509,990.14
148510,517.56
148511,36.99
148512,533.74
148513,39.56
148514,98.84
148515,341.33
148516,477.05
148517,214.65
148518,529.27
148519,449.93
148520,460.12
148521,943.83
148522,110.24
148523,598.63
148524,640.3
148525,544.47
148526,495.75
148527,785.25
148528,264.09
148529,84.99
148530,182.94
148531,735.87
148532,869.35
148533,158.48
148534,584.52
148535,434.95
148536,287.37
148537,526.67
148538,230.99
148539,390.68
148540,550.06
148541,434.39
148542,261.4
148543,884.21
148544,102.4
148545,233.02
148546,810.13
148547,326.95
148548,540.5
148549,948.08
148550,644.69
148551,602.02
148552,334.12
148553,661.04
148554,243.64
148555,885.36
148556,19.91
148557,574.08
148558,562.34
148559,351.69
148560,97.23
148561,193.97
148562,72.04
148563,783.26
148564,916.64
148565,401.29
148566,623.95
148567,730.69
148568,691.78
148569,178.03
148570,778.16
148571,57.82
148572,498.24
148573,773.18
148574,748.22
148575,287.08
148576,190.35
148577,171.32
148578,469.63
148579,504.38
148580,524.5
148581,590.22
148582,842.66
148583,667.26
148584,798.73
148585,998.09
148586,341.04
148587,700.18
148588,252.86
148589,307.18
148590,521.93
148591,406.7
148592,737.69
148593,833.68
148594,169.71
148595,478.77
148596,656.72
148597,317.58
148598,39.06
148599,134.05
148600,54.99
148601,473.11
148602,11.46
148603,418.8
148604,377.37
148605,671.6
148606,826.07
148607,440.64
148608,709.72
148609,212.59
148610,754.51
148611,869.03
148612,781.01
148613,726.48
148614,52.91
148615,675.45
148616,291.8
148617,246.71
148618,31.98
148619,994.6
148620,270.13
148621,285.66
148622,887.71
148623,879.45
148624,406.0
148625,115.81
148626,331.42
148627,726.47
148628,926.59
148629,14.06
148630,776.41
148631,718.61
148632,194.92
148633,160.89
148634,355.88
148635,587.58
148636,851.91
148637,185.12
148638,835.13
148639,970.13
148640,121.62
148641,606.6
148642,380.01
148643,543.11
148644,377.05
148645,742.27
148646,298.2
148647,293.22
148648,646.69
148649,135.97
148650,157.42
148651,329.5
148652,706.81
148653,570.57
148654,24.53
148655,735.16
148656,38.35
148657,105.74
148658,693.24
148659,105.13
148660,582.72
148661,85.44
148662,53.48
148663,930.49
148664,529.38
148665,920.27
148666,658.8
148667,819.76
148668,477.98
148669,226.01
148670,903.87
148671,695.52
148672,635.4
148673,705.35
148674,591.96
148675,378.81
148676,199.84
148677,631.65
148678,713.32
148679,436.41
148680,13.2
148681,96.79
148682,135.19
148683,678.08
148684,97.26
148685,735.8
148686,74.76
148687,232.58
148688,399.82
148689,133.79
148690,389.08
148691,924.06
148692,940.92
148693,735.6
148694,936.69
148695,205.85
148696,107.2
148697,125.92
148698,685.56
148699,196.83
148700,554.04
148701,126.22
148702,110.6
148703,498.57
148704,447.45
148705,714.68
148706,420.13
148707,421.83
148708,98.42
148709,918.73
148710,138.07
148711,598.76
148712,554.21
148713,911.21
148714,21.38
148715,124.66
148716,713.23
148717,232.25
148718,445.74
148719,928.06
148720,706.99
148721,817.29
148722,494.67
148723,770.36
148724,786.75
148725,952.01
148726,514.61
148727,540.42
148728,882.49
148729,648.89
148730,386.55
148731,546.67
148732,791.46
148733,206.54
148734,447.79
148735,390.63
148736,551.39
148737,551.15
148738,413.28
148739,617.35
148740,932.14
148741,12.02
148742,217.63
148743,627.18
148744,811.83
148745,675.03
148746,902.27
148747,140.73
148748,605.34
148749,238.66
148750,525.58
148751,486.41
148752,904.69
148753,558.92
148754,953.45
148755,378.67
148756,144.69
148757,828.91
148758,215.52
148759,28.61
148760,332.52
148761,641.03
148762,21.6
148763,992.99
148764,288.63
148765,669.68
148766,143.41
148767,703.13
148768,26.07
148769,469.98
148770,422.87
148771,22.32
148772,175.38
148773,441.77
148774,710.21
148775,458.28
148776,859.91
148777,607.29
148778,753.52
148779,928.43
148780,515.02
148781,689.31
148782,582.2
148783,997.12
148784,939.06
148785,577.15
148786,909.38
148787,516.43
148788,582.88
148789,577.22
148790,790.23
148791,373.53
148792,717.94
148793,914.03
148794,35.09
148795,34.9
148796,306.82
148797,262.28
148798,980.84
148799,419.62
148800,611.3
148801,512.44
148802,42.49
148803,618.76
148804,725.79
148805,935.85
148806,556.04
148807,96.11
148808,155.56
148809,970.47
148810,500.51
148811,735.79
148812,343.09
148813,90.88
148814,515.39
148815,770.36
148816,846.15
148817,95.53
148818,142.3
148819,198.25
148820,517.52
148821,587.39
148822,170.58
148823,604.91
148824,876.95
148825,779.36
148826,99.38
148827,488.06
148828,625.08
148829,99.14
148830,262.78
148831,72.63
148832,420.54
148833,269.11
148834,844.26
148835,984.59
148836,765.28
148837,485.6
148838,994.11
148839,426.74
148840,904.75
148841,674.83
148842,894.87
148843,414.46
148844,911.72
148845,184.51
148846,268.83
148847,130.87
148848,731.5
148849,487.13
148850,576.14
148851,832.52
148852,711.15
148853,310.61
148854,503.84
148855,169.6
148856,15.27
148857,848.68
148858,350.2
148859,149.15
148860,787.42
148861,588.17
148862,445.16
148863,912.2
148864,416.68
148865,756.63
148866,929.88
148867,961.18
148868,455.25
148869,816.96
148870,233.4
148871,713.59
148872,778.9
148873,562.3
148874,763.58
148875,402.31
148876,604.37
148877,469.15
148878,419.13
148879,440.12
148880,123.04
148881,911.83
148882,944.44
148883,453.75
148884,950.22
148885,26.87
148886,938.58
148887,687.17
148888,862.46
148889,889.58
148890,187.01
148891,802.55
148892,299.06
148893,175.21
148894,233.32
148895,469.15
148896,808.0
148897,774.1
148898,525.48
148899,263.5
148900,97.81
148901,10.52
148902,29.0
148903,523.96
148904,59.81
148905,172.99
148906,573.8
148907,488.97
148908,761.03
148909,82.4
148910,349.67
148911,830.2
148912,185.36
148913,745.02
148914,783.55
148915,981.72
148916,272.54
148917,22.42
148918,204.55
148919,138.87
148920,446.72
148921,831.86
148922,559.63
148923,142.48
148924,336.57
148925,210.23
148926,165.86
148927,465.45
148928,397.17
148929,692.23
148930,780.6
148931,921.1
148932,61.4
148933,682.04
148934,258.32
148935,789.68
148936,457.85
148937,181.69
148938,616.94
148939,987.36
148940,476.79
148941,409.98
148942,637.96
148943,972.75
148944,762.95
148945,123.91
148946,602.13
148947,536.06
148948,733.18
148949,969.42
148950,404.07
148951,351.3
148952,326.78
148953,167.01
148954,92.41
148955,944.71
148956,808.63
148957,75.3
148958,372.04
148959,562.06
148960,707.95
148961,929.13
148962,649.2
148963,492.78
148964,28.59
148965,456.41
148966,231.51
148967,63.91
148968,708.72
148969,438.89
148970,744.52
148971,382.92
148972,111.35
148973,102.32
148974,43.91
148975,705.47
148976,331.37
148977,824.14
148978,306.25
148979,506.28
148980,829.3
148981,816.19
148982,106.44
148983,919.38
148984,22.76
148985,251.14
148986,398.2
148987,556.46
148988,131.13
148989,282.93
148990,768.63
148991,205.78
148992,608.75
148993,610.61
148994,480.9
148995,993.27
148996,585.62
148997,500.93
148998,988.28
148999,799.09
149000,917.81
149001,356.63
149002,804.43
149003,532.49
149004,247.77
149005,463.91
149006,16.33
149007,301.23
149008,650.75
149009,809.78
149010,394.02
149011,467.86
149012,928.16
149013,273.85
149014,858.28
149015,663.37
149016,253.31
149017,315.45
149018,606.82
149019,184.02
149020,142.92
149021,650.98
149022,659.0
149023,771.17
149024,898.4
149025,300.42
149026,205.58
149027,174.08
149028,10.79
149029,285.54
149030,386.34
149031,521.4
149032,466.4
149033,608.14
149034,920.42
149035,344.29
149036,29.05
149037,23.99
149038,198.49
149039,691.65
149040,665.34
149041,355.38
149042,262.55
149043,636.6
149044,732.36
149045,651.43
149046,533.18
149047,749.23
149048,783.54
149049,343.97
149050,464.68
149051,237.97
149052,25.26
149053,693.04
149054,902.98
149055,101.69
149056,616.19
149057,325.02
149058,983.97
149059,715.26
149060,484.48
149061,293.46
149062,305.97
149063,78.01
149064,191.03
149065,778.48
149066,183.46
149067,794.72
149068,102.54
149069,164.18
149070,910.44
149071,328.41
149072,786.27
149073,859.39
149074,628.16
149075,580.37
149076,618.44
149077,832.77
149078,774.77
149079,676.57
149080,502.61
149081,768.2
149082,873.41
149083,369.91
149084,613.96
149085,412.21
149086,663.68
149087,385.71
149088,721.45
149089,788.23
149090,579.92
149091,270.8
149092,33.16
149093,206.39
149094,382.79
149095,720.05
149096,641.18
149097,450.44
149098,559.86
149099,932.5
149100,175.8
149101,872.03
149102,526.71
149103,476.22
149104,482.04
149105,249.54
149106,804.56
149107,177.45
149108,71.37
149109,307.8
149110,241.44
149111,917.6
149112,242.15
149113,662.79
149114,484.22
149115,529.41
149116,861.55
149117,124.25
149118,629.99
149119,201.07
149120,860.18
149121,285.53
149122,742.77
149123,989.28
149124,271.64
149125,108.41
149126,768.22
149127,436.39
149128,840.61
149129,691.03
149130,509.06
149131,340.48
149132,487.4
149133,567.07
149134,830.07
149135,597.65
149136,325.04
149137,275.71
149138,98.86
149139,364.06
149140,192.8
149141,523.34
149142,166.56
149143,696.74
149144,859.59
149145,249.68
149146,14.67
149147,748.37
149148,220.33
149149,503.41
149150,416.04
149151,736.77
149152,346.1
149153,650.19
149154,41.46
149155,652.2
149156,256.76
149157,847.11
149158,17.7
149159,403.87
149160,356.15
149161,952.25
149162,477.53
149163,898.69
149164,199.69
149165,923.12
149166,211.93
149167,464.99
149168,220.23
149169,572.74
149170,802.27
149171,839.29
149172,96.84
149173,551.43
149174,908.73
149175,300.74
149176,165.3
149177,91.49
149178,895.66
149179,543.99
149180,325.72
149181,320.02
149182,873.88
149183,982.34
149184,784.89
149185,980.12
149186,332.69
149187,123.92
149188,962.9
149189,193.64
149190,146.56
149191,109.21
149192,140.94
149193,809.74
149194,365.13
149195,281.55
149196,601.28
149197,770.92
149198,209.72
149199,41.95
149200,828.07
149201,772.01
149202,462.54
149203,560.6
149204,348.05
149205,772.81
149206,409.85
149207,268.59
149208,250.07
149209,289.25
149210,777.29
149211,938.51
149212,34.83
149213,510.43
149214,545.07
149215,975.56
149216,690.87
149217,299.7
149218,56.05
149219,76.63
149220,912.63
149221,773.2
149222,449.98
149223,686.82
149224,774.66
149225,329.1
149226,301.38
149227,36.17
149228,431.32
149229,161.2
149230,685.56
149231,185.1
149232,640.52
149233,519.99
149234,577.83
149235,210.95
149236,950.93
149237,213.65
149238,262.77
149239,284.43
149240,789.71
149241,541.23
149242,873.94
149243,840.9
149244,776.69
149245,428.36
149246,509.83
149247,554.08
149248,357.16
149249,313.26
149250,632.32
149251,184.32
149252,456.34
149253,547.06
149254,726.88
149255,80.17
149256,537.14
149257,705.05
149258,441.36
149259,286.21
149260,157.08
149261,693.89
149262,73.08
149263,93.66
149264,229.47
149265,840.94
149266,674.44
149267,758.9
149268,209.87
149269,721.13
149270,772.93
149271,193.47
149272,799.73
149273,691.45
149274,817.61
149275,107.48
149276,238.4
149277,958.67
149278,528.19
149279,45.31
149280,220.8
149281,702.51
149282,47.82
149283,711.34
149284,368.25
149285,668.31
149286,252.63
149287,509.97
149288,18.34
149289,226.21
149290,355.67
149291,314.5
149292,317.32
149293,193.3
149294,129.3
149295,615.3
149296,79.78
149297,960.39
149298,490.54
149299,348.64
149300,634.29
149301,271.98
149302,221.84
149303,578.68
149304,422.6
149305,873.38
149306,20.47
149307,446.31
149308,119.85
149309,31.05
149310,615.91
149311,929.88
149312,909.87
149313,932.16
149314,114.47
149315,413.03
149316,89.74
149317,906.84
149318,696.95
149319,213.46
149320,45.21
149321,325.91
149322,32.37
149323,43.58
149324,444.27
149325,552.08
149326,615.65
149327,546.09
149328,112.88
149329,368.67
149330,564.88
149331,594.05
149332,764.05
149333,793.64
149334,126.64
149335,363.27
149336,148.96
149337,14.47
149338,840.2
149339,261.61
149340,530.31
149341,773.5
149342,351.37
149343,166.18
149344,359.02
149345,291.65
149346,921.67
149347,103.54
149348,698.93
149349,131.14
149350,474.31
149351,560.28
149352,766.3
149353,87.05
149354,59.54
149355,289.36
149356,864.43
149357,868.59
149358,826.66
149359,667.2
149360,138.76
149361,100.32
149362,819.52
149363,629.72
149364,592.31
149365,111.87
149366,567.67
149367,220.68
149368,150.2
149369,658.71
149370,964.82
149371,502.95
149372,616.29
149373,962.12
149374,356.02
149375,718.16
149376,100.41
149377,198.96
149378,39.44
149379,418.04
149380,661.03
149381,298.9
149382,432.03
149383,637.22
149384,299.21
149385,393.29
149386,209.35
149387,359.68
149388,150.65
149389,247.27
149390,201.37
149391,861.22
149392,401.53
149393,446.7
149394,745.52
149395,247.74
149396,653.85
149397,590.81
149398,661.44
149399,812.18
149400,963.67
149401,906.59
149402,560.97
149403,544.74
149404,973.66
149405,279.85
149406,609.53
149407,849.67
149408,516.28
149409,623.28
149410,67.16
149411,523.64
149412,312.1
149413,560.29
149414,838.77
149415,763.06
149416,631.9
149417,723.2
149418,530.59
149419,360.99
149420,842.38
149421,971.59
149422,312.54
149423,850.34
149424,324.27
149425,706.78
149426,943.23
149427,314.16
149428,748.71
149429,959.48
149430,521.84
149431,674.71
149432,53.26
149433,637.28
149434,714.33
149435,282.64
149436,678.9
149437,365.28
149438,832.56
149439,496.23
149440,691.83
149441,90.56
149442,793.98
149443,965.62
149444,833.63
149445,447.06
149446,31.56
149447,242.38
149448,219.16
149449,147.92
149450,935.63
149451,120.23
149452,202.94
149453,798.8
149454,28.58
149455,173.97
149456,605.65
149457,157.99
149458,187.8
149459,861.55
149460,942.33
149461,379.8
149462,510.47
149463,363.85
149464,108.26
149465,510.46
149466,209.75
149467,859.49
149468,515.01
149469,689.73
149470,822.85
149471,128.52
149472,592.08
149473,204.21
149474,121.63
149475,280.46
149476,105.94
149477,840.86
149478,201.36
149479,441.43
149480,93.07
149481,71.82
149482,332.42
149483,907.9
149484,994.83
149485,160.92
149486,251.31
149487,798.0
149488,463.73
149489,825.31
149490,360.96
149491,278.84
