OrderID,Amount
139669,196.12
139670,532.29
139671,974.53
139672,434.16
139673,746.39
139674,733.3
139675,556.63
139676,307.32
139677,727.87
139678,70.02
139679,668.38
139680,952.22
139681,647.1
139682,618.69
139683,164.03
139684,428.52
139685,409.88
139686,888.96
139687,878.22
139688,716.64
139689,651.59
139690,484.05
139691,240.69
139692,753.82
139693,250.96
139694,645.2
139695,102.36
139696,734.68
139697,136.11
139698,719.18
139699,26.66
139700,601.48
139701,31.11
139702,597.78
139703,202.87
139704,476.71
139705,571.46
139706,917.96
139707,495.62
139708,926.01
139709,472.69
139710,357.94
139711,958.17
139712,783.18
139713,835.65
139714,441.09
139715,334.27
139716,373.01
139717,534.79
139718,884.19
139719,75.4
139720,929.4
139721,404.19
139722,969.91
139723,159.11
139724,209.78
139725,385.9
139726,319.3
139727,200.25
139728,444.58
139729,627.14
139730,879.17
139731,947.6
139732,482.45
139733,917.08
139734,312.81
139735,102.32
139736,577.52
139737,945.84
139738,816.91
139739,133.59
139740,368.4
139741,975.18
139742,18.34
139743,34.31
139744,724.34
139745,445.89
139746,700.2
139747,857.36
139748,461.68
139749,892.58
139750,960.02
139751,646.84
139752,238.94
139753,664.93
139754,908.29
139755,917.59
139756,963.45
139757,935.43
139758,423.51
139759,492.07
139760,452.19
139761,561.88
139762,760.49
139763,463.52
139764,159.25
139765,768.05
139766,454.37
139767,540.0
139768,253.41
139769,486.74
139770,240.06
139771,174.7
139772,681.59
139773,290.85
139774,843.98
139775,691.68
139776,889.99
139777,619.22
139778,564.17
139779,865.31
139780,227.26
139781,948.5
139782,438.21
139783,302.98
139784,558.06
139785,821.15
139786,178.28
139787,389.66
139788,70.24
139789,458.98
139790,396.63
139791,300.78
139792,386.36
139793,684.18
139794,766.39
139795,771.5
139796,654.81
139797,400.27
139798,173.76
139799,717.64
139800,721.05
139801,418.44
139802,678.64
139803,647.03
139804,460.81
139805,779.95
139806,907.79
139807,254.11
139808,646.13
139809,891.32
139810,844.78
139811,509.66
139812,279.01
139813,666.36
139814,475.15
139815,389.37
139816,849.85
139817,773.64
139818,986.5
139819,244.22
139820,721.36
139821,783.39
139822,588.13
139823,740.08
139824,68.32
139825,391.98
139826,971.92
139827,159.21
139828,715.34
139829,530.24
139830,326.04
139831,646.97
139832,406.81
139833,208.99
139834,947.39
139835,637.66
139836,216.83
139837,372.23
139838,854.64
139839,893.45
139840,791.8
139841,546.5
139842,128.5
139843,570.68
139844,913.1
139845,247.19
139846,916.01
139847,189.5
139848,135.29
139849,710.99
139850,14.94
139851,810.04
139852,173.28
139853,991.24
139854,352.98
139855,833.99
139856,201.64
139857,460.81
139858,159.74
139859,201.34
139860,690.75
139861,707.51
139862,626.26
139863,424.18
139864,915.78
139865,973.19
139866,153.13
139867,645.99
139868,466.37
139869,769.2
139870,768.23
139871,737.74
139872,643.38
139873,393.73
139874,254.82
139875,604.71
139876,363.2
139877,586.59
139878,572.75
139879,351.51
139880,659.69
139881,406.74
139882,520.07
139883,599.81
139884,493.65
139885,236.81
139886,522.93
139887,657.82
139888,623.92
139889,743.74
139890,199.61
139891,235.98
139892,429.3
139893,379.83
139894,549.81
139895,979.84
139896,377.99
139897,272.7
139898,801.04
139899,622.46
139900,534.57
139901,862.37
139902,163.6
139903,995.68
139904,609.18
139905,420.27
139906,426.48
139907,590.99
139908,261.68
139909,414.79
139910,497.4
139911,827.88
139912,268.36
139913,307.47
139914,218.73
139915,969.09
139916,329.0
139917,76.81
139918,218.38
139919,666.77
139920,482.13
139921,238.45
139922,413.47
139923,186.39
139924,264.61
139925,215.57
139926,387.38
139927,168.76
139928,365.17
139929,419.13
139930,777.41
139931,374.19
139932,918.48
139933,950.19
139934,203.98
139935,385.06
139936,463.56
139937,882.43
139938,445.13
139939,290.16
139940,363.2
139941,694.19
139942,777.88
139943,473.71
139944,718.73
139945,998.59
139946,979.76
139947,986.04
139948,321.04
139949,684.8
139950,53.59
139951,480.34
139952,797.76
139953,95.53
139954,863.47
139955,219.39
139956,692.47
139957,82.56
139958,371.37
139959,730.3
139960,837.38
139961,548.13
139962,274.79
139963,945.56
139964,251.49
139965,163.82
139966,31.22
139967,819.63
139968,551.79
139969,991.15
139970,66.02
139971,456.03
139972,379.19
139973,827.62
139974,573.72
139975,566.94
139976,911.81
139977,89.2
139978,716.71
139979,858.47
139980,990.78
139981,578.98
139982,274.45
139983,448.62
139984,62.51
139985,226.53
139986,561.7
139987,15.1
139988,319.66
139989,510.87
139990,232.24
139991,460.11
139992,833.96
139993,943.85
139994,278.0
139995,957.53
139996,870.88
139997,550.31
139998,350.88
139999,175.85
140000,612.76
140001,456.13
140002,13.1
140003,314.23
140004,849.96
140005,531.52
140006,469.03
140007,788.1
140008,921.13
140009,905.13
140010,384.86
140011,801.58
140012,635.24
140013,294.69
140014,643.68
140015,583.19
140016,528.14
140017,552.01
140018,682.06
140019,268.78
140020,797.08
140021,617.81
140022,988.76
140023,801.69
140024,883.84
140025,470.17
140026,885.54
140027,224.24
140028,771.46
140029,483.03
140030,437.83
140031,881.74
140032,65.18
140033,193.95
140034,975.12
140035,283.41
140036,766.61
140037,531.31
140038,819.57
140039,703.89
140040,427.91
140041,854.8
140042,509.42
140043,787.53
140044,969.68
140045,222.05
140046,988.02
140047,325.87
140048,267.59
140049,25.44
140050,985.37
140051,560.65
140052,709.69
140053,137.69
140054,678.49
140055,600.86
140056,423.84
140057,482.38
140058,618.4
140059,814.23
140060,476.71
140061,170.07
140062,942.72
140063,414.17
140064,710.21
140065,939.8
140066,880.96
140067,504.74
140068,475.16
140069,134.78
140070,901.15
140071,568.77
140072,243.15
140073,340.01
140074,982.44
140075,526.17
140076,971.11
140077,180.99
140078,50.57
140079,83.87
140080,801.4
140081,475.5
140082,404.16
140083,401.59
140084,132.21
140085,738.25
140086,931.6
140087,119.32
140088,342.58
140089,272.51
140090,363.82
140091,514.64
140092,494.12
140093,585.77
140094,649.12
140095,179.16
140096,588.68
140097,118.71
140098,421.87
140099,894.19
140100,824.13
140101,369.98
140102,108.92
140103,966.84
140104,934.8
140105,538.26
140106,367.25
140107,935.13
140108,339.08
140109,232.16
140110,251.73
140111,243.16
140112,523.68
140113,580.62
140114,449.35
140115,73.23
140116,671.42
140117,246.43
140118,599.28
140119,380.49
140120,564.84
140121,627.23
140122,425.07
140123,999.18
140124,762.36
140125,732.7
140126,61.86
140127,984.91
140128,858.4
140129,788.0
140130,543.08
140131,680.24
140132,552.2
140133,259.53
140134,534.8
140135,400.17
140136,371.73
140137,537.49
140138,471.17
140139,694.25
140140,70.51
140141,616.61
140142,509.9
140143,488.29
140144,880.68
140145,103.12
140146,298.7
140147,154.18
140148,581.96
140149,338.1
140150,216.02
140151,52.87
140152,731.42
140153,873.11
140154,574.77
140155,322.42
140156,963.12
140157,317.53
140158,652.55
140159,789.84
140160,583.3
140161,46.8
140162,935.6
140163,828.26
140164,463.44
140165,518.03
140166,105.58
140167,897.38
140168,832.06
140169,738.12
140170,243.79
140171,313.6
140172,71.32
140173,299.06
140174,382.01
140175,950.79
140176,901.52
140177,825.4
140178,662.18
140179,147.58
140180,698.44
140181,265.13
140182,603.45
140183,87.13
140184,562.25
140185,224.91
140186,753.9
140187,85.88
140188,89.51
140189,132.12
140190,428.42
140191,850.61
140192,444.06
140193,785.11
140194,986.2
140195,298.46
140196,77.24
140197,767.28
140198,69.34
140199,28.62
140200,772.76
140201,796.02
140202,410.51
140203,998.47
140204,449.13
140205,797.11
140206,727.61
140207,355.58
140208,373.12
140209,312.38
140210,351.49
140211,936.26
140212,542.89
140213,178.24
140214,868.35
140215,229.87
140216,869.17
140217,35.91
140218,219.1
140219,580.06
140220,831.93
140221,609.12
140222,449.71
140223,710.04
140224,663.12
140225,506.7
140226,529.98
140227,577.62
140228,288.45
140229,816.15
140230,942.48
140231,636.46
140232,937.04
140233,354.59
140234,561.3
140235,868.89
140236,87.9
140237,256.29
140238,170.58
140239,859.9
140240,401.68
140241,829.7
140242,43.55
140243,220.82
140244,89.55
140245,780.45
140246,554.4
140247,414.13
140248,594.28
140249,276.15
140250,406.57
140251,341.15
140252,198.99
140253,678.23
140254,762.51
140255,201.59
140256,956.44
140257,283.33
140258,935.04
140259,571.4
140260,367.67
140261,326.46
140262,927.97
140263,693.83
140264,833.63
140265,515.51
140266,725.77
140267,194.7
140268,739.16
140269,452.53
140270,396.44
140271,563.55
140272,321.48
140273,57.46
140274,428.21
140275,915.99
140276,274.98
140277,226.97
140278,693.12
140279,500.99
140280,104.28
140281,314.3
140282,248.72
140283,977.97
140284,592.08
140285,14.53
140286,142.36
140287,856.97
140288,515.05
140289,968.86
140290,80.63
140291,360.88
140292,230.96
140293,421.96
140294,771.89
140295,152.28
140296,11.78
140297,594.53
140298,141.3
140299,802.98
140300,303.27
140301,731.19
140302,434.85
140303,389.12
140304,946.2
140305,800.2
140306,883.61
140307,266.44
140308,407.71
140309,423.0
140310,480.0
140311,174.53
140312,621.08
140313,956.94
140314,246.15
140315,140.2
140316,242.03
140317,104.5
140318,804.35
140319,327.32
140320,126.67
140321,194.25
140322,553.22
140323,453.41
140324,740.3
140325,56.58
140326,921.43
140327,80.91
140328,513.31
140329,642.27
140330,20.51
140331,924.43
140332,84.21
140333,713.32
140334,848.41
140335,764.83
140336,324.24
140337,571.35
140338,195.92
140339,114.58
140340,613.18
140341,172.41
140342,415.32
140343,130.33
140344,600.03
140345,88.95
140346,776.83
140347,630.07
140348,426.8
140349,79.24
140350,414.04
140351,508.38
140352,507.35
140353,296.42
140354,343.33
140355,888.56
140356,319.25
140357,708.72
140358,834.91
140359,328.73
140360,442.32
140361,718.62
140362,630.4
140363,654.83
140364,49.9
140365,594.09
140366,972.23
140367,199.53
140368,831.11
140369,679.72
140370,479.99
140371,491.97
140372,208.54
140373,332.66
140374,162.71
140375,686.38
140376,139.68
140377,676.8
140378,969.03
140379,635.05
140380,336.12
140381,751.56
140382,903.73
140383,172.33
140384,43.89
140385,463.15
140386,394.46
140387,929.4
140388,800.43
140389,624.93
140390,896.53
140391,992.4
140392,287.12
140393,744.43
140394,835.79
140395,534.69
140396,234.01
140397,121.47
140398,116.2
140399,896.8
140400,308.56
140401,729.79
140402,79.3
140403,407.71
140404,643.9
140405,918.57
140406,416.11
140407,941.99
140408,287.88
140409,676.64
140410,835.66
140411,25.33
140412,765.76
140413,765.7
140414,488.15
140415,535.44
140416,420.04
140417,712.06
140418,510.05
140419,425.61
140420,348.42
140421,295.08
140422,310.7
140423,323.14
140424,769.52
140425,423.37
140426,658.25
140427,773.46
140428,597.79
140429,533.53
140430,265.03
140431,527.05
140432,290.33
140433,25.53
140434,357.91
140435,757.19
140436,818.1
140437,751.84
140438,798.69
140439,448.88
140440,921.87
140441,51.7
140442,901.34
140443,920.68
140444,449.79
140445,928.58
140446,619.11
140447,952.28
140448,29.94
140449,406.87
140450,408.79
140451,311.03
140452,433.98
140453,571.22
140454,56.96
140455,255.39
140456,374.83
140457,429.14
140458,525.98
140459,298.15
140460,661.4
140461,775.07
140462,534.85
140463,582.88
140464,952.98
140465,138.46
140466,952.05
140467,722.55
140468,99.09
140469,269.16
140470,649.33
140471,620.37
140472,908.47
140473,521.3
140474,645.07
140475,831.91
140476,796.86
140477,652.63
140478,500.14
140479,146.54
140480,450.59
140481,310.57
140482,25.73
140483,808.06
140484,926.11
140485,597.57
140486,206.56
140487,813.02
140488,484.66
140489,667.13
140490,506.49
140491,182.49
140492,331.75
140493,218.93
140494,554.15
140495,908.4
140496,638.37
140497,267.96
140498,578.83
140499,926.48
140500,729.4
140501,486.24
140502,866.79
140503,782.31
140504,692.88
140505,727.67
140506,534.17
140507,635.69
140508,757.7
140509,570.48
140510,820.21
140511,811.91
140512,751.13
140513,568.97
140514,793.89
140515,124.03
140516,576.99
140517,209.19
140518,296.23
140519,526.73
140520,80.89
140521,560.88
140522,910.03
140523,859.88
140524,756.12
140525,855.73
140526,269.65
140527,525.53
140528,409.25
140529,845.17
140530,40.62
140531,149.52
140532,710.26
140533,833.6
140534,373.88
140535,823.83
140536,278.59
140537,638.91
140538,465.57
140539,557.33
140540,871.55
140541,946.7
140542,407.74
140543,300.79
140544,227.01
140545,763.63
140546,585.09
140547,840.96
140548,924.0
140549,515.89
140550,851.17
140551,270.16
140552,42.63
140553,280.68
140554,511.62
140555,71.55
140556,776.77
140557,73.47
140558,72.64
140559,516.82
140560,841.93
140561,792.98
140562,614.25
140563,321.89
140564,289.09
140565,768.76
140566,279.45
140567,951.64
140568,45.42
140569,201.99
140570,372.21
140571,410.42
140572,600.76
140573,127.77
140574,251.06
140575,270.01
140576,164.95
140577,682.29
140578,964.73
140579,288.76
140580,284.57
140581,718.99
140582,341.55
140583,236.06
140584,808.89
140585,768.56
140586,27.37
140587,142.04
140588,222.43
140589,628.68
140590,570.15
140591,614.08
140592,776.43
140593,331.59
140594,787.47
140595,734.23
140596,199.37
140597,130.4
140598,55.59
140599,591.62
140600,320.34
140601,952.36
140602,865.17
140603,863.79
140604,113.52
140605,153.47
140606,291.35
140607,204.75
140608,506.03
140609,746.82
140610,422.7
140611,24.39
140612,808.35
140613,470.19
140614,616.71
140615,505.34
140616,98.03
140617,350.8
140618,585.46
140619,87.56
140620,811.04
140621,636.14
140622,609.66
140623,493.08
140624,85.4
140625,152.36
140626,638.25
140627,152.24
140628,104.4
140629,777.57
140630,751.73
140631,104.41
140632,683.94
140633,569.4
140634,711.99
140635,719.22
140636,109.11
140637,443.4
140638,805.75
140639,544.01
140640,344.21
140641,846.62
140642,93.11
140643,704.95
140644,35.3
140645,108.23
140646,866.94
140647,907.22
140648,608.07
140649,441.01
140650,995.13
140651,819.38
140652,577.72
140653,221.01
140654,735.15
140655,235.0
140656,553.97
140657,829.41
140658,80.57
140659,620.89
140660,230.41
140661,936.53
140662,309.12
140663,229.9
140664,809.01
140665,781.68
140666,540.82
140667,109.96
140668,607.29
140669,963.78
140670,459.27
140671,818.19
140672,518.03
140673,802.69
140674,384.77
140675,154.53
140676,483.89
140677,871.7
140678,271.67
140679,853.95
140680,319.86
140681,62.39
140682,204.01
140683,966.16
140684,257.43
140685,461.87
140686,771.87
140687,206.1
140688,127.84
140689,598.6
140690,330.29
140691,452.0
140692,43.18
140693,518.65
140694,525.64
140695,239.79
140696,102.34
140697,679.42
140698,923.05
140699,545.68
140700,978.04
140701,332.36
140702,560.37
140703,434.42
140704,462.9
140705,461.37
140706,677.61
140707,791.46
140708,806.65
140709,259.0
140710,673.98
140711,42.9
140712,869.39
140713,623.18
140714,130.03
140715,224.39
140716,509.29
140717,378.99
140718,676.72
140719,308.77
140720,137.8
140721,512.12
140722,666.18
140723,849.69
140724,741.54
140725,763.98
140726,318.5
140727,206.78
140728,992.86
140729,243.19
140730,236.0
140731,847.96
140732,856.18
140733,98.94
140734,949.56
140735,575.98
140736,361.29
140737,480.4
140738,391.97
140739,123.1
140740,159.74
140741,208.21
140742,576.08
140743,955.33
140744,910.93
140745,360.38
140746,233.29
140747,134.58
140748,954.81
140749,451.85
140750,448.19
140751,665.74
140752,837.8
140753,209.21
140754,772.2
140755,110.73
140756,133.44
140757,449.16
140758,294.98
140759,961.58
140760,820.07
140761,980.71
140762,845.71
140763,26.42
140764,287.51
140765,935.66
140766,938.01
140767,435.75
140768,366.46
140769,853.65
140770,138.92
140771,402.21
140772,91.21
140773,77.21
140774,688.72
140775,197.53
140776,146.56
140777,154.36
140778,524.54
140779,109.68
140780,770.64
140781,504.39
140782,595.19
140783,522.57
140784,568.01
140785,767.55
140786,508.92
140787,663.18
140788,907.49
140789,802.31
140790,42.91
140791,878.43
140792,684.66
140793,355.34
140794,933.38
140795,19.05
140796,481.26
140797,347.04
140798,709.85
140799,563.0
140800,26.15
140801,332.9
140802,109.49
140803,715.06
140804,448.94
140805,412.52
140806,302.31
140807,72.9
140808,397.73
140809,114.96
140810,270.75
140811,605.91
140812,396.46
140813,214.48
140814,827.92
140815,11.78
140816,700.37
140817,688.07
140818,721.89
140819,71.02
140820,761.2
140821,663.15
140822,303.02
140823,177.76
140824,48.69
140825,672.13
140826,949.04
140827,207.21
140828,78.39
140829,427.55
140830,992.02
140831,667.42
140832,399.13
140833,810.7
140834,998.92
140835,210.75
140836,864.55
140837,857.75
140838,755.46
140839,631.67
140840,753.8
140841,959.02
140842,229.07
140843,312.98
140844,761.56
140845,590.87
140846,195.26
140847,481.61
140848,492.42
140849,578.25
140850,921.41
140851,536.0
140852,24.56
140853,383.4
140854,997.25
140855,68.91
140856,141.8
140857,616.39
140858,323.02
140859,168.74
140860,367.82
140861,607.66
140862,423.69
140863,289.18
140864,264.25
140865,411.06
140866,300.24
140867,326.28
140868,767.55
140869,121.7
140870,199.51
140871,565.85
140872,551.42
140873,427.23
140874,132.35
140875,944.59
140876,598.31
140877,197.26
140878,870.18
140879,404.89
140880,454.97
140881,653.61
140882,73.72
140883,65.13
140884,254.4
140885,422.25
140886,733.87
140887,771.46
140888,37.21
140889,471.54
140890,206.25
140891,275.29
140892,723.61
140893,53.38
140894,848.07
140895,186.79
140896,355.02
140897,321.08
140898,248.67
140899,265.68
140900,450.31
140901,295.69
140902,107.16
140903,337.12
140904,524.39
140905,764.57
140906,648.84
140907,244.91
140908,214.24
140909,290.61
140910,60.5
140911,813.17
140912,799.82
140913,365.14
140914,594.37
140915,759.27
140916,964.99
140917,786.86
140918,515.06
140919,491.27
140920,195.09
140921,521.66
140922,619.76
140923,736.55
140924,579.69
140925,940.36
140926,496.74
140927,961.12
140928,248.39
140929,745.42
140930,313.86
140931,829.38
140932,11.98
140933,549.86
140934,964.19
140935,146.8
140936,977.87
140937,77.93
140938,824.55
140939,206.19
140940,337.66
140941,681.95
140942,194.69
140943,934.46
140944,745.56
140945,453.11
140946,857.4
140947,234.31
140948,915.04
140949,257.69
140950,777.97
140951,720.93
140952,192.08
140953,434.66
140954,547.27
140955,921.44
140956,175.57
140957,754.96
140958,526.65
140959,598.47
140960,919.82
140961,931.78
140962,404.82
140963,696.66
140964,904.34
140965,526.23
140966,673.02
140967,82.42
140968,917.34
140969,543.14
140970,824.76
140971,922.36
140972,597.05
140973,824.38
140974,995.18
140975,383.52
140976,301.27
140977,589.71
140978,902.73
140979,494.15
140980,55.52
140981,518.4
140982,256.14
140983,258.6
140984,320.71
140985,618.29
140986,884.04
140987,255.32
140988,871.14
140989,894.88
140990,966.78
140991,363.35
140992,827.69
140993,662.75
140994,844.14
140995,88.97
140996,450.23
140997,562.84
140998,571.69
140999,701.71
141000,785.96
141001,58.65
141002,753.21
141003,383.53
141004,247.13
141005,314.19
141006,558.96
141007,120.22
141008,43.85
141009,301.95
141010,403.85
141011,503.4
141012,936.0
141013,95.81
141014,152.26
141015,243.84
141016,76.37
141017,281.95
141018,603.83
141019,830.67
141020,474.65
141021,907.79
141022,27.95
141023,476.83
141024,848.32
141025,252.31
141026,294.95
141027,847.83
141028,559.94
141029,647.87
141030,284.17
141031,972.34
141032,468.1
141033,370.0
141034,849.62
141035,887.08
141036,605.09
141037,44.32
141038,374.26
141039,911.13
141040,595.23
141041,255.07
141042,11.53
141043,123.54
141044,181.6
141045,863.94
141046,667.08
141047,990.21
141048,445.61
141049,712.6
141050,804.94
141051,986.6
141052,500.16
141053,301.71
141054,163.18
141055,858.78
141056,385.82
141057,642.25
141058,555.28
141059,795.13
141060,563.88
141061,98.16
141062,577.4
141063,811.51
141064,847.18
141065,112.68
141066,709.79
141067,248.26
141068,93.41
141069,548.19
141070,671.45
141071,875.32
141072,855.3
141073,54.85
141074,83.2
141075,802.81
141076,525.76
141077,689.87
141078,889.53
141079,54.3
141080,604.17
141081,37.97
141082,299.0
141083,337.76
141084,792.86
141085,128.5
141086,597.83
141087,856.68
141088,13.5
141089,634.43
141090,123.72
141091,420.65
141092,28.73
141093,103.24
141094,516.73
141095,440.26
141096,569.68
141097,377.03
141098,323.95
141099,295.7
141100,399.65
141101,479.19
141102,507.38
141103,103.55
141104,155.53
141105,733.2
141106,14.78
141107,264.78
141108,954.74
141109,439.73
141110,549.97
141111,213.77
141112,517.03
141113,570.5
141114,727.03
141115,595.96
141116,133.76
141117,765.84
141118,731.11
141119,930.25
141120,493.33
141121,402.59
141122,686.5
141123,960.26
141124,117.14
141125,934.57
141126,662.18
141127,516.79
141128,569.41
141129,209.36
141130,449.96
141131,770.61
141132,438.93
141133,35.93
141134,982.85
141135,858.36
141136,668.09
141137,727.01
141138,599.15
141139,700.82
141140,940.42
141141,288.94
141142,298.12
141143,673.93
141144,187.47
141145,26.13
141146,892.42
141147,747.97
141148,898.01
141149,369.65
141150,492.79
141151,613.74
141152,217.71
141153,465.6
141154,129.87
141155,262.9
141156,503.61
141157,216.09
141158,370.47
141159,914.34
141160,506.22
141161,923.56
141162,794.68
141163,950.47
141164,757.01
141165,255.58
141166,191.97
141167,815.43
141168,763.01
141169,252.69
141170,963.55
141171,694.87
141172,305.54
141173,314.89
141174,585.11
141175,162.73
141176,70.27
141177,170.03
141178,833.99
141179,817.95
141180,683.9
141181,509.27
141182,595.22
141183,772.54
141184,887.93
141185,115.08
141186,729.95
141187,295.87
141188,364.62
141189,95.92
141190,979.82
141191,829.1
141192,166.07
141193,633.63
141194,156.96
141195,904.43
141196,463.05
141197,918.43
141198,644.69
141199,524.16
141200,764.28
141201,604.98
141202,316.57
141203,692.2
141204,249.78
141205,506.23
141206,924.82
141207,74.59
141208,193.76
141209,547.27
141210,940.44
141211,409.98
141212,548.55
141213,342.22
141214,540.91
141215,354.24
141216,282.6
141217,135.79
141218,674.67
141219,268.71
141220,835.64
141221,55.08
141222,341.78
141223,320.26
141224,635.89
141225,15.77
141226,263.07
141227,408.57
141228,230.53
141229,687.09
141230,73.02
141231,986.38
141232,790.17
141233,431.06
141234,943.38
141235,356.74
141236,965.48
141237,907.67
141238,90.35
141239,629.43
141240,355.81
141241,88.92
141242,64.93
141243,441.5
141244,176.62
141245,864.75
141246,418.82
141247,448.79
141248,278.87
141249,543.34
141250,134.69
141251,381.7
141252,338.1
141253,510.52
141254,490.1
141255,232.01
141256,177.36
141257,358.05
141258,68.5
141259,308.41
141260,567.18
141261,216.91
141262,20.39
141263,646.5
141264,139.98
141265,529.87
141266,267.75
141267,898.83
141268,54.33
141269,98.09
141270,562.23
141271,908.93
141272,736.55
141273,643.97
141274,633.68
141275,723.28
141276,638.24
141277,863.63
141278,443.78
141279,444.22
141280,590.94
141281,619.11
141282,477.69
141283,707.38
141284,422.22
141285,940.04
141286,590.72
141287,70.37
141288,991.6
141289,75.19
141290,265.57
141291,954.63
141292,259.12
141293,136.86
141294,531.27
141295,153.87
141296,151.63
141297,84.58
141298,891.33
141299,22.98
141300,50.99
141301,644.84
141302,536.45
141303,855.6
141304,909.2
141305,626.53
141306,965.62
141307,37.7
141308,323.34
141309,765.75
141310,475.53
141311,185.51
141312,389.31
141313,734.82
141314,511.74
141315,822.77
141316,970.26
141317,468.23
141318,750.96
141319,45.01
141320,245.06
141321,78.43
141322,506.36
141323,551.34
141324,231.03
141325,777.64
141326,308.15
141327,245.58
141328,626.38
141329,444.73
141330,25.06
141331,440.97
141332,190.49
141333,558.11
141334,215.66
141335,932.59
141336,648.57
141337,463.82
141338,688.11
141339,127.08
141340,589.52
141341,161.47
141342,947.92
141343,11.75
141344,201.21
141345,905.08
141346,37.1
141347,55.95
141348,449.01
141349,831.75
141350,662.47
141351,682.5
141352,795.17
141353,761.78
141354,516.8
141355,808.82
141356,609.83
141357,548.14
141358,117.16
141359,112.66
141360,286.53
141361,574.11
141362,526.29
141363,417.86
141364,442.41
141365,141.6
141366,327.55
141367,912.49
141368,414.67
141369,615.55
141370,99.64
141371,248.65
141372,917.03
141373,691.56
141374,960.82
141375,779.7
141376,816.5
141377,250.67
141378,582.84
141379,966.46
141380,61.46
141381,704.19
141382,136.96
141383,736.24
141384,942.43
141385,666.73
141386,301.79
141387,325.61
141388,850.36
141389,590.18
141390,513.76
141391,651.17
141392,667.98
141393,470.76
141394,789.44
141395,580.65
141396,706.43
141397,95.71
141398,766.66
141399,697.14
141400,138.0
141401,213.49
141402,270.83
141403,896.18
141404,313.85
141405,390.68
141406,360.9
141407,988.01
141408,74.73
141409,524.8
141410,143.9
141411,44.04
141412,133.33
141413,249.3
141414,379.25
141415,44.43
141416,318.99
141417,936.01
141418,257.52
141419,686.45
141420,171.73
141421,809.65
141422,866.07
141423,46.16
141424,299.72
141425,357.69
141426,211.65
141427,160.17
141428,64.82
141429,288.4
141430,629.31
141431,414.37
141432,801.87
141433,291.41
141434,250.42
141435,651.47
141436,314.91
141437,297.7
141438,709.98
141439,320.83
141440,213.85
141441,174.75
141442,324.02
141443,99.37
141444,181.33
141445,777.07
141446,657.53
141447,374.61
141448,983.97
141449,300.09
141450,985.41
141451,615.78
141452,282.36
141453,700.04
141454,197.14
141455,234.12
141456,483.04
141457,186.05
141458,170.66
141459,115.24
141460,500.82
141461,860.79
141462,241.05
141463,279.5
141464,236.23
141465,647.44
141466,831.47
141467,426.84
141468,463.92
141469,284.87
141470,807.22
141471,870.46
141472,332.72
141473,259.2
141474,760.69
141475,221.73
141476,504.41
141477,302.83
141478,402.37
141479,507.59
141480,476.78
141481,752.76
141482,800.6
141483,853.74
141484,16.21
141485,682.78
141486,773.26
141487,781.34
141488,680.11
141489,952.76
141490,996.75
141491,555.94
141492,837.32
141493,402.82
141494,176.47
141495,261.97
141496,970.15
141497,715.15
141498,426.86
141499,360.01
141500,157.37
141501,136.69
141502,739.52
141503,53.81
141504,586.6
141505,982.84
141506,858.78
141507,811.3
141508,806.45
141509,945.77
141510,636.91
141511,750.06
141512,706.31
141513,275.36
141514,223.21
141515,870.05
141516,113.47
141517,142.21
141518,145.72
141519,489.32
141520,659.29
141521,441.32
141522,881.93
141523,528.72
141524,847.66
141525,241.89
141526,510.79
141527,127.92
141528,915.37
141529,313.34
141530,933.69
141531,332.64
141532,362.01
141533,737.17
141534,556.1
141535,381.15
141536,953.17
141537,884.33
141538,52.14
141539,120.13
141540,98.89
141541,243.68
141542,750.79
141543,63.02
141544,819.46
141545,621.81
141546,920.62
141547,214.85
141548,232.21
141549,672.09
141550,747.4
141551,523.37
141552,245.08
141553,150.85
141554,520.28
141555,669.53
141556,285.08
141557,971.13
141558,666.18
141559,676.86
141560,43.25
141561,139.23
141562,696.42
141563,293.16
141564,981.53
141565,923.76
141566,715.38
141567,654.4
141568,701.05
141569,277.03
141570,447.18
141571,891.92
141572,410.04
141573,312.48
141574,943.52
141575,465.31
141576,51.97
141577,984.33
141578,140.67
141579,508.4
141580,97.17
141581,700.95
141582,852.38
141583,695.31
141584,125.46
141585,546.58
141586,281.41
141587,495.83
141588,498.81
141589,705.45
141590,720.68
141591,556.0
141592,427.55
141593,550.54
141594,572.63
141595,646.49
141596,456.2
141597,738.07
141598,509.75
141599,436.98
141600,882.4
141601,449.62
141602,216.25
141603,100.44
141604,263.83
141605,721.51
141606,70.46
141607,945.76
141608,583.91
141609,628.22
141610,771.43
141611,715.57
141612,830.71
141613,659.91
141614,283.93
141615,614.43
141616,745.45
141617,844.46
141618,667.71
141619,245.23
141620,162.87
141621,192.27
141622,71.65
141623,745.44
141624,599.16
141625,364.65
141626,697.26
141627,26.59
141628,279.52
141629,683.99
141630,320.83
141631,454.33
141632,817.13
141633,562.18
141634,384.34
141635,141.52
141636,849.71
141637,426.52
141638,430.96
141639,725.49
141640,646.06
141641,632.71
141642,466.74
141643,983.51
141644,45.44
141645,755.15
141646,452.83
141647,584.87
141648,930.38
141649,827.96
141650,564.77
141651,344.93
141652,192.58
141653,549.39
141654,463.17
141655,960.95
141656,375.0
141657,534.57
141658,47.39
141659,187.02
141660,994.72
141661,440.76
141662,538.93
141663,78.88
141664,884.58
141665,53.37
141666,373.48
