OrderID,Amount
148629,787.95
148630,233.94
148631,543.86
148632,205.02
148633,494.36
148634,27.94
148635,966.89
148636,526.6
148637,421.91
148638,909.61
148639,436.78
148640,871.52
148641,894.68
148642,449.1
148643,11.86
148644,945.53
148645,821.68
148646,42.92
148647,470.33
148648,709.11
148649,305.2
148650,175.93
148651,598.03
148652,990.35
148653,360.47
148654,607.89
148655,280.41
148656,261.48
148657,754.48
148658,224.14
148659,506.5
148660,871.48
148661,325.48
148662,30.69
148663,512.84
148664,929.07
148665,960.41
148666,784.51
148667,523.24
148668,202.39
148669,725.39
148670,729.69
148671,863.92
148672,960.48
148673,536.94
148674,51.39
148675,949.85
148676,76.05
148677,403.63
148678,974.58
148679,578.07
148680,42.21
148681,482.82
148682,454.85
148683,826.27
148684,417.32
148685,489.42
148686,933.53
148687,614.6
148688,40.89
148689,759.7
148690,239.95
148691,120.48
148692,634.07
148693,456.63
148694,171.63
148695,604.43
148696,204.66
148697,205.43
148698,90.32
148699,92.08
148700,763.04
148701,438.42
148702,624.48
148703,221.82
148704,947.47
148705,703.05
148706,519.01
148707,151.42
148708,481.06
148709,704.75
148710,231.25
148711,966.45
148712,83.52
148713,790.75
148714,511.01
148715,545.71
148716,230.51
148717,45.27
148718,109.99
148719,706.24
148720,901.51
148721,406.01
148722,187.02
148723,330.74
148724,511.7
148725,232.24
148726,305.76
148727,383.25
148728,721.32
148729,755.43
148730,44.57
148731,117.16
148732,431.76
148733,396.91
148734,911.56
148735,799.7
148736,447.63
148737,407.21
148738,238.31
148739,841.42
148740,126.71
148741,527.03
148742,956.13
148743,928.05
148744,311.15
148745,569.16
148746,859.38
148747,971.1
148748,475.12
148749,122.73
148750,974.02
148751,559.47
148752,445.25
148753,584.02
148754,818.98
148755,386.38
148756,247.13
148757,366.73
148758,151.0
148759,219.1
148760,336.22
148761,121.79
148762,766.61
148763,317.89
148764,896.8
148765,519.07
148766,533.66
148767,584.83
148768,819.53
148769,167.69
148770,720.59
148771,721.24
148772,782.82
148773,141.18
148774,482.73
148775,452.9
148776,709.02
148777,474.99
148778,794.45
148779,724.69
148780,44.94
148781,966.0
148782,389.23
148783,905.72
148784,565.03
148785,124.82
148786,901.98
148787,204.46
148788,454.53
148789,663.11
148790,192.71
148791,228.36
148792,526.83
148793,267.54
148794,135.17
148795,852.03
148796,101.24
148797,591.85
148798,759.61
148799,903.13
148800,211.84
148801,710.74
148802,382.6
148803,727.12
148804,985.27
148805,358.04
148806,19.22
148807,180.14
148808,45.3
148809,834.52
148810,342.74
148811,69.76
148812,778.23
148813,657.67
148814,928.62
148815,845.72
148816,575.28
148817,401.15
148818,169.81
148819,553.61
148820,973.82
148821,357.0
148822,123.97
148823,209.81
148824,650.11
148825,834.28
148826,111.32
148827,787.71
148828,648.54
148829,23.66
148830,455.03
148831,437.77
148832,361.37
148833,710.35
148834,509.64
148835,167.51
148836,58.51
148837,769.56
148838,239.69
148839,314.24
148840,981.98
148841,165.01
148842,529.35
148843,759.99
148844,826.93
148845,43.79
148846,158.01
148847,188.48
148848,964.86
148849,518.98
148850,540.72
148851,577.56
148852,434.98
148853,274.62
148854,470.75
148855,879.58
148856,848.17
148857,219.99
148858,335.46
148859,494.41
148860,996.28
148861,544.67
148862,290.85
148863,866.41
148864,701.36
148865,421.17
148866,60.48
148867,396.04
148868,467.7
148869,540.73
148870,283.23
148871,382.86
148872,756.74
148873,672.28
148874,289.25
148875,904.71
148876,229.79
148877,633.33
148878,654.38
148879,524.89
148880,139.87
148881,976.49
148882,734.41
148883,119.46
148884,862.67
148885,118.63
148886,217.03
148887,855.84
148888,33.74
148889,179.88
148890,154.29
148891,595.72
148892,309.85
148893,519.6
148894,169.89
148895,625.39
148896,783.7
148897,50.56
148898,937.3
148899,620.11
148900,361.11
148901,792.42
148902,395.61
148903,89.08
148904,66.72
148905,855.28
148906,135.16
148907,193.13
148908,490.09
148909,454.21
148910,884.29
148911,984.17
148912,868.59
148913,267.55
148914,19.95
148915,933.38
148916,553.8
148917,125.98
148918,630.8
148919,422.08
148920,676.39
148921,916.88
148922,805.52
148923,505.89
148924,271.45
148925,216.27
148926,777.96
148927,988.25
148928,794.65
148929,468.57
148930,467.94
148931,922.51
148932,619.32
148933,980.46
148934,628.99
148935,570.12
148936,584.74
148937,639.07
148938,520.05
148939,824.88
148940,238.39
148941,628.91
148942,967.91
148943,408.14
148944,773.87
148945,502.39
148946,848.99
148947,722.09
148948,877.4
148949,717.87
148950,507.07
148951,672.8
148952,443.33
148953,355.66
148954,554.35
148955,289.72
148956,325.63
148957,848.02
148958,762.29
148959,452.12
148960,683.97
148961,380.06
148962,210.52
148963,187.92
148964,202.51
148965,603.13
148966,286.75
148967,620.59
148968,345.2
148969,875.09
148970,829.18
148971,647.97
148972,527.53
148973,72.92
148974,843.44
148975,531.01
148976,830.79
148977,532.27
148978,971.91
148979,587.96
148980,815.4
148981,703.81
148982,511.58
148983,816.79
148984,259.06
148985,894.34
148986,91.07
148987,869.41
148988,857.25
148989,953.48
148990,952.46
148991,980.91
148992,982.4
148993,494.17
148994,142.15
148995,835.22
148996,924.52
148997,344.7
148998,572.19
148999,698.46
149000,246.39
149001,537.28
149002,690.45
149003,162.34
149004,314.35
149005,122.41
149006,965.42
149007,397.07
149008,580.9
149009,962.75
149010,396.54
149011,123.53
149012,151.52
149013,937.09
149014,529.76
149015,231.81
149016,161.96
149017,657.6
149018,794.75
149019,664.19
149020,129.68
149021,790.59
149022,674.56
149023,426.16
149024,16.17
149025,151.33
149026,769.79
149027,903.11
149028,239.75
149029,37.54
149030,161.33
149031,809.49
149032,528.25
149033,253.78
149034,522.56
149035,960.3
149036,55.06
149037,493.56
149038,55.88
149039,671.45
149040,215.14
149041,90.37
149042,898.35
149043,671.79
149044,408.64
149045,68.64
149046,816.06
149047,453.29
149048,335.17
149049,278.13
149050,801.42
149051,761.2
149052,590.4
149053,36.12
149054,248.08
149055,580.09
149056,276.1
149057,112.09
149058,326.35
149059,970.03
149060,467.73
149061,378.15
149062,959.45
149063,828.88
149064,568.59
149065,832.31
149066,967.39
149067,378.18
149068,671.16
149069,239.6
149070,616.58
149071,121.96
149072,863.49
149073,348.4
149074,457.27
149075,755.9
149076,460.09
149077,183.27
149078,521.04
149079,916.16
149080,593.61
149081,532.78
149082,119.14
149083,545.53
149084,927.99
149085,80.93
149086,202.79
149087,430.32
149088,456.81
149089,474.6
149090,603.15
149091,834.14
149092,724.51
149093,593.92
149094,678.71
149095,73.56
149096,885.36
149097,95.83
149098,421.75
149099,285.71
149100,902.22
149101,580.87
149102,656.6
149103,873.85
149104,898.9
149105,524.96
149106,104.76
149107,207.86
149108,253.86
149109,447.8
149110,687.43
149111,170.9
149112,369.47
149113,241.06
149114,360.44
149115,609.68
149116,681.54
149117,645.29
149118,411.39
149119,416.56
149120,256.18
149121,494.94
149122,233.74
149123,991.09
149124,679.14
149125,969.16
149126,349.46
149127,643.74
149128,351.43
149129,558.89
149130,153.51
149131,898.02
149132,865.7
149133,960.33
149134,384.16
149135,215.5
149136,310.38
149137,790.47
149138,193.8
149139,877.33
149140,518.07
149141,350.22
149142,701.27
149143,569.51
149144,101.34
149145,659.21
149146,723.23
149147,505.98
149148,670.83
149149,393.49
149150,675.17
149151,513.3
149152,186.74
149153,273.29
149154,47.6
149155,480.79
149156,169.26
149157,718.62
149158,258.97
149159,945.18
149160,350.35
149161,904.08
149162,363.96
149163,829.85
149164,491.53
149165,590.58
149166,661.95
149167,465.43
149168,74.12
149169,687.08
149170,609.71
149171,155.1
149172,999.02
149173,108.01
149174,857.84
149175,804.57
149176,266.1
149177,71.75
149178,917.53
149179,736.4
149180,880.62
149181,513.69
149182,160.15
149183,943.77
149184,453.96
149185,831.62
149186,370.13
149187,561.96
149188,26.48
149189,502.04
149190,847.09
149191,542.5
149192,610.13
149193,677.32
149194,904.31
149195,322.07
149196,734.28
149197,918.15
149198,215.02
149199,111.71
149200,251.76
149201,621.54
149202,35.5
149203,987.67
149204,567.08
149205,998.23
149206,259.21
149207,906.25
149208,303.59
149209,595.65
149210,101.16
149211,563.81
149212,277.77
149213,545.4
149214,398.83
149215,90.29
149216,916.48
149217,601.46
149218,136.14
149219,985.0
149220,920.49
149221,63.4
149222,301.28
149223,889.76
149224,657.42
149225,701.48
149226,921.06
149227,396.64
149228,108.2
149229,846.47
149230,767.21
149231,957.7
149232,304.99
149233,267.55
149234,905.49
149235,647.96
149236,154.61
149237,724.98
149238,239.33
149239,898.11
149240,385.39
149241,142.97
149242,423.46
149243,389.49
149244,268.97
149245,516.5
149246,427.63
149247,941.3
149248,235.25
149249,118.37
149250,884.98
149251,214.0
149252,666.88
149253,574.37
149254,88.77
149255,75.79
149256,149.76
149257,68.39
149258,510.24
149259,520.61
149260,43.28
149261,650.98
149262,75.41
149263,730.79
149264,270.69
149265,438.52
149266,730.36
149267,458.84
149268,262.41
149269,578.86
149270,363.27
149271,676.97
149272,484.33
149273,733.22
149274,528.69
149275,324.33
149276,245.54
149277,29.74
149278,100.35
149279,625.91
149280,108.61
149281,612.01
149282,164.95
149283,951.31
149284,381.72
149285,827.01
149286,156.12
149287,85.94
149288,434.06
149289,174.78
149290,458.68
149291,944.54
149292,278.15
149293,376.9
149294,608.24
149295,555.51
149296,853.38
149297,245.25
149298,569.15
149299,116.59
149300,122.34
149301,863.43
149302,910.47
149303,117.65
149304,914.9
149305,280.13
149306,895.62
149307,307.95
149308,296.25
149309,144.66
149310,194.46
149311,382.69
149312,197.46
149313,996.95
149314,518.25
149315,934.39
149316,714.51
149317,169.47
149318,827.86
149319,579.55
149320,973.27
149321,24.86
149322,426.98
149323,519.8
149324,493.79
149325,853.77
149326,976.4
149327,754.15
149328,282.84
149329,938.86
149330,492.73
149331,973.74
149332,628.46
149333,835.88
149334,119.96
149335,399.43
149336,309.24
149337,506.31
149338,908.98
149339,262.24
149340,399.14
149341,630.73
149342,435.52
149343,597.37
149344,885.39
149345,663.64
149346,593.37
149347,795.7
149348,818.89
149349,937.52
149350,529.03
149351,212.59
149352,196.84
149353,577.61
149354,308.24
149355,547.01
149356,646.25
149357,282.72
149358,93.7
149359,521.04
149360,296.91
149361,989.91
149362,138.71
149363,24.81
149364,671.59
149365,565.87
149366,862.45
149367,529.78
149368,616.24
149369,627.59
149370,917.35
149371,326.75
149372,243.27
149373,766.58
149374,38.68
149375,338.95
149376,628.54
149377,277.19
149378,555.91
149379,806.88
149380,383.06
149381,635.8
149382,807.26
149383,149.06
149384,816.69
149385,721.16
149386,671.82
149387,174.28
149388,996.22
149389,73.26
149390,924.47
149391,427.23
149392,176.42
149393,100.32
149394,517.03
149395,434.45
149396,990.34
149397,376.0
149398,831.65
149399,253.39
149400,854.02
149401,77.82
149402,262.78
149403,127.15
149404,877.6
149405,618.51
149406,246.43
149407,447.06
149408,995.31
149409,968.69
149410,133.59
149411,727.07
149412,970.3
149413,322.62
149414,726.13
149415,28.11
149416,867.44
149417,912.25
149418,416.97
149419,179.68
149420,806.78
149421,369.6
149422,114.66
149423,237.68
149424,583.12
149425,873.08
149426,938.79
149427,689.54
149428,144.82
149429,519.98
149430,144.62
149431,958.14
149432,174.6
149433,595.17
149434,966.67
149435,665.07
149436,878.22
149437,954.09
149438,336.04
149439,498.25
149440,964.71
149441,495.33
149442,499.07
149443,676.93
149444,874.75
149445,128.5
149446,970.52
149447,744.51
149448,204.3
149449,395.92
149450,653.86
149451,910.26
149452,607.91
149453,548.24
149454,574.74
149455,769.34
149456,153.72
149457,496.16
149458,744.28
149459,198.81
149460,247.86
149461,132.03
149462,102.33
149463,551.01
149464,792.02
149465,82.31
149466,414.87
149467,423.05
149468,276.9
149469,785.84
149470,446.32
149471,29.44
149472,736.69
149473,972.79
149474,112.68
149475,91.62
149476,241.26
149477,239.27
149478,335.81
149479,679.96
149480,720.02
149481,772.66
149482,640.74
149483,89.57
149484,72.02
149485,578.96
149486,379.14
149487,129.55
149488,750.47
149489,689.58
149490,886.41
149491,447.29
149492,932.38
149493,822.53
149494,259.59
149495,292.71
149496,715.31
149497,539.66
149498,933.44
149499,286.15
149500,700.31
149501,85.8
149502,439.69
149503,779.59
149504,577.54
149505,34.25
149506,752.76
149507,540.2
149508,342.43
149509,198.45
149510,478.21
149511,415.26
149512,35.53
149513,525.28
149514,784.72
149515,917.07
149516,750.9
149517,538.38
149518,513.93
149519,466.11
149520,48.48
149521,766.4
149522,163.09
149523,925.34
149524,655.85
149525,814.49
149526,758.89
149527,314.21
149528,773.13
149529,850.24
149530,210.58
149531,443.86
149532,968.82
149533,725.46
149534,934.73
149535,67.16
149536,493.04
149537,296.0
149538,184.36
149539,344.47
149540,468.75
149541,904.23
149542,757.41
149543,959.15
149544,799.96
149545,823.94
149546,342.59
149547,958.06
149548,839.62
149549,556.69
149550,492.9
149551,568.5
149552,215.32
149553,873.63
149554,750.22
149555,577.08
149556,352.08
149557,897.4
149558,198.14
149559,847.43
149560,302.96
149561,605.77
149562,481.55
149563,946.37
149564,321.03
149565,756.28
149566,657.28
149567,103.13
149568,933.02
149569,754.9
149570,793.2
149571,715.35
149572,719.33
149573,236.81
149574,644.74
149575,799.13
149576,428.09
149577,474.0
149578,862.64
149579,525.2
149580,838.61
149581,423.79
149582,132.85
149583,451.76
149584,786.61
149585,190.5
149586,521.71
149587,154.35
149588,717.67
149589,40.05
149590,674.81
149591,894.32
149592,884.1
149593,240.67
149594,699.2
149595,798.94
149596,684.29
149597,629.99
149598,846.69
149599,900.43
149600,802.75
149601,881.83
149602,580.45
149603,105.52
149604,429.03
149605,298.66
149606,321.17
149607,262.13
149608,436.74
149609,677.76
149610,498.81
149611,642.54
149612,156.32
149613,929.74
149614,291.42
149615,522.14
149616,186.79
149617,543.23
149618,38.44
149619,918.64
149620,554.88
149621,42.13
149622,58.61
149623,429.99
149624,945.25
149625,275.6
149626,419.84
149627,218.82
149628,733.65
149629,176.16
149630,76.92
149631,227.54
149632,914.13
149633,322.48
149634,289.69
149635,724.36
149636,743.48
149637,136.72
149638,834.26
149639,304.48
149640,775.88
149641,339.01
149642,406.33
149643,806.15
149644,190.05
149645,686.5
149646,784.78
149647,151.6
149648,762.59
149649,521.09
149650,305.58
149651,964.34
149652,609.96
149653,173.45
149654,409.86
149655,432.03
149656,796.26
149657,123.9
149658,657.25
149659,55.06
149660,426.06
149661,447.19
149662,181.38
149663,705.12
149664,487.96
149665,904.07
149666,662.39
149667,627.7
149668,36.42
149669,948.3
149670,877.2
149671,350.68
149672,851.7
149673,266.04
149674,963.56
149675,439.92
149676,983.37
149677,552.79
149678,11.78
149679,500.55
149680,758.73
149681,231.71
149682,694.58
149683,391.27
149684,946.55
149685,834.04
149686,78.5
149687,169.04
149688,534.79
149689,883.67
149690,87.19
149691,142.73
149692,179.94
149693,237.6
149694,356.15
149695,965.7
149696,848.06
149697,465.04
149698,946.07
149699,948.98
149700,236.77
149701,228.69
149702,871.37
149703,55.96
149704,539.93
149705,728.06
149706,71.65
149707,394.33
149708,276.23
149709,574.8
149710,137.25
149711,371.11
149712,550.42
149713,598.12
149714,456.44
149715,901.35
149716,691.23
149717,80.5
149718,979.29
149719,50.04
149720,236.81
149721,658.6
149722,698.47
149723,529.5
149724,652.52
149725,658.9
149726,380.2
149727,577.92
149728,227.16
149729,589.31
149730,33.63
149731,542.94
149732,687.87
149733,360.24
149734,288.32
149735,875.29
149736,548.98
149737,425.03
149738,400.37
149739,233.21
149740,84.03
149741,164.88
149742,571.86
149743,149.54
149744,872.19
149745,734.15
149746,499.92
149747,980.27
149748,654.11
149749,73.28
149750,481.01
149751,674.11
149752,497.02
149753,677.27
149754,426.95
149755,563.72
149756,476.35
149757,971.29
149758,658.26
149759,61.99
149760,946.25
149761,650.4
149762,523.89
149763,642.6
149764,713.92
149765,799.05
149766,997.62
149767,114.88
149768,155.26
149769,608.97
149770,977.9
149771,152.72
149772,660.49
149773,744.39
149774,536.24
149775,609.58
149776,946.88
149777,879.84
149778,278.05
149779,701.27
149780,80.48
149781,575.51
149782,246.59
149783,720.81
149784,872.15
149785,850.44
149786,584.27
149787,683.35
149788,837.56
149789,141.06
149790,789.31
149791,645.9
149792,167.39
149793,500.49
149794,766.45
149795,355.63
149796,457.57
149797,263.09
149798,770.07
149799,352.24
149800,975.37
149801,891.15
149802,406.01
149803,617.23
149804,88.71
149805,898.0
149806,219.91
149807,504.15
149808,929.32
149809,688.45
149810,69.58
149811,51.49
149812,267.7
149813,628.32
149814,176.77
149815,755.39
149816,839.94
149817,132.2
149818,638.6
149819,620.25
149820,242.91
149821,845.73
149822,56.95
149823,462.85
149824,342.06
149825,487.08
149826,557.78
149827,131.28
149828,199.59
149829,70.3
149830,464.29
149831,650.58
149832,695.71
149833,200.24
149834,87.33
149835,159.0
149836,469.65
149837,83.55
149838,605.55
149839,384.35
149840,224.33
149841,166.0
149842,915.51
149843,852.6
149844,752.85
149845,155.28
149846,316.1
149847,607.43
149848,537.76
149849,828.82
149850,721.02
149851,451.27
149852,252.5
149853,136.26
149854,486.41
149855,18.33
149856,138.59
149857,62.82
149858,247.22
149859,871.36
149860,284.94
149861,927.99
149862,665.61
149863,858.67
149864,616.39
149865,256.7
149866,584.28
149867,737.45
149868,792.2
149869,299.96
149870,588.95
149871,339.87
149872,316.0
149873,297.67
149874,379.18
149875,639.42
149876,311.6
149877,879.97
149878,876.47
149879,156.13
149880,918.37
149881,729.63
149882,739.18
149883,662.58
149884,354.33
149885,952.39
149886,573.74
149887,793.03
149888,471.06
149889,565.59
149890,798.67
149891,724.84
149892,332.35
149893,47.97
149894,664.63
149895,667.32
149896,43.97
149897,405.67
149898,654.46
149899,305.76
149900,769.71
149901,293.3
149902,795.68
149903,66.94
149904,55.85
149905,238.48
149906,230.98
149907,561.4
149908,855.78
149909,288.56
149910,85.89
149911,466.16
149912,263.79
149913,237.46
149914,946.39
149915,901.23
149916,116.31
149917,623.47
149918,568.72
149919,940.72
149920,278.21
149921,497.28
149922,787.25
149923,429.89
149924,917.59
149925,556.73
149926,540.18
149927,70.78
149928,414.22
149929,860.03
149930,86.26
149931,580.17
149932,312.45
149933,637.7
149934,107.17
149935,497.07
149936,437.89
149937,259.48
149938,570.79
149939,639.77
149940,184.63
149941,282.54
149942,223.48
149943,669.91
149944,119.41
149945,429.56
149946,579.07
149947,374.85
149948,680.61
149949,326.43
149950,592.32
149951,154.57
149952,307.88
149953,208.56
149954,174.24
149955,425.24
149956,377.75
149957,468.51
149958,429.46
149959,115.93
149960,843.53
149961,834.26
149962,105.24
149963,681.47
149964,608.08
149965,820.2
149966,840.2
149967,675.65
149968,133.88
149969,891.28
149970,565.01
149971,464.95
149972,845.57
149973,116.14
149974,942.66
149975,372.7
149976,265.58
149977,459.88
149978,314.34
149979,23.92
149980,189.51
149981,922.94
149982,48.76
149983,565.89
149984,90.72
149985,887.84
149986,908.61
149987,398.78
149988,984.1
149989,902.86
149990,978.42
149991,272.21
149992,651.94
149993,523.03
149994,777.33
149995,491.21
149996,819.56
149997,79.12
149998,773.43
149999,67.77
150000,315.65
150001,890.77
150002,99.73
150003,602.68
150004,922.21
150005,609.61
150006,206.69
150007,829.2
150008,768.6
150009,219.87
150010,770.82
150011,197.34
150012,313.43
150013,189.71
150014,702.52
150015,111.99
150016,425.49
150017,57.09
150018,939.82
150019,432.14
150020,528.31
150021,448.88
150022,505.43
150023,247.48
150024,505.94
150025,519.53
150026,371.35
150027,546.87
150028,681.64
150029,423.48
150030,778.61
150031,467.32
150032,816.99
150033,53.47
150034,958.07
150035,871.54
150036,867.28
150037,472.75
150038,20.17
150039,731.68
150040,202.61
150041,35.66
150042,10.23
150043,210.08
150044,645.77
150045,451.5
150046,141.63
150047,924.08
150048,798.29
150049,514.38
150050,323.88
150051,882.26
150052,540.63
150053,265.78
150054,224.54
150055,536.92
150056,504.81
150057,905.94
150058,818.51
150059,485.48
150060,900.1
150061,525.66
150062,989.94
150063,501.52
150064,66.6
150065,403.19
150066,987.45
150067,79.74
150068,138.26
150069,38.05
150070,784.81
150071,490.3
150072,660.61
150073,723.83
150074,193.31
150075,142.54
150076,919.35
150077,768.71
150078,358.13
150079,207.13
150080,802.38
150081,248.54
150082,633.38
150083,648.48
150084,10.88
150085,644.83
150086,41.2
150087,914.02
150088,558.35
150089,852.33
150090,725.46
150091,32.15
150092,210.56
150093,69.7
150094,449.99
150095,833.85
150096,879.58
150097,558.7
150098,34.81
150099,466.89
150100,275.42
150101,276.5
150102,120.22
150103,907.24
150104,154.38
150105,236.92
150106,243.78
150107,436.36
150108,400.69
150109,690.3
150110,310.54
150111,172.9
150112,66.54
150113,761.06
150114,816.76
150115,674.15
150116,767.85
150117,247.63
150118,59.64
150119,307.74
150120,330.22
150121,654.93
150122,504.98
150123,353.57
150124,420.9
150125,957.25
150126,228.44
150127,742.5
150128,413.16
150129,230.15
150130,904.38
150131,468.33
150132,47.4
150133,513.94
150134,228.14
150135,461.02
150136,831.54
150137,702.6
150138,874.08
150139,836.12
150140,155.61
150141,897.65
150142,200.6
150143,700.0
150144,609.15
150145,219.82
150146,532.38
150147,399.33
150148,750.19
150149,952.67
150150,594.54
150151,318.85
150152,892.06
150153,476.49
150154,541.87
150155,858.23
150156,506.69
150157,723.33
150158,818.59
150159,426.24
150160,174.53
150161,194.04
150162,931.8
150163,842.13
150164,129.42
150165,706.74
150166,850.4
150167,465.14
150168,515.12
150169,532.33
150170,700.81
150171,368.77
150172,422.63
150173,276.73
150174,612.13
150175,45.53
150176,380.38
150177,827.63
150178,194.12
150179,577.75
150180,153.12
150181,771.18
150182,464.78
150183,758.34
150184,734.27
150185,441.38
150186,531.24
150187,578.07
150188,466.94
150189,341.63
150190,228.19
150191,632.84
150192,845.76
150193,737.79
150194,282.8
150195,645.95
150196,800.04
150197,51.88
150198,57.81
150199,545.25
150200,177.43
150201,973.23
150202,130.94
150203,257.94
150204,948.45
150205,292.76
150206,152.32
150207,626.9
150208,513.08
150209,978.44
150210,247.85
150211,540.1
150212,240.63
150213,911.73
150214,590.88
150215,512.34
150216,563.16
150217,799.87
150218,39.54
150219,330.68
150220,541.75
150221,69.75
150222,953.71
150223,657.68
150224,648.23
150225,370.88
150226,195.81
150227,518.6
150228,326.78
150229,77.52
150230,70.15
150231,792.46
150232,535.5
150233,309.18
150234,290.32
150235,369.84
150236,648.95
150237,968.85
150238,638.23
150239,567.72
150240,239.86
150241,755.83
150242,908.69
150243,68.74
150244,517.92
150245,430.21
150246,76.31
150247,37.41
150248,42.97
150249,697.46
150250,604.85
150251,398.89
150252,53.06
150253,205.03
150254,466.31
150255,469.23
150256,846.82
150257,627.09
150258,45.32
150259,776.65
150260,965.52
150261,814.37
150262,979.22
150263,954.52
150264,137.24
150265,301.06
150266,18.27
150267,877.01
150268,679.21
150269,315.99
150270,299.35
150271,59.15
150272,389.1
150273,563.85
150274,677.23
150275,852.07
150276,386.01
150277,814.78
150278,111.06
150279,743.73
150280,743.16
150281,349.39
150282,207.59
150283,929.1
150284,789.86
150285,435.78
150286,146.24
150287,287.89
150288,702.85
150289,593.95
150290,203.36
150291,482.38
150292,823.84
150293,863.95
150294,861.14
150295,749.59
150296,570.47
150297,748.23
150298,391.75
150299,303.47
150300,594.95
150301,108.32
150302,214.4
150303,50.76
150304,776.19
150305,228.89
150306,725.73
150307,78.29
150308,453.68
150309,400.0
150310,458.82
150311,861.0
150312,31.73
150313,984.84
150314,225.74
150315,638.62
150316,11.82
150317,300.62
150318,918.64
150319,149.49
150320,186.85
150321,42.61
150322,866.75
150323,626.8
150324,598.09
150325,736.03
150326,474.82
150327,129.86
150328,269.44
150329,711.78
150330,823.67
150331,486.19
150332,418.17
150333,847.87
150334,760.05
150335,658.9
150336,49.28
150337,33.58
150338,908.66
150339,440.77
150340,91.52
150341,86.03
150342,782.09
150343,752.46
150344,944.36
150345,114.06
150346,940.71
150347,670.99
150348,659.58
150349,298.44
150350,646.36
150351,763.22
150352,660.67
150353,487.38
150354,190.52
150355,166.5
150356,373.62
150357,992.6
150358,638.59
150359,297.76
150360,442.39
150361,525.52
150362,495.39
150363,796.13
150364,44.08
150365,153.65
150366,105.71
150367,612.71
150368,385.98
150369,645.54
150370,913.54
150371,715.0
150372,864.09
150373,947.95
150374,937.3
150375,187.84
150376,342.44
150377,517.88
150378,283.61
150379,454.96
150380,109.08
150381,283.31
150382,513.3
150383,817.71
150384,569.25
150385,178.36
150386,598.56
150387,286.57
150388,526.34
150389,19.6
150390,715.37
150391,605.37
150392,766.24
150393,559.23
150394,759.31
150395,214.58
150396,208.29
150397,491.4
150398,214.93
150399,30.1
150400,585.93
150401,884.97
150402,410.54
150403,344.31
150404,292.14
150405,962.23
150406,52.52
150407,95.1
150408,217.77
150409,655.14
150410,45.89
150411,483.77
150412,997.95
150413,392.4
150414,612.5
150415,388.38
150416,795.13
150417,379.33
150418,171.3
150419,210.54
150420,813.74
150421,11.54
150422,834.11
150423,488.94
150424,956.76
150425,854.09
150426,728.91
150427,932.85
150428,127.18
150429,163.76
150430,262.9
150431,635.86
150432,750.27
150433,148.48
150434,858.08
150435,890.54
150436,347.68
150437,419.35
150438,756.53
150439,988.56
150440,733.24
150441,774.35
150442,908.61
150443,371.51
150444,366.15
150445,879.37
150446,22.06
150447,531.41
150448,297.22
150449,39.66
150450,157.37
150451,843.33
150452,822.35
150453,191.38
150454,770.72
150455,381.58
150456,767.13
150457,154.3
150458,734.36
150459,662.63
150460,876.24
150461,878.79
150462,886.45
150463,509.04
150464,674.04
150465,723.81
150466,973.54
150467,251.22
150468,536.8
150469,994.89
150470,62.2
150471,97.27
150472,129.53
150473,292.53
150474,449.63
150475,562.45
150476,810.63
150477,914.12
150478,70.3
150479,150.89
150480,752.38
150481,111.87
150482,675.51
150483,881.88
150484,316.07
150485,499.18
150486,585.22
150487,537.47
150488,916.11
150489,535.26
150490,842.59
150491,303.32
150492,727.09
150493,151.74
150494,514.53
150495,948.63
150496,813.69
150497,915.88
150498,575.46
150499,928.33
150500,759.53
150501,12.56
150502,795.28
150503,22.3
150504,156.61
150505,363.73
150506,330.89
150507,863.1
150508,682.08
150509,336.71
150510,277.09
150511,12.92
150512,759.35
150513,108.28
150514,522.09
150515,135.77
150516,39.19
150517,418.53
150518,612.62
150519,429.82
150520,344.31
150521,500.7
150522,67.92
150523,580.03
150524,675.69
150525,936.9
150526,888.12
150527,809.5
150528,735.93
150529,909.39
150530,989.94
150531,325.73
150532,371.45
150533,738.47
150534,443.56
150535,665.69
150536,543.94
150537,43.03
150538,284.6
150539,354.26
150540,894.84
150541,347.13
150542,586.69
150543,212.95
150544,162.44
150545,866.46
150546,437.59
150547,275.79
150548,295.4
150549,669.87
150550,186.81
150551,140.41
150552,356.51
150553,982.5
150554,862.08
150555,563.5
150556,417.98
150557,571.24
150558,551.28
150559,379.57
150560,731.88
150561,468.7
150562,267.9
150563,635.75
150564,401.88
150565,948.43
150566,861.6
150567,845.9
150568,112.99
150569,776.88
150570,769.13
150571,943.63
150572,121.68
150573,270.16
150574,733.05
150575,962.57
150576,986.69
150577,786.37
150578,39.88
150579,228.22
150580,472.4
150581,389.14
150582,608.28
150583,851.6
150584,606.81
150585,87.93
150586,185.77
150587,101.25
150588,167.53
150589,516.98
150590,695.04
150591,398.1
150592,674.68
150593,993.22
150594,611.0
150595,269.03
150596,28.33
150597,424.19
150598,877.34
150599,453.28
150600,120.79
150601,251.42
150602,641.43
150603,393.44
150604,896.23
150605,298.0
150606,554.6
150607,406.97
150608,748.34
150609,110.61
150610,907.47
150611,251.5
150612,295.57
150613,363.11
150614,327.73
150615,109.63
150616,579.38
150617,100.58
150618,739.67
150619,271.74
150620,578.41
150621,69.29
150622,373.31
150623,839.27
150624,741.39
150625,953.46
150626,818.66
