OrderID,Amount
181034,469.38
181035,567.09
181036,825.3
181037,809.54
181038,506.56
181039,68.08
181040,913.11
181041,409.88
181042,498.94
181043,956.86
181044,984.39
181045,207.31
181046,124.64
181047,650.14
181048,312.27
181049,985.05
181050,470.68
181051,105.27
181052,722.9
181053,894.79
181054,596.12
181055,469.5
181056,212.09
181057,155.25
181058,761.48
181059,394.11
181060,484.0
181061,879.9
181062,390.57
181063,594.23
181064,872.51
181065,870.93
181066,378.67
181067,601.06
181068,955.28
181069,711.39
181070,429.47
181071,179.75
181072,25.26
181073,128.71
181074,986.29
181075,204.21
181076,239.93
181077,198.36
181078,390.8
181079,903.52
181080,31.12
181081,893.05
181082,291.85
181083,460.76
181084,239.58
181085,574.59
181086,135.99
181087,48.09
181088,864.08
181089,868.33
181090,986.23
181091,512.69
181092,970.82
181093,909.99
181094,923.59
181095,538.72
181096,547.1
181097,743.24
181098,423.04
181099,908.4
181100,435.7
181101,525.19
181102,382.99
181103,319.06
181104,271.69
181105,743.24
181106,844.54
181107,314.03
181108,523.18
181109,411.61
181110,772.9
181111,858.61
181112,32.74
181113,917.65
181114,830.61
181115,824.87
181116,36.67
181117,648.4
181118,816.75
181119,956.87
181120,531.68
181121,459.11
181122,370.33
181123,179.39
181124,527.89
181125,470.49
181126,697.9
181127,348.04
181128,655.77
181129,566.39
181130,175.57
181131,328.06
181132,919.97
181133,370.82
181134,449.96
181135,379.04
181136,787.01
181137,369.45
181138,838.15
181139,620.48
181140,26.54
181141,843.27
181142,483.29
181143,189.64
181144,784.9
181145,732.45
181146,523.19
181147,686.08
181148,57.75
181149,619.8
181150,617.33
181151,314.12
181152,523.22
181153,785.25
181154,523.72
181155,290.62
181156,497.38
181157,547.34
181158,420.72
181159,416.51
181160,851.21
181161,666.82
181162,936.79
181163,187.76
181164,699.74
181165,839.28
181166,695.62
181167,227.0
181168,783.53
181169,331.05
181170,454.87
181171,431.27
181172,955.97
181173,20.53
181174,139.62
181175,944.42
181176,232.83
181177,348.26
181178,566.8
181179,876.01
181180,826.18
181181,504.25
181182,162.09
181183,583.1
181184,97.62
181185,66.61
181186,767.52
181187,440.24
181188,370.25
181189,537.56
181190,171.82
181191,41.73
181192,95.23
181193,30.7
181194,640.25
181195,925.8
181196,310.83
181197,980.42
181198,806.23
181199,24.58
181200,447.84
181201,710.21
181202,150.3
181203,109.74
181204,120.03
181205,936.28
181206,215.35
181207,329.37
181208,176.01
181209,913.32
181210,115.25
181211,363.44
181212,17.24
181213,941.65
181214,898.84
181215,121.74
181216,697.49
181217,591.53
181218,58.38
181219,674.93
181220,303.39
181221,766.44
181222,522.56
181223,630.35
181224,183.65
181225,683.11
181226,372.03
181227,518.97
181228,531.12
181229,988.03
181230,963.81
181231,853.09
181232,694.16
181233,301.77
181234,13.34
181235,774.96
181236,959.95
181237,764.2
181238,182.62
181239,269.89
181240,229.92
181241,343.32
181242,352.37
181243,636.6
181244,455.78
181245,531.64
181246,182.97
181247,973.85
181248,736.23
181249,751.05
181250,778.5
181251,957.41
181252,820.43
181253,719.7
181254,953.54
181255,706.74
181256,997.47
181257,600.5
181258,39.16
181259,591.39
181260,305.53
181261,572.31
181262,982.32
181263,52.21
181264,783.07
181265,962.57
181266,642.79
181267,20.22
181268,660.11
181269,233.97
181270,516.88
181271,157.47
181272,730.74
181273,133.7
181274,619.54
181275,749.28
181276,611.09
181277,15.58
181278,865.03
181279,954.17
181280,543.25
181281,198.73
181282,918.72
181283,680.23
181284,774.62
181285,664.84
181286,283.9
181287,392.79
181288,96.65
181289,623.91
181290,819.39
181291,955.68
181292,637.35
181293,150.98
181294,753.56
181295,17.6
181296,674.17
181297,85.08
181298,414.99
181299,451.68
181300,144.61
181301,929.06
181302,352.98
181303,930.89
181304,763.73
181305,731.15
181306,354.03
181307,900.33
181308,175.22
181309,345.21
181310,317.72
181311,635.53
181312,602.12
181313,802.87
181314,930.57
181315,895.81
181316,936.82
181317,823.26
181318,583.22
181319,754.36
181320,624.64
181321,548.23
181322,831.42
181323,279.99
181324,600.06
181325,930.97
181326,62.01
181327,179.23
181328,217.58
181329,17.98
181330,829.55
181331,539.33
181332,123.5
181333,931.98
181334,355.97
181335,309.96
181336,457.31
181337,885.6
181338,312.77
181339,878.73
181340,750.75
181341,562.94
181342,127.42
181343,873.83
181344,413.0
181345,134.42
181346,809.2
181347,218.33
181348,620.31
181349,491.23
181350,611.59
181351,648.4
181352,66.35
181353,970.47
181354,411.76
181355,110.42
181356,496.56
181357,629.14
181358,293.41
181359,668.69
181360,296.27
181361,399.16
181362,395.3
181363,921.33
181364,315.87
181365,393.8
181366,868.28
181367,452.56
181368,597.17
181369,310.7
181370,141.09
181371,548.59
181372,677.73
181373,564.46
181374,760.55
181375,997.05
181376,194.33
181377,545.79
181378,586.89
181379,872.04
181380,450.92
181381,345.58
181382,585.36
181383,35.57
181384,455.85
181385,11.84
181386,15.77
181387,794.47
181388,301.6
181389,782.39
181390,796.29
181391,467.75
181392,706.98
181393,845.12
181394,878.82
181395,140.63
181396,859.06
181397,434.74
181398,35.59
181399,176.44
181400,431.96
181401,310.63
181402,818.74
181403,138.1
181404,345.5
181405,850.5
181406,363.71
181407,675.02
181408,931.29
181409,845.2
181410,798.48
181411,226.28
181412,587.95
181413,620.1
181414,514.83
181415,607.14
181416,739.67
181417,919.56
181418,861.96
181419,317.95
181420,598.09
181421,365.07
181422,989.33
181423,816.22
181424,399.34
181425,299.63
181426,664.53
181427,515.99
181428,153.77
181429,938.59
181430,445.49
181431,185.2
181432,829.98
181433,904.63
181434,194.16
181435,479.42
181436,984.86
181437,149.32
181438,344.82
181439,66.43
181440,654.47
181441,847.92
181442,812.63
181443,240.23
181444,302.13
181445,781.45
181446,972.32
181447,237.03
181448,389.75
181449,733.18
181450,97.59
181451,121.66
181452,222.42
181453,530.34
181454,951.0
181455,314.95
181456,58.05
181457,963.97
181458,727.11
181459,339.26
181460,956.5
181461,327.94
181462,554.96
181463,778.74
181464,669.31
181465,554.26
181466,717.5
181467,108.68
181468,788.88
181469,909.85
181470,243.09
181471,912.03
181472,917.96
181473,265.55
181474,292.86
181475,749.52
181476,772.87
181477,962.75
181478,912.98
181479,60.0
181480,467.37
181481,789.68
181482,613.43
181483,257.42
181484,43.28
181485,570.66
181486,479.83
181487,364.5
181488,184.95
181489,404.17
181490,751.18
181491,773.62
181492,459.05
181493,516.93
181494,434.44
181495,324.42
181496,261.33
181497,625.3
181498,120.93
181499,185.74
181500,271.73
181501,960.87
181502,272.87
181503,26.23
181504,326.98
181505,719.56
181506,325.52
181507,693.63
181508,151.58
181509,35.76
181510,860.94
181511,259.29
181512,28.63
181513,885.21
181514,312.95
181515,103.08
181516,829.91
181517,144.2
181518,234.36
181519,117.09
181520,417.72
181521,782.02
181522,482.33
181523,756.12
181524,323.73
181525,731.75
181526,247.5
181527,758.05
181528,717.98
181529,22.06
181530,377.22
181531,914.68
181532,66.33
181533,91.62
181534,558.55
181535,558.87
181536,214.94
181537,139.21
181538,721.9
181539,181.3
181540,697.79
181541,372.33
181542,845.26
181543,630.44
181544,636.12
181545,158.49
181546,851.34
181547,874.3
181548,522.39
181549,887.82
181550,963.22
181551,276.19
181552,290.35
181553,942.51
181554,973.59
181555,134.82
181556,256.48
181557,892.93
181558,320.45
181559,18.06
181560,278.76
181561,416.1
181562,436.07
181563,590.76
181564,217.66
181565,962.47
181566,560.68
181567,597.86
181568,639.12
181569,340.86
181570,137.51
181571,958.08
181572,999.28
181573,468.87
181574,214.62
181575,668.59
181576,521.93
181577,610.44
181578,343.7
181579,181.05
181580,338.42
181581,375.05
181582,912.7
181583,190.93
181584,222.08
181585,498.74
181586,228.26
181587,891.3
181588,950.67
181589,746.28
181590,382.81
181591,448.13
181592,996.79
181593,316.38
181594,640.64
181595,648.1
181596,587.24
181597,246.68
181598,881.37
181599,335.74
181600,923.87
181601,841.65
181602,675.46
181603,524.62
181604,283.51
181605,111.5
181606,614.94
181607,982.07
181608,601.61
181609,190.88
181610,995.35
181611,526.67
181612,87.92
181613,728.36
181614,426.73
181615,133.18
181616,768.4
181617,434.42
181618,545.83
181619,858.81
181620,786.24
181621,722.27
181622,117.88
181623,884.02
181624,623.52
181625,563.23
181626,510.81
181627,124.33
181628,415.16
181629,268.2
181630,208.83
181631,41.47
181632,228.94
181633,71.3
181634,271.01
181635,712.08
181636,993.23
181637,28.18
181638,433.33
181639,304.7
181640,355.22
181641,34.93
181642,128.52
181643,829.23
181644,440.9
181645,788.62
181646,689.78
181647,919.59
181648,694.16
181649,316.32
181650,243.56
181651,329.31
181652,291.78
181653,252.0
181654,893.87
181655,677.62
181656,756.43
181657,622.73
181658,874.33
181659,593.96
181660,828.72
181661,224.36
181662,579.71
181663,283.85
181664,39.92
181665,185.42
181666,390.89
181667,609.99
181668,634.07
181669,435.91
181670,44.6
181671,818.99
181672,433.9
181673,263.75
181674,351.14
181675,253.46
181676,400.3
181677,569.96
181678,473.08
181679,943.4
181680,794.67
181681,560.15
181682,914.98
181683,377.67
181684,15.09
181685,759.44
181686,313.99
181687,63.0
181688,302.55
181689,544.19
181690,133.07
181691,86.62
181692,928.57
181693,562.95
181694,859.81
181695,147.76
181696,614.68
181697,869.93
181698,252.07
181699,547.97
181700,740.81
181701,547.02
181702,473.39
181703,51.35
181704,387.6
181705,787.19
181706,80.59
181707,264.54
181708,895.33
181709,99.67
181710,902.51
181711,291.73
181712,22.91
181713,682.54
181714,278.63
181715,854.7
181716,204.26
181717,354.43
181718,485.82
181719,347.2
181720,159.1
181721,724.74
181722,348.21
181723,226.96
181724,900.53
181725,211.74
181726,335.91
181727,141.98
181728,992.43
181729,609.97
181730,266.63
181731,279.64
181732,56.32
181733,787.93
181734,437.3
181735,909.7
181736,227.24
181737,130.58
181738,181.3
181739,33.12
181740,847.23
181741,925.51
181742,224.89
181743,810.45
181744,342.59
181745,105.34
181746,637.83
181747,616.7
181748,771.64
181749,960.47
181750,220.51
181751,601.82
181752,702.63
181753,296.48
181754,476.35
181755,849.16
181756,346.43
181757,529.52
181758,471.65
181759,756.03
181760,737.14
181761,801.61
181762,297.2
181763,382.98
181764,976.69
181765,488.11
181766,310.44
181767,957.93
181768,99.24
181769,946.15
181770,439.84
181771,45.26
181772,281.38
181773,427.35
181774,120.98
181775,738.17
181776,138.84
181777,138.86
181778,886.72
181779,524.28
181780,906.42
181781,131.74
181782,796.65
181783,92.86
181784,586.46
181785,564.61
181786,94.14
181787,881.17
181788,482.81
181789,358.32
181790,470.18
181791,268.11
181792,319.95
181793,722.79
181794,312.41
181795,269.49
181796,882.26
181797,423.07
181798,551.53
181799,108.26
181800,672.16
181801,273.96
181802,744.42
181803,871.24
181804,861.18
181805,673.87
181806,239.57
181807,793.39
181808,197.44
181809,58.47
181810,44.14
181811,860.79
181812,316.55
181813,789.4
181814,59.68
181815,216.19
181816,946.16
181817,972.08
181818,395.18
181819,820.16
181820,393.31
181821,177.82
181822,351.11
181823,888.65
181824,894.95
181825,594.17
181826,446.81
181827,523.93
181828,714.63
181829,964.69
181830,493.45
181831,316.76
181832,719.99
181833,384.89
181834,776.4
181835,770.12
181836,189.82
181837,591.09
181838,555.46
181839,704.89
181840,673.38
181841,496.34
181842,646.62
181843,735.61
181844,186.8
181845,249.4
181846,158.84
181847,276.71
181848,330.22
181849,184.24
181850,820.82
181851,930.14
181852,35.34
181853,844.35
181854,460.64
181855,765.08
181856,128.31
181857,135.75
181858,862.72
181859,820.12
181860,732.54
181861,198.1
181862,947.43
181863,842.92
181864,913.63
181865,384.83
181866,741.93
181867,816.9
181868,183.14
181869,44.32
181870,450.03
181871,654.54
181872,226.51
181873,651.81
181874,610.4
181875,560.09
181876,483.29
181877,506.09
181878,672.05
181879,979.31
181880,104.14
181881,900.91
181882,49.82
181883,591.21
181884,871.81
181885,408.56
181886,43.78
181887,240.31
181888,42.89
181889,519.14
181890,603.66
181891,267.68
181892,530.97
181893,353.26
181894,471.33
181895,391.29
181896,165.84
181897,322.28
181898,346.45
181899,919.17
181900,581.86
181901,233.13
181902,46.34
181903,994.13
181904,687.82
181905,931.23
181906,22.23
181907,220.12
181908,581.52
181909,550.0
181910,306.83
181911,854.62
181912,724.24
181913,31.01
181914,627.81
181915,332.61
181916,897.27
181917,506.16
181918,819.61
181919,694.09
181920,185.27
181921,920.76
181922,224.19
181923,580.83
181924,228.07
181925,803.02
181926,509.71
181927,990.3
181928,764.38
181929,333.17
181930,813.92
181931,58.84
181932,860.69
181933,93.77
181934,718.8
181935,260.13
181936,464.61
181937,950.99
181938,197.8
181939,84.62
181940,431.65
181941,508.3
181942,433.04
181943,204.78
181944,515.37
181945,20.08
181946,199.78
181947,111.8
181948,988.88
181949,62.39
181950,102.29
181951,164.84
181952,263.46
181953,544.92
181954,218.94
181955,664.69
181956,964.24
181957,861.49
181958,329.95
181959,35.9
181960,89.4
181961,753.64
181962,500.61
181963,577.7
181964,209.07
181965,812.52
181966,906.16
181967,258.77
181968,120.89
181969,660.36
181970,512.68
181971,926.03
181972,109.48
181973,473.91
181974,72.59
181975,138.44
181976,887.26
181977,890.73
181978,609.98
181979,840.23
181980,43.53
181981,817.98
181982,478.04
181983,143.68
181984,959.46
181985,544.86
181986,932.91
181987,576.49
181988,113.11
181989,465.74
181990,792.59
181991,606.29
181992,87.19
181993,349.3
181994,399.54
181995,793.51
181996,534.77
181997,825.37
181998,78.61
181999,879.93
182000,985.12
182001,881.68
182002,462.86
182003,664.77
182004,868.2
182005,448.78
182006,513.5
182007,758.23
182008,864.55
182009,375.57
182010,554.15
182011,878.95
182012,195.25
182013,553.29
182014,212.35
182015,977.25
182016,578.57
182017,458.63
182018,201.1
182019,932.09
182020,229.08
182021,258.08
182022,373.46
182023,105.44
182024,37.65
182025,752.03
182026,467.98
182027,405.59
182028,495.29
182029,810.54
182030,969.2
182031,311.33
182032,793.78
182033,676.54
182034,763.0
182035,567.63
182036,625.41
182037,296.54
182038,470.05
182039,148.43
182040,976.14
182041,895.32
182042,563.69
182043,878.01
182044,855.21
182045,806.55
182046,268.08
182047,815.08
182048,156.94
182049,72.77
182050,623.48
182051,189.21
182052,449.68
182053,511.81
182054,236.25
182055,959.34
182056,653.44
182057,796.46
182058,252.7
182059,747.54
182060,740.78
182061,163.79
182062,705.24
182063,401.47
182064,88.96
182065,465.17
182066,458.61
182067,438.46
182068,247.45
182069,434.87
182070,201.14
182071,513.2
182072,284.23
182073,593.22
182074,772.31
182075,453.68
182076,378.91
182077,124.69
182078,950.65
182079,378.73
182080,563.93
182081,599.44
182082,410.48
182083,345.48
182084,555.18
182085,586.09
182086,477.57
182087,293.91
182088,523.9
182089,464.25
182090,900.1
182091,833.65
182092,240.73
182093,248.14
182094,251.78
182095,576.1
182096,216.48
182097,159.56
182098,733.3
182099,443.99
182100,338.91
182101,822.13
182102,512.89
182103,15.41
182104,356.9
182105,15.04
182106,269.64
182107,748.43
182108,607.41
182109,961.04
182110,544.93
182111,291.4
182112,868.19
182113,791.21
182114,859.47
182115,291.71
182116,408.37
182117,127.71
182118,499.04
182119,52.57
182120,81.49
182121,247.31
182122,698.44
182123,80.07
182124,834.97
182125,595.94
182126,495.66
182127,107.78
182128,364.0
182129,500.74
182130,919.99
182131,55.86
182132,135.9
182133,190.59
182134,795.53
182135,810.4
182136,328.76
182137,922.84
182138,954.49
182139,561.5
182140,640.81
182141,611.68
182142,427.56
182143,551.02
182144,323.4
182145,964.31
182146,601.19
182147,881.7
182148,385.32
182149,145.61
182150,554.99
182151,735.4
182152,904.83
182153,948.65
182154,66.67
182155,640.17
182156,866.76
182157,601.4
182158,906.49
182159,957.29
182160,209.44
182161,372.76
182162,905.71
182163,578.33
182164,665.66
182165,677.71
182166,992.77
182167,808.93
182168,214.48
182169,495.99
182170,245.49
182171,414.58
182172,956.99
182173,207.46
182174,599.56
182175,335.8
182176,740.19
182177,997.99
182178,650.65
182179,710.75
182180,359.25
182181,483.58
182182,689.25
182183,114.81
182184,152.74
182185,905.96
182186,127.07
182187,406.65
182188,825.32
182189,87.39
182190,410.31
182191,611.73
182192,912.74
182193,629.77
182194,868.28
182195,503.4
182196,686.14
182197,535.13
182198,115.09
182199,829.02
182200,652.68
182201,339.83
182202,401.17
182203,379.47
182204,375.07
182205,646.69
182206,837.45
182207,780.73
182208,619.21
182209,63.62
182210,117.11
182211,454.2
182212,62.65
182213,525.42
182214,342.69
182215,785.31
182216,407.34
182217,770.3
182218,102.87
182219,159.66
182220,808.45
182221,841.15
182222,586.39
182223,628.74
182224,834.95
182225,391.56
182226,428.65
182227,314.25
182228,756.94
182229,602.83
182230,737.15
182231,892.66
182232,29.48
182233,293.2
182234,781.3
182235,195.39
182236,625.15
182237,177.75
182238,537.89
182239,556.32
182240,238.37
182241,613.87
182242,894.84
182243,743.56
182244,979.4
182245,514.68
182246,789.24
182247,786.02
182248,426.12
182249,835.18
182250,454.14
182251,684.96
182252,511.62
182253,792.83
182254,803.17
182255,942.32
182256,592.85
182257,190.92
182258,80.25
182259,715.4
182260,394.87
182261,195.73
182262,376.99
182263,723.13
182264,685.14
182265,688.71
182266,425.6
182267,861.91
182268,620.94
182269,244.72
182270,355.04
182271,235.24
182272,230.86
182273,387.62
182274,290.26
182275,137.9
182276,915.88
182277,422.8
182278,891.71
182279,797.08
182280,470.79
182281,309.46
182282,908.65
182283,655.92
182284,850.15
182285,517.08
182286,611.2
182287,219.38
182288,99.26
182289,819.45
182290,495.05
182291,236.95
182292,797.93
182293,681.78
182294,741.95
182295,947.87
182296,33.24
182297,453.46
182298,451.83
182299,926.27
182300,695.88
182301,466.55
182302,117.14
182303,320.82
182304,953.9
182305,161.47
182306,960.49
182307,307.65
182308,950.6
182309,543.51
182310,276.32
182311,133.63
182312,250.94
182313,157.42
182314,947.56
182315,243.57
182316,429.69
182317,350.66
182318,139.18
182319,157.42
182320,222.83
182321,59.62
182322,535.68
182323,492.98
182324,501.09
182325,98.56
182326,927.65
182327,935.46
182328,748.57
182329,523.98
182330,68.0
182331,50.14
182332,190.7
182333,489.67
182334,44.31
182335,962.8
182336,620.27
182337,936.04
182338,877.56
182339,104.11
182340,140.85
182341,693.61
182342,450.01
182343,767.95
182344,67.62
182345,723.82
182346,375.84
182347,30.01
182348,982.84
182349,340.37
182350,529.35
182351,948.49
182352,784.65
182353,651.6
182354,425.31
182355,52.61
182356,118.84
182357,636.1
182358,363.39
182359,439.39
182360,826.03
182361,571.81
182362,712.54
182363,929.84
182364,826.2
182365,994.54
182366,188.2
182367,810.23
182368,500.11
182369,147.61
182370,681.54
182371,746.52
182372,826.28
182373,161.11
182374,878.23
182375,942.47
182376,994.9
182377,614.1
182378,410.27
182379,422.76
182380,430.66
182381,223.18
182382,230.57
182383,720.14
182384,739.63
182385,975.48
182386,41.24
182387,166.47
182388,338.87
182389,32.22
182390,594.17
182391,512.05
182392,531.16
182393,627.58
182394,279.96
182395,416.99
182396,131.81
182397,635.97
182398,182.77
182399,902.14
182400,862.9
182401,938.38
182402,239.19
182403,53.59
182404,971.88
182405,991.62
182406,319.06
182407,36.08
182408,912.79
182409,879.9
182410,474.61
182411,250.87
182412,155.7
182413,923.98
182414,707.45
182415,997.27
182416,600.94
182417,238.14
182418,231.26
182419,65.08
182420,447.31
182421,132.61
182422,481.29
182423,389.73
182424,374.79
182425,671.6
182426,744.08
182427,320.71
182428,158.21
182429,984.7
182430,51.79
182431,414.89
182432,66.81
182433,113.15
182434,61.23
182435,659.11
182436,159.6
182437,566.76
182438,605.5
182439,327.95
182440,797.49
182441,645.59
182442,658.8
182443,475.41
182444,229.8
182445,856.51
182446,947.91
182447,548.23
182448,971.81
182449,969.64
182450,948.32
182451,538.15
182452,166.73
182453,628.12
182454,518.38
182455,546.19
182456,516.8
182457,70.46
182458,102.58
182459,770.8
182460,659.25
182461,41.63
182462,140.86
182463,92.44
182464,486.0
182465,160.83
182466,639.97
182467,721.88
182468,124.48
182469,678.6
182470,216.53
182471,586.08
182472,416.63
182473,224.63
182474,869.42
182475,519.69
182476,762.35
182477,583.51
182478,837.56
182479,26.88
182480,62.55
182481,828.52
182482,374.65
182483,337.96
182484,703.72
182485,852.71
182486,202.58
182487,455.96
182488,945.86
182489,567.07
182490,831.54
182491,645.56
182492,415.27
182493,845.99
182494,615.11
182495,49.23
182496,754.73
182497,382.32
182498,778.64
182499,436.02
182500,848.58
182501,762.55
182502,721.82
182503,468.41
182504,742.06
182505,78.61
182506,928.61
182507,497.11
182508,863.16
182509,72.74
182510,180.31
182511,669.38
182512,375.99
182513,580.0
182514,935.63
182515,771.28
182516,717.58
182517,187.3
182518,533.67
182519,865.66
182520,628.11
182521,910.68
182522,831.21
182523,417.39
182524,326.52
182525,52.41
182526,285.12
182527,468.29
182528,34.93
182529,608.24
182530,264.35
182531,496.31
182532,773.79
182533,245.33
182534,753.15
182535,353.56
182536,857.33
182537,287.77
182538,824.25
182539,272.05
182540,202.18
182541,45.48
182542,558.58
182543,947.5
182544,856.45
182545,620.07
182546,118.77
182547,661.64
182548,813.21
182549,848.2
182550,557.56
182551,944.1
182552,104.25
182553,74.13
182554,48.35
182555,356.06
182556,654.6
182557,834.94
182558,21.5
182559,584.15
182560,351.55
182561,182.21
182562,464.55
182563,570.5
182564,430.9
182565,32.8
182566,393.62
182567,823.97
182568,144.4
182569,987.52
182570,967.13
182571,275.0
182572,971.43
182573,269.75
182574,242.11
182575,394.22
182576,169.51
182577,932.46
182578,573.56
182579,284.89
182580,723.4
182581,27.28
182582,86.85
182583,581.33
182584,224.73
182585,523.44
182586,809.24
182587,990.88
182588,645.22
182589,150.61
182590,640.98
182591,563.29
182592,537.56
182593,380.05
182594,701.37
182595,481.77
182596,252.63
182597,662.32
182598,32.59
182599,923.43
182600,147.95
182601,300.78
182602,394.6
182603,838.83
182604,789.18
182605,469.08
182606,208.51
182607,461.68
182608,639.39
182609,494.78
182610,498.99
182611,677.71
182612,833.85
182613,81.13
182614,264.87
182615,594.52
182616,906.01
182617,524.26
182618,701.04
182619,240.92
182620,971.86
182621,266.39
182622,939.86
182623,248.05
182624,781.99
182625,320.96
182626,557.01
182627,382.68
182628,285.08
182629,739.08
182630,752.25
182631,199.07
182632,363.15
182633,378.44
182634,527.46
182635,414.17
182636,750.29
182637,770.61
182638,974.85
182639,728.74
182640,341.01
182641,954.26
182642,508.42
182643,374.93
182644,717.88
182645,733.61
182646,649.68
182647,279.05
182648,644.96
182649,967.48
182650,61.64
182651,929.06
182652,167.55
182653,886.71
182654,559.85
182655,342.44
182656,700.52
182657,41.06
182658,844.38
182659,460.75
182660,336.14
182661,352.82
182662,100.44
182663,611.91
182664,30.75
182665,601.04
182666,395.38
182667,578.41
182668,638.26
182669,420.17
182670,860.23
182671,834.1
182672,457.54
182673,773.37
182674,423.76
182675,515.56
182676,792.33
182677,127.7
182678,425.34
182679,240.91
182680,371.54
182681,290.64
182682,744.68
182683,198.79
182684,213.56
182685,497.72
182686,161.33
182687,104.56
182688,649.22
182689,916.17
182690,917.12
182691,196.1
182692,460.91
182693,429.22
182694,850.52
182695,32.91
182696,284.9
182697,85.03
182698,375.91
182699,653.65
182700,321.76
182701,225.87
182702,764.13
182703,963.41
182704,257.3
182705,195.5
182706,463.4
182707,648.26
182708,190.58
182709,864.04
182710,596.04
182711,807.51
182712,381.14
182713,696.87
182714,165.75
182715,778.17
182716,712.74
182717,412.51
182718,878.43
182719,272.11
182720,291.1
182721,631.52
182722,354.11
182723,723.25
182724,18.74
182725,953.6
182726,304.4
182727,431.84
182728,93.93
182729,241.89
182730,68.98
182731,336.28
182732,769.09
182733,472.04
182734,309.63
182735,456.27
182736,627.81
182737,824.86
182738,544.28
182739,132.11
182740,899.13
182741,367.76
182742,815.19
182743,73.64
182744,694.36
182745,819.61
182746,653.29
182747,974.17
182748,853.75
182749,380.06
182750,640.11
182751,753.33
182752,298.19
182753,138.35
182754,233.68
182755,90.45
182756,952.48
182757,210.84
182758,374.13
182759,455.27
182760,953.95
182761,239.71
182762,417.35
182763,721.49
182764,846.32
182765,114.07
182766,568.52
182767,873.42
182768,245.72
182769,815.36
182770,18.2
182771,233.1
182772,659.44
182773,615.3
182774,418.25
182775,699.61
182776,252.4
182777,992.1
182778,639.35
182779,289.34
182780,315.54
182781,186.31
182782,508.25
182783,459.03
182784,867.22
182785,455.8
182786,756.67
182787,485.39
182788,509.55
182789,190.47
182790,282.68
182791,436.11
182792,821.47
182793,958.49
182794,815.94
182795,818.19
182796,123.95
182797,264.69
182798,921.15
182799,964.1
182800,999.1
182801,893.22
182802,272.54
182803,460.09
182804,828.5
182805,731.02
182806,35.48
182807,19.94
182808,580.93
182809,430.28
182810,97.5
182811,327.67
182812,465.49
182813,760.75
182814,81.32
182815,347.79
182816,171.22
182817,548.77
182818,643.52
182819,567.46
182820,188.19
182821,912.9
182822,865.11
182823,394.21
182824,936.31
182825,266.72
182826,659.33
182827,140.15
182828,313.77
182829,503.15
182830,943.73
182831,213.7
182832,214.84
182833,607.06
182834,174.55
182835,909.1
182836,820.8
182837,340.28
182838,902.14
182839,653.27
182840,710.1
182841,480.15
182842,706.03
182843,28.73
182844,845.82
182845,155.38
182846,46.54
182847,152.25
182848,39.3
182849,782.99
182850,40.93
182851,284.3
182852,630.88
182853,803.41
182854,190.1
182855,809.79
182856,384.4
182857,768.89
182858,828.36
182859,366.16
182860,912.01
182861,743.27
182862,578.82
182863,785.7
182864,644.3
182865,744.84
182866,82.41
182867,801.79
182868,261.53
182869,314.49
182870,542.08
182871,283.9
182872,218.09
182873,631.12
182874,603.12
182875,93.54
182876,402.33
182877,866.87
182878,563.36
182879,73.97
182880,507.95
182881,977.84
182882,26.13
182883,763.97
182884,141.57
182885,30.35
182886,890.6
182887,617.06
182888,615.04
182889,505.74
182890,247.94
182891,572.93
182892,548.62
182893,377.33
182894,374.28
182895,647.64
182896,751.18
182897,340.35
182898,782.1
182899,731.06
182900,265.12
182901,215.9
182902,573.48
182903,532.79
182904,989.07
182905,452.36
182906,623.93
182907,454.93
182908,615.59
182909,623.34
182910,484.01
182911,88.47
182912,649.56
182913,215.72
182914,272.84
182915,104.73
182916,527.16
182917,215.21
182918,357.48
182919,926.13
182920,381.76
182921,76.98
182922,735.72
182923,950.89
182924,612.06
182925,463.57
182926,563.61
182927,120.09
182928,243.47
182929,436.44
182930,476.95
182931,374.57
182932,637.49
182933,287.38
182934,928.42
182935,130.11
182936,108.18
182937,207.02
182938,318.93
182939,359.04
182940,42.46
182941,134.36
182942,769.79
182943,336.52
182944,104.61
182945,755.23
182946,851.7
182947,437.85
182948,162.67
182949,745.34
182950,832.01
182951,524.14
182952,734.01
182953,526.55
182954,423.16
182955,962.39
182956,172.44
182957,389.77
182958,281.83
182959,966.75
182960,889.51
182961,86.74
182962,966.75
182963,187.79
182964,51.54
182965,947.5
182966,444.67
182967,417.9
182968,686.17
182969,905.05
182970,641.15
182971,929.89
182972,108.82
182973,383.92
182974,328.39
182975,11.27
182976,388.84
182977,528.6
182978,13.15
182979,24.79
182980,591.06
182981,196.21
182982,801.07
182983,984.07
182984,506.57
182985,973.22
182986,928.21
182987,12.21
182988,766.15
182989,375.94
182990,582.81
182991,460.63
182992,278.82
182993,88.66
182994,267.67
182995,22.81
182996,472.39
182997,191.52
182998,302.51
182999,628.47
183000,693.44
183001,709.41
183002,739.37
183003,359.76
183004,115.03
183005,344.53
183006,651.9
183007,591.56
183008,327.59
183009,352.27
183010,954.71
183011,22.96
183012,872.71
183013,301.17
183014,745.74
183015,302.4
183016,528.19
183017,150.25
183018,727.75
183019,438.53
183020,796.13
183021,676.29
183022,241.95
183023,617.05
183024,337.76
183025,957.77
183026,964.6
183027,919.14
183028,797.15
183029,237.53
183030,533.56
183031,494.07
